RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2668,Cleveland County,OK,201501,905.29,,,"Oklahoma City, OK"
2668,Cleveland County,OK,201502,903.21,-0.0023,,"Oklahoma City, OK"
2668,Cleveland County,OK,201503,910.49,0.0081,,"Oklahoma City, OK"
2668,Cleveland County,OK,201504,917.09,0.0072,,"Oklahoma City, OK"
2668,Cleveland County,OK,201505,926.71,0.0105,,"Oklahoma City, OK"
2668,Cleveland County,OK,201506,924.32,-0.0026,,"Oklahoma City, OK"
2668,Cleveland County,OK,201507,928.17,0.0042,,"Oklahoma City, OK"
2668,Cleveland County,OK,201508,924.49,-0.004,,"Oklahoma City, OK"
2668,Cleveland County,OK,201509,925.11,0.0007,,"Oklahoma City, OK"
2668,Cleveland County,OK,201510,918.22,-0.0074,,"Oklahoma City, OK"
2668,Cleveland County,OK,201511,918.7,0.0005,,"Oklahoma City, OK"
2668,Cleveland County,OK,201512,918.32,-0.0004,,"Oklahoma City, OK"
2668,Cleveland County,OK,201601,926.09,0.0085,0.023,"Oklahoma City, OK"
2668,Cleveland County,OK,201602,930.06,0.0043,0.0297,"Oklahoma City, OK"
2668,Cleveland County,OK,201603,932.34,0.0025,0.024,"Oklahoma City, OK"
2668,Cleveland County,OK,201604,935.85,0.0038,0.0205,"Oklahoma City, OK"
2668,Cleveland County,OK,201605,939.23,0.0036,0.0135,"Oklahoma City, OK"
2668,Cleveland County,OK,201606,947.04,0.0083,0.0246,"Oklahoma City, OK"
2668,Cleveland County,OK,201607,939.76,-0.0077,0.0125,"Oklahoma City, OK"
2668,Cleveland County,OK,201608,935.45,-0.0046,0.0119,"Oklahoma City, OK"
2668,Cleveland County,OK,201609,925.53,-0.0106,0.0005,"Oklahoma City, OK"
2668,Cleveland County,OK,201610,915.14,-0.0112,-0.0033,"Oklahoma City, OK"
2668,Cleveland County,OK,201611,906.01,-0.01,-0.0138,"Oklahoma City, OK"
2668,Cleveland County,OK,201612,905.55,-0.0005,-0.0139,"Oklahoma City, OK"
2668,Cleveland County,OK,201701,913.57,0.0089,-0.0135,"Oklahoma City, OK"
2668,Cleveland County,OK,201702,924.54,0.012,-0.0059,"Oklahoma City, OK"
2668,Cleveland County,OK,201703,934.01,0.0103,0.0018,"Oklahoma City, OK"
2668,Cleveland County,OK,201704,942.98,0.0096,0.0076,"Oklahoma City, OK"
2668,Cleveland County,OK,201705,948.0,0.0053,0.0093,"Oklahoma City, OK"
2668,Cleveland County,OK,201706,949.3,0.0014,0.0024,"Oklahoma City, OK"
2668,Cleveland County,OK,201707,950.16,0.0009,0.0111,"Oklahoma City, OK"
2668,Cleveland County,OK,201708,949.36,-0.0008,0.0149,"Oklahoma City, OK"
2668,Cleveland County,OK,201709,945.8,-0.0037,0.0219,"Oklahoma City, OK"
2668,Cleveland County,OK,201710,937.06,-0.0092,0.0239,"Oklahoma City, OK"
2668,Cleveland County,OK,201711,930.45,-0.0071,0.027,"Oklahoma City, OK"
2668,Cleveland County,OK,201712,929.61,-0.0009,0.0266,"Oklahoma City, OK"
2668,Cleveland County,OK,201801,938.37,0.0094,0.0272,"Oklahoma City, OK"
2668,Cleveland County,OK,201802,950.05,0.0124,0.0276,"Oklahoma City, OK"
2668,Cleveland County,OK,201803,959.1,0.0095,0.0269,"Oklahoma City, OK"
2668,Cleveland County,OK,201804,965.09,0.0063,0.0234,"Oklahoma City, OK"
2668,Cleveland County,OK,201805,962.66,-0.0025,0.0155,"Oklahoma City, OK"
2668,Cleveland County,OK,201806,965.21,0.0027,0.0168,"Oklahoma City, OK"
2668,Cleveland County,OK,201807,962.76,-0.0025,0.0133,"Oklahoma City, OK"
2668,Cleveland County,OK,201808,965.86,0.0032,0.0174,"Oklahoma City, OK"
2668,Cleveland County,OK,201809,960.6,-0.0055,0.0156,"Oklahoma City, OK"
2668,Cleveland County,OK,201810,959.94,-0.0007,0.0244,"Oklahoma City, OK"
2668,Cleveland County,OK,201811,959.15,-0.0008,0.0308,"Oklahoma City, OK"
2668,Cleveland County,OK,201812,961.55,0.0025,0.0344,"Oklahoma City, OK"
2668,Cleveland County,OK,201901,964.54,0.0031,0.0279,"Oklahoma City, OK"
2668,Cleveland County,OK,201902,968.69,0.0043,0.0196,"Oklahoma City, OK"
2668,Cleveland County,OK,201903,979.22,0.0109,0.021,"Oklahoma City, OK"
2668,Cleveland County,OK,201904,987.51,0.0085,0.0232,"Oklahoma City, OK"
2668,Cleveland County,OK,201905,992.41,0.005,0.0309,"Oklahoma City, OK"
2668,Cleveland County,OK,201906,992.58,0.0002,0.0284,"Oklahoma City, OK"
2668,Cleveland County,OK,201907,992.36,-0.0002,0.0307,"Oklahoma City, OK"
2668,Cleveland County,OK,201908,992.83,0.0005,0.0279,"Oklahoma City, OK"
2668,Cleveland County,OK,201909,988.68,-0.0042,0.0292,"Oklahoma City, OK"
2668,Cleveland County,OK,201910,985.43,-0.0033,0.0266,"Oklahoma City, OK"
2668,Cleveland County,OK,201911,987.76,0.0024,0.0298,"Oklahoma City, OK"
2668,Cleveland County,OK,201912,989.0,0.0013,0.0286,"Oklahoma City, OK"
2668,Cleveland County,OK,202001,995.84,0.0069,0.0325,"Oklahoma City, OK"
2668,Cleveland County,OK,202002,992.95,-0.0029,0.025,"Oklahoma City, OK"
2668,Cleveland County,OK,202003,1000.04,0.0071,0.0213,"Oklahoma City, OK"
2668,Cleveland County,OK,202004,999.14,-0.0009,0.0118,"Oklahoma City, OK"
2668,Cleveland County,OK,202005,1008.96,0.0098,0.0167,"Oklahoma City, OK"
2668,Cleveland County,OK,202006,1011.08,0.0021,0.0186,"Oklahoma City, OK"
2668,Cleveland County,OK,202007,1019.88,0.0087,0.0277,"Oklahoma City, OK"
2668,Cleveland County,OK,202008,1022.53,0.0026,0.0299,"Oklahoma City, OK"
2668,Cleveland County,OK,202009,1026.1,0.0035,0.0378,"Oklahoma City, OK"
2668,Cleveland County,OK,202010,1032.18,0.0059,0.0474,"Oklahoma City, OK"
2668,Cleveland County,OK,202011,1035.69,0.0034,0.0485,"Oklahoma City, OK"
2668,Cleveland County,OK,202012,1040.72,0.0049,0.0523,"Oklahoma City, OK"
2668,Cleveland County,OK,202101,1040.77,0.0,0.0451,"Oklahoma City, OK"
2668,Cleveland County,OK,202102,1045.27,0.0043,0.0527,"Oklahoma City, OK"
2668,Cleveland County,OK,202103,1055.11,0.0094,0.0551,"Oklahoma City, OK"
2668,Cleveland County,OK,202104,1070.54,0.0146,0.0715,"Oklahoma City, OK"
2668,Cleveland County,OK,202105,1085.53,0.014,0.0759,"Oklahoma City, OK"
2668,Cleveland County,OK,202106,1103.27,0.0163,0.0912,"Oklahoma City, OK"
2668,Cleveland County,OK,202107,1114.29,0.01,0.0926,"Oklahoma City, OK"
2668,Cleveland County,OK,202108,1131.38,0.0153,0.1065,"Oklahoma City, OK"
2668,Cleveland County,OK,202109,1140.56,0.0081,0.1115,"Oklahoma City, OK"
2668,Cleveland County,OK,202110,1152.93,0.0109,0.117,"Oklahoma City, OK"
2668,Cleveland County,OK,202111,1157.33,0.0038,0.1174,"Oklahoma City, OK"
2668,Cleveland County,OK,202112,1161.78,0.0038,0.1163,"Oklahoma City, OK"
2668,Cleveland County,OK,202201,1165.05,0.0028,0.1194,"Oklahoma City, OK"
2668,Cleveland County,OK,202202,1172.7,0.0066,0.1219,"Oklahoma City, OK"
2668,Cleveland County,OK,202203,1177.86,0.0044,0.1163,"Oklahoma City, OK"
2668,Cleveland County,OK,202204,1189.98,0.0103,0.1116,"Oklahoma City, OK"
2668,Cleveland County,OK,202205,1198.69,0.0073,0.1042,"Oklahoma City, OK"
2668,Cleveland County,OK,202206,1209.63,0.0091,0.0964,"Oklahoma City, OK"
2668,Cleveland County,OK,202207,1217.21,0.0063,0.0924,"Oklahoma City, OK"
2668,Cleveland County,OK,202208,1225.0,0.0064,0.0828,"Oklahoma City, OK"
2668,Cleveland County,OK,202209,1228.31,0.0027,0.0769,"Oklahoma City, OK"
2668,Cleveland County,OK,202210,1223.3,-0.0041,0.061,"Oklahoma City, OK"
2668,Cleveland County,OK,202211,1224.09,0.0006,0.0577,"Oklahoma City, OK"
2668,Cleveland County,OK,202212,1223.43,-0.0005,0.0531,"Oklahoma City, OK"
2668,Cleveland County,OK,202301,1227.26,0.0031,0.0534,"Oklahoma City, OK"
2668,Cleveland County,OK,202302,1223.2,-0.0033,0.0431,"Oklahoma City, OK"
2668,Cleveland County,OK,202303,1225.18,0.0016,0.0402,"Oklahoma City, OK"
2668,Cleveland County,OK,202304,1228.7,0.0029,0.0325,"Oklahoma City, OK"
2668,Cleveland County,OK,202305,1234.12,0.0044,0.0296,"Oklahoma City, OK"
2668,Cleveland County,OK,202306,1243.35,0.0075,0.0279,"Oklahoma City, OK"
2668,Cleveland County,OK,202307,1254.57,0.009,0.0307,"Oklahoma City, OK"
2668,Cleveland County,OK,202308,1266.72,0.0097,0.0341,"Oklahoma City, OK"
2668,Cleveland County,OK,202309,1275.21,0.0067,0.0382,"Oklahoma City, OK"
2668,Cleveland County,OK,202310,1267.26,-0.0062,0.0359,"Oklahoma City, OK"
2668,Cleveland County,OK,202311,1260.3,-0.0055,0.0296,"Oklahoma City, OK"
2668,Cleveland County,OK,202312,1254.99,-0.0042,0.0258,"Oklahoma City, OK"
2668,Cleveland County,OK,202401,1260.77,0.0046,0.0273,"Oklahoma City, OK"
2668,Cleveland County,OK,202402,1267.46,0.0053,0.0362,"Oklahoma City, OK"
2668,Cleveland County,OK,202403,1271.64,0.0033,0.0379,"Oklahoma City, OK"
2668,Cleveland County,OK,202404,1269.54,-0.0016,0.0332,"Oklahoma City, OK"
2668,Cleveland County,OK,202405,1269.52,-0.0,0.0287,"Oklahoma City, OK"
2668,Cleveland County,OK,202406,1274.74,0.0041,0.0252,"Oklahoma City, OK"
2668,Cleveland County,OK,202407,1291.69,0.0133,0.0296,"Oklahoma City, OK"
2668,Cleveland County,OK,202408,1304.56,0.01,0.0299,"Oklahoma City, OK"
2668,Cleveland County,OK,202409,1313.96,0.0072,0.0304,"Oklahoma City, OK"
2668,Cleveland County,OK,202410,1314.78,0.0006,0.0375,"Oklahoma City, OK"
2668,Cleveland County,OK,202411,1309.8,-0.0038,0.0393,"Oklahoma City, OK"
2668,Cleveland County,OK,202412,1306.97,-0.0022,0.0414,"Oklahoma City, OK"
2668,Cleveland County,OK,202501,1311.44,0.0034,0.0402,"Oklahoma City, OK"
2668,Cleveland County,OK,202502,1319.33,0.006,0.0409,"Oklahoma City, OK"
2668,Cleveland County,OK,202503,1322.35,0.0023,0.0399,"Oklahoma City, OK"
2668,Cleveland County,OK,202504,1317.57,-0.0036,0.0378,"Oklahoma City, OK"
2668,Cleveland County,OK,202505,1322.46,0.0037,0.0417,"Oklahoma City, OK"
2668,Cleveland County,OK,202506,1327.47,0.0038,0.0414,"Oklahoma City, OK"
2668,Cleveland County,OK,202507,1345.79,0.0138,0.0419,"Oklahoma City, OK"
2668,Cleveland County,OK,202508,1355.2,0.007,0.0388,"Oklahoma City, OK"
2668,Cleveland County,OK,202509,1363.13,0.0058,0.0374,"Oklahoma City, OK"
2668,Cleveland County,OK,202510,1358.91,-0.0031,0.0336,"Oklahoma City, OK"
2668,Cleveland County,OK,202511,1352.68,-0.0046,0.0327,"Oklahoma City, OK"
2668,Cleveland County,OK,202512,1348.5,-0.0031,0.0318,"Oklahoma City, OK"
2668,Cleveland County,OK,202601,1348.86,0.0003,0.0285,"Oklahoma City, OK"
2668,Cleveland County,OK,202602,1354.85,0.0044,0.0269,"Oklahoma City, OK"
2668,Cleveland County,OK,202603,1361.52,0.0049,0.0296,"Oklahoma City, OK"
2668,Cleveland County,OK,202604,1365.8,0.0031,0.0366,"Oklahoma City, OK"
3068,Washington County,OK,202302,1008.16,,,"Bartlesville, OK"
3068,Washington County,OK,202303,1023.47,0.0152,,"Bartlesville, OK"
3068,Washington County,OK,202304,1037.46,0.0137,,"Bartlesville, OK"
3068,Washington County,OK,202305,1055.63,0.0175,,"Bartlesville, OK"
3068,Washington County,OK,202306,1074.87,0.0182,,"Bartlesville, OK"
3068,Washington County,OK,202307,1084.15,0.0086,,"Bartlesville, OK"
3068,Washington County,OK,202308,1081.3,-0.0026,,"Bartlesville, OK"
3068,Washington County,OK,202309,1061.66,-0.0182,,"Bartlesville, OK"
3068,Washington County,OK,202310,1064.4,0.0026,,"Bartlesville, OK"
3068,Washington County,OK,202311,1056.45,-0.0075,,"Bartlesville, OK"
3068,Washington County,OK,202312,1062.53,0.0058,,"Bartlesville, OK"
3068,Washington County,OK,202401,1054.45,-0.0076,,"Bartlesville, OK"
3068,Washington County,OK,202402,1064.44,0.0095,0.0558,"Bartlesville, OK"
3068,Washington County,OK,202403,1079.21,0.0139,0.0545,"Bartlesville, OK"
3068,Washington County,OK,202404,1106.5,0.0253,0.0666,"Bartlesville, OK"
3068,Washington County,OK,202405,1118.65,0.011,0.0597,"Bartlesville, OK"
3068,Washington County,OK,202406,1138.83,0.018,0.0595,"Bartlesville, OK"
3068,Washington County,OK,202407,1144.29,0.0048,0.0555,"Bartlesville, OK"
3068,Washington County,OK,202408,1155.89,0.0101,0.069,"Bartlesville, OK"
3068,Washington County,OK,202409,1140.31,-0.0135,0.0741,"Bartlesville, OK"
3068,Washington County,OK,202410,1134.78,-0.0048,0.0661,"Bartlesville, OK"
3068,Washington County,OK,202411,1133.05,-0.0015,0.0725,"Bartlesville, OK"
3068,Washington County,OK,202412,1149.96,0.0149,0.0823,"Bartlesville, OK"
3068,Washington County,OK,202501,1146.94,-0.0026,0.0877,"Bartlesville, OK"
3068,Washington County,OK,202502,1135.18,-0.0103,0.0665,"Bartlesville, OK"
3068,Washington County,OK,202503,1124.13,-0.0097,0.0416,"Bartlesville, OK"
3068,Washington County,OK,202504,1155.51,0.0279,0.0443,"Bartlesville, OK"
3068,Washington County,OK,202505,1182.12,0.023,0.0567,"Bartlesville, OK"
3068,Washington County,OK,202506,1197.57,0.0131,0.0516,"Bartlesville, OK"
3068,Washington County,OK,202507,1196.35,-0.001,0.0455,"Bartlesville, OK"
3068,Washington County,OK,202508,1199.24,0.0024,0.0375,"Bartlesville, OK"
3068,Washington County,OK,202509,1206.7,0.0062,0.0582,"Bartlesville, OK"
3068,Washington County,OK,202510,1190.6,-0.0133,0.0492,"Bartlesville, OK"
3068,Washington County,OK,202511,1178.93,-0.0098,0.0405,"Bartlesville, OK"
3068,Washington County,OK,202512,1162.86,-0.0136,0.0112,"Bartlesville, OK"
3068,Washington County,OK,202601,1140.04,-0.0196,-0.006,"Bartlesville, OK"
3068,Washington County,OK,202602,1139.01,-0.0009,0.0034,"Bartlesville, OK"
3068,Washington County,OK,202603,1139.55,0.0005,0.0137,"Bartlesville, OK"
3068,Washington County,OK,202604,1158.78,0.0169,0.0028,"Bartlesville, OK"
3178,Pottawatomie County,OK,202303,1017.34,,,"Shawnee, OK"
3178,Pottawatomie County,OK,202304,1011.58,-0.0057,,"Shawnee, OK"
3178,Pottawatomie County,OK,202305,1017.91,0.0063,,"Shawnee, OK"
3178,Pottawatomie County,OK,202306,1032.44,0.0143,,"Shawnee, OK"
3178,Pottawatomie County,OK,202307,1049.61,0.0166,,"Shawnee, OK"
3178,Pottawatomie County,OK,202308,1059.79,0.0097,,"Shawnee, OK"
3178,Pottawatomie County,OK,202309,1060.32,0.0005,,"Shawnee, OK"
3178,Pottawatomie County,OK,202310,1044.85,-0.0146,,"Shawnee, OK"
3178,Pottawatomie County,OK,202311,1051.11,0.006,,"Shawnee, OK"
3178,Pottawatomie County,OK,202312,1051.79,0.0006,,"Shawnee, OK"
3178,Pottawatomie County,OK,202401,1061.37,0.0091,,"Shawnee, OK"
3178,Pottawatomie County,OK,202402,1062.24,0.0008,,"Shawnee, OK"
3178,Pottawatomie County,OK,202403,1069.71,0.007,0.0515,"Shawnee, OK"
3178,Pottawatomie County,OK,202404,1084.56,0.0139,0.0721,"Shawnee, OK"
3178,Pottawatomie County,OK,202405,1081.39,-0.0029,0.0624,"Shawnee, OK"
3178,Pottawatomie County,OK,202406,1078.97,-0.0022,0.0451,"Shawnee, OK"
3178,Pottawatomie County,OK,202407,1073.5,-0.0051,0.0228,"Shawnee, OK"
3178,Pottawatomie County,OK,202408,1083.74,0.0095,0.0226,"Shawnee, OK"
3178,Pottawatomie County,OK,202409,1095.06,0.0104,0.0328,"Shawnee, OK"
3178,Pottawatomie County,OK,202410,1084.7,-0.0095,0.0381,"Shawnee, OK"
3178,Pottawatomie County,OK,202411,1083.35,-0.0012,0.0307,"Shawnee, OK"
3178,Pottawatomie County,OK,202412,1086.02,0.0025,0.0325,"Shawnee, OK"
3178,Pottawatomie County,OK,202501,1094.36,0.0077,0.0311,"Shawnee, OK"
3178,Pottawatomie County,OK,202502,1097.27,0.0027,0.033,"Shawnee, OK"
3178,Pottawatomie County,OK,202503,1091.1,-0.0056,0.02,"Shawnee, OK"
3178,Pottawatomie County,OK,202504,1087.72,-0.0031,0.0029,"Shawnee, OK"
3178,Pottawatomie County,OK,202505,1089.45,0.0016,0.0075,"Shawnee, OK"
3178,Pottawatomie County,OK,202506,1093.44,0.0037,0.0134,"Shawnee, OK"
3178,Pottawatomie County,OK,202507,1098.84,0.0049,0.0236,"Shawnee, OK"
3178,Pottawatomie County,OK,202508,1097.06,-0.0016,0.0123,"Shawnee, OK"
3178,Pottawatomie County,OK,202509,1093.55,-0.0032,-0.0014,"Shawnee, OK"
3178,Pottawatomie County,OK,202510,1096.16,0.0024,0.0106,"Shawnee, OK"
3178,Pottawatomie County,OK,202511,1104.85,0.0079,0.0198,"Shawnee, OK"
3178,Pottawatomie County,OK,202512,1114.18,0.0085,0.0259,"Shawnee, OK"
3178,Pottawatomie County,OK,202601,1128.17,0.0126,0.0309,"Shawnee, OK"
3178,Pottawatomie County,OK,202602,1127.5,-0.0006,0.0276,"Shawnee, OK"
3178,Pottawatomie County,OK,202603,1125.27,-0.002,0.0313,"Shawnee, OK"
3178,Pottawatomie County,OK,202604,1128.61,0.003,0.0376,"Shawnee, OK"
