RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2997,Pennington County,SD,202506,1325.19,0.0031,0.0181,"Rapid City, SD"
2997,Pennington County,SD,202507,1330.63,0.0041,0.0191,"Rapid City, SD"
2997,Pennington County,SD,202508,1337.17,0.0049,0.0211,"Rapid City, SD"
2997,Pennington County,SD,202509,1336.37,-0.0006,0.0218,"Rapid City, SD"
2997,Pennington County,SD,202510,1345.37,0.0067,0.0291,"Rapid City, SD"
2997,Pennington County,SD,202511,1345.01,-0.0003,0.0286,"Rapid City, SD"
2997,Pennington County,SD,202512,1336.45,-0.0064,0.0236,"Rapid City, SD"
2997,Pennington County,SD,202601,1330.8,-0.0042,0.0224,"Rapid City, SD"
2997,Pennington County,SD,202602,1335.06,0.0032,0.0262,"Rapid City, SD"
2997,Pennington County,SD,202603,1346.59,0.0086,0.025,"Rapid City, SD"
