RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2840,Salt Lake County,UT,202207,1607.44,0.0058,0.1346,"Salt Lake City, UT"
2840,Salt Lake County,UT,202208,1612.2,0.003,0.1204,"Salt Lake City, UT"
2840,Salt Lake County,UT,202209,1611.28,-0.0006,0.1044,"Salt Lake City, UT"
2840,Salt Lake County,UT,202210,1605.29,-0.0037,0.0895,"Salt Lake City, UT"
2840,Salt Lake County,UT,202211,1595.42,-0.0061,0.0763,"Salt Lake City, UT"
2840,Salt Lake County,UT,202212,1591.17,-0.0027,0.0651,"Salt Lake City, UT"
2840,Salt Lake County,UT,202301,1584.2,-0.0044,0.0524,"Salt Lake City, UT"
2840,Salt Lake County,UT,202302,1587.91,0.0023,0.0429,"Salt Lake City, UT"
2840,Salt Lake County,UT,202303,1590.59,0.0017,0.0308,"Salt Lake City, UT"
2840,Salt Lake County,UT,202304,1600.02,0.0059,0.022,"Salt Lake City, UT"
2840,Salt Lake County,UT,202305,1609.19,0.0057,0.0155,"Salt Lake City, UT"
2840,Salt Lake County,UT,202306,1615.45,0.0039,0.0108,"Salt Lake City, UT"
2840,Salt Lake County,UT,202307,1617.74,0.0014,0.0064,"Salt Lake City, UT"
2840,Salt Lake County,UT,202308,1616.23,-0.0009,0.0025,"Salt Lake City, UT"
2840,Salt Lake County,UT,202309,1609.88,-0.0039,-0.0009,"Salt Lake City, UT"
2840,Salt Lake County,UT,202310,1606.45,-0.0021,0.0007,"Salt Lake City, UT"
2840,Salt Lake County,UT,202311,1594.5,-0.0074,-0.0006,"Salt Lake City, UT"
2840,Salt Lake County,UT,202312,1586.26,-0.0052,-0.0031,"Salt Lake City, UT"
2840,Salt Lake County,UT,202401,1583.35,-0.0018,-0.0005,"Salt Lake City, UT"
2840,Salt Lake County,UT,202402,1593.59,0.0065,0.0036,"Salt Lake City, UT"
2840,Salt Lake County,UT,202403,1603.96,0.0065,0.0084,"Salt Lake City, UT"
2840,Salt Lake County,UT,202404,1614.19,0.0064,0.0089,"Salt Lake City, UT"
2840,Salt Lake County,UT,202405,1624.33,0.0063,0.0094,"Salt Lake City, UT"
2840,Salt Lake County,UT,202406,1632.38,0.005,0.0105,"Salt Lake City, UT"
2840,Salt Lake County,UT,202407,1640.01,0.0047,0.0138,"Salt Lake City, UT"
2840,Salt Lake County,UT,202408,1641.82,0.0011,0.0158,"Salt Lake City, UT"
2840,Salt Lake County,UT,202409,1644.39,0.0016,0.0214,"Salt Lake City, UT"
2840,Salt Lake County,UT,202410,1629.87,-0.0088,0.0146,"Salt Lake City, UT"
2840,Salt Lake County,UT,202411,1612.02,-0.011,0.011,"Salt Lake City, UT"
2840,Salt Lake County,UT,202412,1595.97,-0.01,0.0061,"Salt Lake City, UT"
2840,Salt Lake County,UT,202501,1595.15,-0.0005,0.0075,"Salt Lake City, UT"
2840,Salt Lake County,UT,202502,1602.48,0.0046,0.0056,"Salt Lake City, UT"
2840,Salt Lake County,UT,202503,1616.91,0.009,0.0081,"Salt Lake City, UT"
2840,Salt Lake County,UT,202504,1630.56,0.0084,0.0101,"Salt Lake City, UT"
2840,Salt Lake County,UT,202505,1640.34,0.006,0.0099,"Salt Lake City, UT"
2840,Salt Lake County,UT,202506,1644.68,0.0026,0.0075,"Salt Lake City, UT"
2840,Salt Lake County,UT,202507,1647.54,0.0017,0.0046,"Salt Lake City, UT"
2840,Salt Lake County,UT,202508,1648.86,0.0008,0.0043,"Salt Lake City, UT"
2840,Salt Lake County,UT,202509,1642.5,-0.0039,-0.0012,"Salt Lake City, UT"
2840,Salt Lake County,UT,202510,1633.71,-0.0054,0.0024,"Salt Lake City, UT"
2840,Salt Lake County,UT,202511,1621.31,-0.0076,0.0058,"Salt Lake City, UT"
2840,Salt Lake County,UT,202512,1606.3,-0.0093,0.0065,"Salt Lake City, UT"
2840,Salt Lake County,UT,202601,1588.51,-0.0111,-0.0042,"Salt Lake City, UT"
2840,Salt Lake County,UT,202602,1589.84,0.0008,-0.0079,"Salt Lake City, UT"
2840,Salt Lake County,UT,202603,1605.76,0.01,-0.0069,"Salt Lake City, UT"
3074,Washington County,UT,201503,1038.92,,,"St. George, UT"
3074,Washington County,UT,201504,1055.52,0.016,,"St. George, UT"
3074,Washington County,UT,201505,1065.81,0.0097,,"St. George, UT"
3074,Washington County,UT,201506,1057.15,-0.0081,,"St. George, UT"
3074,Washington County,UT,201507,1054.96,-0.0021,,"St. George, UT"
3074,Washington County,UT,201508,1056.72,0.0017,,"St. George, UT"
3074,Washington County,UT,201509,1065.42,0.0082,,"St. George, UT"
3074,Washington County,UT,201510,1067.83,0.0023,,"St. George, UT"
3074,Washington County,UT,201511,1072.56,0.0044,,"St. George, UT"
3074,Washington County,UT,201512,1075.46,0.0027,,"St. George, UT"
3074,Washington County,UT,201601,1076.39,0.0009,,"St. George, UT"
3074,Washington County,UT,201602,1085.48,0.0084,,"St. George, UT"
3074,Washington County,UT,201603,1097.93,0.0115,0.0568,"St. George, UT"
3074,Washington County,UT,201604,1107.44,0.0087,0.0492,"St. George, UT"
3074,Washington County,UT,201605,1122.59,0.0137,0.0533,"St. George, UT"
3074,Washington County,UT,201606,1128.37,0.0051,0.0674,"St. George, UT"
3074,Washington County,UT,201607,1145.89,0.0155,0.0862,"St. George, UT"
3074,Washington County,UT,201608,1139.67,-0.0054,0.0785,"St. George, UT"
3074,Washington County,UT,201609,1147.88,0.0072,0.0774,"St. George, UT"
3074,Washington County,UT,201610,1151.75,0.0034,0.0786,"St. George, UT"
3074,Washington County,UT,201611,1160.1,0.0073,0.0816,"St. George, UT"
3074,Washington County,UT,201612,1171.61,0.0099,0.0894,"St. George, UT"
3074,Washington County,UT,201701,1171.52,-0.0001,0.0884,"St. George, UT"
3074,Washington County,UT,201702,1176.14,0.0039,0.0835,"St. George, UT"
3074,Washington County,UT,201703,1178.86,0.0023,0.0737,"St. George, UT"
3074,Washington County,UT,201704,1191.76,0.0109,0.0761,"St. George, UT"
3074,Washington County,UT,201705,1204.78,0.0109,0.0732,"St. George, UT"
3074,Washington County,UT,201706,1210.48,0.0047,0.0728,"St. George, UT"
3074,Washington County,UT,201707,1220.0,0.0079,0.0647,"St. George, UT"
3074,Washington County,UT,201708,1228.11,0.0066,0.0776,"St. George, UT"
3074,Washington County,UT,201709,1238.93,0.0088,0.0793,"St. George, UT"
3074,Washington County,UT,201710,1237.25,-0.0014,0.0742,"St. George, UT"
3074,Washington County,UT,201711,1239.3,0.0017,0.0683,"St. George, UT"
3074,Washington County,UT,201712,1242.35,0.0025,0.0604,"St. George, UT"
3074,Washington County,UT,201801,1247.91,0.0045,0.0652,"St. George, UT"
3074,Washington County,UT,201802,1250.4,0.002,0.0631,"St. George, UT"
3074,Washington County,UT,201803,1255.06,0.0037,0.0646,"St. George, UT"
3074,Washington County,UT,201804,1262.95,0.0063,0.0597,"St. George, UT"
3074,Washington County,UT,201805,1277.78,0.0117,0.0606,"St. George, UT"
3074,Washington County,UT,201806,1291.28,0.0106,0.0668,"St. George, UT"
3074,Washington County,UT,201807,1303.29,0.0093,0.0683,"St. George, UT"
3074,Washington County,UT,201808,1312.89,0.0074,0.069,"St. George, UT"
3074,Washington County,UT,201809,1312.22,-0.0005,0.0592,"St. George, UT"
3074,Washington County,UT,201810,1311.32,-0.0007,0.0599,"St. George, UT"
3074,Washington County,UT,201811,1307.51,-0.0029,0.055,"St. George, UT"
3074,Washington County,UT,201812,1308.2,0.0005,0.053,"St. George, UT"
3074,Washington County,UT,201901,1317.39,0.007,0.0557,"St. George, UT"
3074,Washington County,UT,201902,1325.52,0.0062,0.0601,"St. George, UT"
3074,Washington County,UT,201903,1328.63,0.0023,0.0586,"St. George, UT"
3074,Washington County,UT,201904,1329.06,0.0003,0.0523,"St. George, UT"
3074,Washington County,UT,201905,1334.35,0.004,0.0443,"St. George, UT"
3074,Washington County,UT,201906,1345.36,0.0083,0.0419,"St. George, UT"
3074,Washington County,UT,201907,1349.84,0.0033,0.0357,"St. George, UT"
3074,Washington County,UT,201908,1349.7,-0.0001,0.028,"St. George, UT"
3074,Washington County,UT,201909,1341.79,-0.0059,0.0225,"St. George, UT"
3074,Washington County,UT,201910,1338.21,-0.0027,0.0205,"St. George, UT"
3074,Washington County,UT,201911,1342.59,0.0033,0.0268,"St. George, UT"
3074,Washington County,UT,201912,1352.6,0.0075,0.0339,"St. George, UT"
3074,Washington County,UT,202001,1356.86,0.0031,0.03,"St. George, UT"
3074,Washington County,UT,202002,1356.67,-0.0001,0.0235,"St. George, UT"
3074,Washington County,UT,202003,1353.82,-0.0021,0.019,"St. George, UT"
3074,Washington County,UT,202004,1352.95,-0.0006,0.018,"St. George, UT"
3074,Washington County,UT,202005,1355.59,0.002,0.0159,"St. George, UT"
3074,Washington County,UT,202006,1368.63,0.0096,0.0173,"St. George, UT"
3074,Washington County,UT,202007,1393.73,0.0183,0.0325,"St. George, UT"
3074,Washington County,UT,202008,1412.61,0.0135,0.0466,"St. George, UT"
3074,Washington County,UT,202009,1430.67,0.0128,0.0662,"St. George, UT"
3074,Washington County,UT,202010,1436.1,0.0038,0.0732,"St. George, UT"
3074,Washington County,UT,202011,1457.47,0.0149,0.0856,"St. George, UT"
3074,Washington County,UT,202012,1469.91,0.0085,0.0867,"St. George, UT"
3074,Washington County,UT,202101,1489.87,0.0136,0.098,"St. George, UT"
3074,Washington County,UT,202102,1503.45,0.0091,0.1082,"St. George, UT"
3074,Washington County,UT,202103,1509.54,0.0041,0.115,"St. George, UT"
3074,Washington County,UT,202104,1527.22,0.0117,0.1288,"St. George, UT"
3074,Washington County,UT,202105,1539.64,0.0081,0.1358,"St. George, UT"
3074,Washington County,UT,202106,1578.24,0.0251,0.1532,"St. George, UT"
3074,Washington County,UT,202107,1615.04,0.0233,0.1588,"St. George, UT"
3074,Washington County,UT,202108,1639.21,0.015,0.1604,"St. George, UT"
3074,Washington County,UT,202109,1649.24,0.0061,0.1528,"St. George, UT"
3074,Washington County,UT,202110,1642.76,-0.0039,0.1439,"St. George, UT"
3074,Washington County,UT,202111,1652.79,0.0061,0.134,"St. George, UT"
3074,Washington County,UT,202112,1673.51,0.0125,0.1385,"St. George, UT"
3074,Washington County,UT,202201,1697.91,0.0146,0.1396,"St. George, UT"
3074,Washington County,UT,202202,1703.27,0.0032,0.1329,"St. George, UT"
3074,Washington County,UT,202203,1719.02,0.0092,0.1388,"St. George, UT"
3074,Washington County,UT,202204,1727.71,0.0051,0.1313,"St. George, UT"
3074,Washington County,UT,202205,1746.29,0.0108,0.1342,"St. George, UT"
3074,Washington County,UT,202206,1757.67,0.0065,0.1137,"St. George, UT"
3074,Washington County,UT,202207,1775.32,0.01,0.0992,"St. George, UT"
3074,Washington County,UT,202208,1774.66,-0.0004,0.0826,"St. George, UT"
3074,Washington County,UT,202209,1764.0,-0.006,0.0696,"St. George, UT"
3074,Washington County,UT,202210,1747.43,-0.0094,0.0637,"St. George, UT"
3074,Washington County,UT,202211,1755.96,0.0049,0.0624,"St. George, UT"
3074,Washington County,UT,202212,1769.81,0.0079,0.0575,"St. George, UT"
3074,Washington County,UT,202301,1772.44,0.0015,0.0439,"St. George, UT"
3074,Washington County,UT,202302,1766.67,-0.0033,0.0372,"St. George, UT"
3074,Washington County,UT,202303,1767.06,0.0002,0.0279,"St. George, UT"
3074,Washington County,UT,202304,1780.0,0.0073,0.0303,"St. George, UT"
3074,Washington County,UT,202305,1794.19,0.008,0.0274,"St. George, UT"
3074,Washington County,UT,202306,1794.98,0.0004,0.0212,"St. George, UT"
3074,Washington County,UT,202307,1793.53,-0.0008,0.0103,"St. George, UT"
3074,Washington County,UT,202308,1792.11,-0.0008,0.0098,"St. George, UT"
3074,Washington County,UT,202309,1789.18,-0.0016,0.0143,"St. George, UT"
3074,Washington County,UT,202310,1793.96,0.0027,0.0266,"St. George, UT"
3074,Washington County,UT,202311,1790.79,-0.0018,0.0198,"St. George, UT"
3074,Washington County,UT,202312,1802.34,0.0064,0.0184,"St. George, UT"
3074,Washington County,UT,202401,1788.52,-0.0077,0.0091,"St. George, UT"
3074,Washington County,UT,202402,1793.92,0.003,0.0154,"St. George, UT"
3074,Washington County,UT,202403,1785.69,-0.0046,0.0105,"St. George, UT"
3074,Washington County,UT,202404,1780.31,-0.003,0.0002,"St. George, UT"
3074,Washington County,UT,202405,1789.19,0.005,-0.0028,"St. George, UT"
3074,Washington County,UT,202406,1799.77,0.0059,0.0027,"St. George, UT"
3074,Washington County,UT,202407,1829.89,0.0167,0.0203,"St. George, UT"
3074,Washington County,UT,202408,1832.62,0.0015,0.0226,"St. George, UT"
3074,Washington County,UT,202409,1833.42,0.0004,0.0247,"St. George, UT"
3074,Washington County,UT,202410,1835.3,0.001,0.023,"St. George, UT"
3074,Washington County,UT,202411,1837.37,0.0011,0.026,"St. George, UT"
3074,Washington County,UT,202412,1832.02,-0.0029,0.0165,"St. George, UT"
3074,Washington County,UT,202501,1831.86,-0.0001,0.0242,"St. George, UT"
3074,Washington County,UT,202502,1834.43,0.0014,0.0226,"St. George, UT"
3074,Washington County,UT,202503,1847.1,0.0069,0.0344,"St. George, UT"
3074,Washington County,UT,202504,1850.95,0.0021,0.0397,"St. George, UT"
3074,Washington County,UT,202505,1860.8,0.0053,0.04,"St. George, UT"
3074,Washington County,UT,202506,1867.8,0.0038,0.0378,"St. George, UT"
3074,Washington County,UT,202507,1878.87,0.0059,0.0268,"St. George, UT"
3074,Washington County,UT,202508,1887.93,0.0048,0.0302,"St. George, UT"
3074,Washington County,UT,202509,1888.68,0.0004,0.0301,"St. George, UT"
3074,Washington County,UT,202510,1878.03,-0.0056,0.0233,"St. George, UT"
3074,Washington County,UT,202511,1869.61,-0.0045,0.0175,"St. George, UT"
3074,Washington County,UT,202512,1872.46,0.0015,0.0221,"St. George, UT"
3074,Washington County,UT,202601,1880.86,0.0045,0.0267,"St. George, UT"
3074,Washington County,UT,202602,1871.63,-0.0049,0.0203,"St. George, UT"
3074,Washington County,UT,202603,1862.82,-0.0047,0.0085,"St. George, UT"
