RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
3036,Sweetwater County,WY,202207,923.17,0.0354,0.1267,"Rock Springs, WY"
3036,Sweetwater County,WY,202208,945.74,0.0244,0.1229,"Rock Springs, WY"
3036,Sweetwater County,WY,202209,959.8,0.0149,0.1403,"Rock Springs, WY"
3036,Sweetwater County,WY,202210,952.9,-0.0072,0.1529,"Rock Springs, WY"
3036,Sweetwater County,WY,202211,956.39,0.0037,0.1578,"Rock Springs, WY"
3036,Sweetwater County,WY,202212,955.45,-0.001,0.1443,"Rock Springs, WY"
3036,Sweetwater County,WY,202301,954.65,-0.0008,0.1223,"Rock Springs, WY"
3036,Sweetwater County,WY,202302,938.73,-0.0167,0.1097,"Rock Springs, WY"
3036,Sweetwater County,WY,202304,930.21,-0.0091,0.0928,"Rock Springs, WY"
3036,Sweetwater County,WY,202305,936.42,0.0067,0.0997,"Rock Springs, WY"
3036,Sweetwater County,WY,202306,960.85,0.0261,0.1037,"Rock Springs, WY"
3036,Sweetwater County,WY,202307,973.98,0.0137,0.0924,"Rock Springs, WY"
3036,Sweetwater County,WY,202308,982.08,0.0083,0.0638,"Rock Springs, WY"
3036,Sweetwater County,WY,202309,985.11,0.0031,0.0416,"Rock Springs, WY"
3036,Sweetwater County,WY,202310,986.73,0.0016,0.0281,"Rock Springs, WY"
3036,Sweetwater County,WY,202311,976.94,-0.0099,0.0252,"Rock Springs, WY"
3036,Sweetwater County,WY,202312,966.36,-0.0108,0.0104,"Rock Springs, WY"
3036,Sweetwater County,WY,202401,922.7,-0.0452,-0.0343,"Rock Springs, WY"
3036,Sweetwater County,WY,202402,923.07,0.0004,-0.0331,"Rock Springs, WY"
3036,Sweetwater County,WY,202403,912.53,-0.0114,-0.0279,"Rock Springs, WY"
3036,Sweetwater County,WY,202404,941.66,0.0319,0.0123,"Rock Springs, WY"
3036,Sweetwater County,WY,202405,958.93,0.0183,0.024,"Rock Springs, WY"
3036,Sweetwater County,WY,202406,981.68,0.0237,0.0217,"Rock Springs, WY"
3036,Sweetwater County,WY,202407,1002.95,0.0217,0.0297,"Rock Springs, WY"
3036,Sweetwater County,WY,202408,1017.19,0.0142,0.0358,"Rock Springs, WY"
3036,Sweetwater County,WY,202409,1004.91,-0.0121,0.0201,"Rock Springs, WY"
3036,Sweetwater County,WY,202410,1004.99,0.0001,0.0185,"Rock Springs, WY"
3036,Sweetwater County,WY,202411,1019.9,0.0148,0.044,"Rock Springs, WY"
3036,Sweetwater County,WY,202412,1050.97,0.0305,0.0876,"Rock Springs, WY"
3036,Sweetwater County,WY,202501,1050.52,-0.0004,0.1385,"Rock Springs, WY"
3036,Sweetwater County,WY,202502,1029.83,-0.0197,0.1157,"Rock Springs, WY"
3036,Sweetwater County,WY,202503,1040.41,0.0103,0.1401,"Rock Springs, WY"
3036,Sweetwater County,WY,202504,1052.92,0.012,0.1182,"Rock Springs, WY"
3036,Sweetwater County,WY,202505,1050.06,-0.0027,0.095,"Rock Springs, WY"
3036,Sweetwater County,WY,202506,1037.2,-0.0123,0.0565,"Rock Springs, WY"
3036,Sweetwater County,WY,202507,1024.62,-0.0121,0.0216,"Rock Springs, WY"
3036,Sweetwater County,WY,202508,1034.3,0.0094,0.0168,"Rock Springs, WY"
3036,Sweetwater County,WY,202509,1037.34,0.0029,0.0323,"Rock Springs, WY"
3036,Sweetwater County,WY,202510,1021.74,-0.015,0.0167,"Rock Springs, WY"
3036,Sweetwater County,WY,202511,1005.23,-0.0162,-0.0144,"Rock Springs, WY"
3036,Sweetwater County,WY,202512,973.41,-0.0317,-0.0738,"Rock Springs, WY"
3036,Sweetwater County,WY,202601,973.24,-0.0002,-0.0736,"Rock Springs, WY"
3036,Sweetwater County,WY,202602,990.8,0.018,-0.0379,"Rock Springs, WY"
3036,Sweetwater County,WY,202603,1012.28,0.0217,-0.027,"Rock Springs, WY"
3036,Sweetwater County,WY,202604,1013.72,0.0014,-0.0372,"Rock Springs, WY"
