RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2879,Worcester County,MA,202406,2048.61,0.0058,0.0649,"Worcester, MA-CT"
2879,Worcester County,MA,202407,2067.09,0.009,0.0663,"Worcester, MA-CT"
2879,Worcester County,MA,202408,2077.08,0.0048,0.0648,"Worcester, MA-CT"
2879,Worcester County,MA,202409,2084.49,0.0036,0.0653,"Worcester, MA-CT"
2879,Worcester County,MA,202410,2076.21,-0.004,0.0575,"Worcester, MA-CT"
2879,Worcester County,MA,202411,2082.95,0.0032,0.0614,"Worcester, MA-CT"
2879,Worcester County,MA,202412,2081.27,-0.0008,0.0564,"Worcester, MA-CT"
2879,Worcester County,MA,202501,2095.47,0.0068,0.0624,"Worcester, MA-CT"
2879,Worcester County,MA,202502,2104.91,0.0045,0.0621,"Worcester, MA-CT"
2879,Worcester County,MA,202503,2126.44,0.0102,0.0641,"Worcester, MA-CT"
2879,Worcester County,MA,202504,2140.86,0.0068,0.0629,"Worcester, MA-CT"
2879,Worcester County,MA,202505,2152.26,0.0053,0.0567,"Worcester, MA-CT"
2879,Worcester County,MA,202506,2166.38,0.0066,0.0575,"Worcester, MA-CT"
2879,Worcester County,MA,202507,2180.47,0.0065,0.0549,"Worcester, MA-CT"
2879,Worcester County,MA,202508,2183.87,0.0016,0.0514,"Worcester, MA-CT"
2879,Worcester County,MA,202509,2178.72,-0.0024,0.0452,"Worcester, MA-CT"
2879,Worcester County,MA,202510,2169.77,-0.0041,0.0451,"Worcester, MA-CT"
2879,Worcester County,MA,202511,2169.47,-0.0001,0.0415,"Worcester, MA-CT"
2879,Worcester County,MA,202512,2176.2,0.0031,0.0456,"Worcester, MA-CT"
2879,Worcester County,MA,202601,2174.83,-0.0006,0.0379,"Worcester, MA-CT"
2879,Worcester County,MA,202602,2181.31,0.003,0.0363,"Worcester, MA-CT"
2879,Worcester County,MA,202603,2177.26,-0.0019,0.0239,"Worcester, MA-CT"
2879,Worcester County,MA,202604,2186.13,0.0041,0.0211,"Worcester, MA-CT"
2885,Barnstable County,MA,201903,1712.93,,,"Barnstable Town, MA"
2885,Barnstable County,MA,201904,1727.04,0.0082,,"Barnstable Town, MA"
2885,Barnstable County,MA,201905,1715.84,-0.0065,,"Barnstable Town, MA"
2885,Barnstable County,MA,201906,1643.72,-0.042,,"Barnstable Town, MA"
2885,Barnstable County,MA,201907,1683.48,0.0242,,"Barnstable Town, MA"
2885,Barnstable County,MA,201908,1686.96,0.0021,,"Barnstable Town, MA"
2885,Barnstable County,MA,201909,1640.47,-0.0276,,"Barnstable Town, MA"
2885,Barnstable County,MA,201910,1665.8,0.0154,,"Barnstable Town, MA"
2885,Barnstable County,MA,201911,1663.9,-0.0011,,"Barnstable Town, MA"
2885,Barnstable County,MA,201912,1831.12,0.1005,,"Barnstable Town, MA"
2885,Barnstable County,MA,202001,1839.34,0.0045,,"Barnstable Town, MA"
2885,Barnstable County,MA,202002,1934.51,0.0517,,"Barnstable Town, MA"
2885,Barnstable County,MA,202003,1853.62,-0.0418,0.0821,"Barnstable Town, MA"
2885,Barnstable County,MA,202004,1889.03,0.0191,0.0938,"Barnstable Town, MA"
2885,Barnstable County,MA,202005,1857.19,-0.0169,0.0824,"Barnstable Town, MA"
2885,Barnstable County,MA,202006,1831.4,-0.0139,0.1142,"Barnstable Town, MA"
2885,Barnstable County,MA,202007,1839.73,0.0045,0.0928,"Barnstable Town, MA"
2885,Barnstable County,MA,202008,1892.18,0.0285,0.1217,"Barnstable Town, MA"
2885,Barnstable County,MA,202009,1918.36,0.0138,0.1694,"Barnstable Town, MA"
2885,Barnstable County,MA,202010,1889.61,-0.015,0.1344,"Barnstable Town, MA"
2885,Barnstable County,MA,202011,1874.93,-0.0078,0.1268,"Barnstable Town, MA"
2885,Barnstable County,MA,202012,1912.87,0.0202,0.0446,"Barnstable Town, MA"
2885,Barnstable County,MA,202101,1915.02,0.0011,0.0411,"Barnstable Town, MA"
2885,Barnstable County,MA,202103,1961.13,0.0241,0.0138,"Barnstable Town, MA"
2885,Barnstable County,MA,202104,2049.15,0.0449,0.1055,"Barnstable Town, MA"
2885,Barnstable County,MA,202105,2086.25,0.0181,0.1044,"Barnstable Town, MA"
2885,Barnstable County,MA,202106,2114.11,0.0134,0.1383,"Barnstable Town, MA"
2885,Barnstable County,MA,202107,2130.39,0.0077,0.1633,"Barnstable Town, MA"
2885,Barnstable County,MA,202108,2128.13,-0.0011,0.1568,"Barnstable Town, MA"
2885,Barnstable County,MA,202109,2122.03,-0.0029,0.1215,"Barnstable Town, MA"
2885,Barnstable County,MA,202110,2095.14,-0.0127,0.0922,"Barnstable Town, MA"
2885,Barnstable County,MA,202111,2119.33,0.0115,0.1216,"Barnstable Town, MA"
2885,Barnstable County,MA,202112,2147.07,0.0131,0.1451,"Barnstable Town, MA"
2885,Barnstable County,MA,202201,2173.84,0.0125,0.1364,"Barnstable Town, MA"
2885,Barnstable County,MA,202202,2197.53,0.0109,0.1475,"Barnstable Town, MA"
2885,Barnstable County,MA,202203,2300.56,0.0469,0.1731,"Barnstable Town, MA"
2885,Barnstable County,MA,202204,2348.15,0.0207,0.1459,"Barnstable Town, MA"
2885,Barnstable County,MA,202205,2355.67,0.0032,0.1291,"Barnstable Town, MA"
2885,Barnstable County,MA,202206,2297.71,-0.0246,0.0868,"Barnstable Town, MA"
2885,Barnstable County,MA,202207,2359.02,0.0267,0.1073,"Barnstable Town, MA"
2885,Barnstable County,MA,202208,2398.64,0.0168,0.1271,"Barnstable Town, MA"
2885,Barnstable County,MA,202209,2410.01,0.0047,0.1357,"Barnstable Town, MA"
2885,Barnstable County,MA,202210,2340.8,-0.0287,0.1172,"Barnstable Town, MA"
2885,Barnstable County,MA,202211,2303.89,-0.0158,0.0871,"Barnstable Town, MA"
2885,Barnstable County,MA,202212,2349.31,0.0197,0.0942,"Barnstable Town, MA"
2885,Barnstable County,MA,202301,2413.69,0.0274,0.1103,"Barnstable Town, MA"
2885,Barnstable County,MA,202302,2457.31,0.0181,0.1182,"Barnstable Town, MA"
2885,Barnstable County,MA,202303,2449.78,-0.0031,0.0649,"Barnstable Town, MA"
2885,Barnstable County,MA,202304,2474.46,0.0101,0.0538,"Barnstable Town, MA"
2885,Barnstable County,MA,202305,2511.27,0.0149,0.0661,"Barnstable Town, MA"
2885,Barnstable County,MA,202306,2519.5,0.0033,0.0965,"Barnstable Town, MA"
2885,Barnstable County,MA,202307,2524.75,0.0021,0.0703,"Barnstable Town, MA"
2885,Barnstable County,MA,202308,2530.51,0.0023,0.055,"Barnstable Town, MA"
2885,Barnstable County,MA,202309,2536.71,0.0024,0.0526,"Barnstable Town, MA"
2885,Barnstable County,MA,202310,2497.32,-0.0155,0.0669,"Barnstable Town, MA"
2885,Barnstable County,MA,202311,2474.85,-0.009,0.0742,"Barnstable Town, MA"
2885,Barnstable County,MA,202312,2496.82,0.0089,0.0628,"Barnstable Town, MA"
2885,Barnstable County,MA,202401,2520.3,0.0094,0.0442,"Barnstable Town, MA"
2885,Barnstable County,MA,202402,2556.76,0.0145,0.0405,"Barnstable Town, MA"
2885,Barnstable County,MA,202403,2624.53,0.0265,0.0713,"Barnstable Town, MA"
2885,Barnstable County,MA,202404,2657.84,0.0127,0.0741,"Barnstable Town, MA"
2885,Barnstable County,MA,202405,2658.34,0.0002,0.0586,"Barnstable Town, MA"
2885,Barnstable County,MA,202406,2629.42,-0.0109,0.0436,"Barnstable Town, MA"
2885,Barnstable County,MA,202407,2634.77,0.002,0.0436,"Barnstable Town, MA"
2885,Barnstable County,MA,202408,2659.25,0.0093,0.0509,"Barnstable Town, MA"
2885,Barnstable County,MA,202409,2616.53,-0.0161,0.0315,"Barnstable Town, MA"
2885,Barnstable County,MA,202410,2611.7,-0.0018,0.0458,"Barnstable Town, MA"
2885,Barnstable County,MA,202411,2587.85,-0.0091,0.0457,"Barnstable Town, MA"
2885,Barnstable County,MA,202412,2602.81,0.0058,0.0425,"Barnstable Town, MA"
2885,Barnstable County,MA,202501,2605.2,0.0009,0.0337,"Barnstable Town, MA"
2885,Barnstable County,MA,202502,2634.62,0.0113,0.0305,"Barnstable Town, MA"
2885,Barnstable County,MA,202503,2690.93,0.0214,0.0253,"Barnstable Town, MA"
2885,Barnstable County,MA,202504,2747.39,0.021,0.0337,"Barnstable Town, MA"
2885,Barnstable County,MA,202505,2718.34,-0.0106,0.0226,"Barnstable Town, MA"
2885,Barnstable County,MA,202506,2731.65,0.0049,0.0389,"Barnstable Town, MA"
2885,Barnstable County,MA,202507,2740.32,0.0032,0.0401,"Barnstable Town, MA"
2885,Barnstable County,MA,202508,2789.87,0.0181,0.0491,"Barnstable Town, MA"
2885,Barnstable County,MA,202509,2741.76,-0.0172,0.0479,"Barnstable Town, MA"
2885,Barnstable County,MA,202510,2673.59,-0.0249,0.0237,"Barnstable Town, MA"
2885,Barnstable County,MA,202511,2633.13,-0.0151,0.0175,"Barnstable Town, MA"
2885,Barnstable County,MA,202512,2677.91,0.017,0.0289,"Barnstable Town, MA"
2885,Barnstable County,MA,202601,2749.61,0.0268,0.0554,"Barnstable Town, MA"
2885,Barnstable County,MA,202602,2809.77,0.0219,0.0665,"Barnstable Town, MA"
2885,Barnstable County,MA,202603,2810.79,0.0004,0.0445,"Barnstable Town, MA"
2885,Barnstable County,MA,202604,2786.88,-0.0085,0.0144,"Barnstable Town, MA"
