RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2890,Black Hawk County,IA,202406,1066.71,0.004,0.0678,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202407,1069.0,0.0021,0.0653,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202408,1051.5,-0.0164,0.0363,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202409,1059.54,0.0076,0.0373,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202410,1060.79,0.0012,0.0314,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202411,1075.76,0.0141,0.0458,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202412,1069.6,-0.0057,0.0499,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202501,1069.37,-0.0002,0.048,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202502,1076.38,0.0066,0.0503,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202503,1081.11,0.0044,0.0431,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202504,1082.91,0.0017,0.0344,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202505,1088.89,0.0055,0.0249,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202506,1095.5,0.0061,0.027,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202507,1096.6,0.001,0.0258,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202508,1093.24,-0.0031,0.0397,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202509,1091.37,-0.0017,0.03,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202510,1093.05,0.0015,0.0304,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202511,1093.5,0.0004,0.0165,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202512,1094.34,0.0008,0.0231,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202601,1097.68,0.0031,0.0265,"Waterloo-Cedar Falls, IA"
2890,Black Hawk County,IA,202602,1107.65,0.0091,0.0291,"Waterloo-Cedar Falls, IA"
2920,Des Moines County,IA,202601,870.41,,,"Burlington, IA-IL"
2920,Des Moines County,IA,202602,867.25,-0.0036,,"Burlington, IA-IL"
2970,Montgomery County,IA,202601,799.65,,,
2970,Montgomery County,IA,202602,808.5,0.0111,,
3089,Cerro Gordo County,IA,202602,857.5,,,"Mason City, IA"
3216,Pottawattamie County,IA,202201,937.77,,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202202,934.94,-0.003,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202203,928.55,-0.0068,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202204,952.95,0.0263,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202205,967.12,0.0149,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202206,987.04,0.0206,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202207,986.15,-0.0009,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202208,986.9,0.0008,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202209,1000.93,0.0142,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202210,1011.4,0.0105,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202211,1022.04,0.0105,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202212,1024.84,0.0027,,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202301,1034.35,0.0093,0.103,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202302,1030.52,-0.0037,0.1022,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202303,1028.89,-0.0016,0.1081,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202304,1035.64,0.0066,0.0868,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202305,1049.37,0.0133,0.085,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202306,1062.32,0.0123,0.0763,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202307,1062.12,-0.0002,0.077,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202308,1070.2,0.0076,0.0844,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202309,1071.34,0.0011,0.0703,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202310,1088.22,0.0158,0.076,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202311,1087.57,-0.0006,0.0641,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202312,1098.36,0.0099,0.0717,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202401,1094.43,-0.0036,0.0581,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202402,1097.16,0.0025,0.0647,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202403,1097.1,-0.0001,0.0663,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202404,1104.17,0.0064,0.0662,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202405,1117.46,0.012,0.0649,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202406,1124.03,0.0059,0.0581,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202407,1130.24,0.0055,0.0641,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202408,1137.43,0.0064,0.0628,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202409,1152.63,0.0134,0.0759,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202410,1156.56,0.0034,0.0628,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202411,1159.23,0.0023,0.0659,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202412,1159.03,-0.0002,0.0552,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202501,1178.53,0.0168,0.0768,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202502,1184.96,0.0055,0.08,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202503,1196.5,0.0097,0.0906,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202504,1184.9,-0.0097,0.0731,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202505,1191.78,0.0058,0.0665,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202506,1190.49,-0.0011,0.0591,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202507,1202.02,0.0097,0.0635,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202508,1200.86,-0.001,0.0558,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202509,1204.34,0.0029,0.0449,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202510,1210.97,0.0055,0.0471,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202511,1223.77,0.0106,0.0557,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202512,1217.88,-0.0048,0.0508,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202601,1216.89,-0.0008,0.0325,"Omaha-Council Bluffs, NE-IA"
3216,Pottawattamie County,IA,202602,1205.74,-0.0092,0.0175,"Omaha-Council Bluffs, NE-IA"
