RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1718,Garland County,AR,202203,950.27,0.0231,,"Hot Springs, AR"
1718,Garland County,AR,202204,972.7,0.0236,,"Hot Springs, AR"
1718,Garland County,AR,202205,967.03,-0.0058,,"Hot Springs, AR"
1718,Garland County,AR,202206,971.68,0.0048,0.0804,"Hot Springs, AR"
1718,Garland County,AR,202207,972.89,0.0012,0.0858,"Hot Springs, AR"
1718,Garland County,AR,202208,987.51,0.015,0.1122,"Hot Springs, AR"
1718,Garland County,AR,202209,988.59,0.0011,0.1316,"Hot Springs, AR"
1718,Garland County,AR,202210,982.58,-0.0061,0.1032,"Hot Springs, AR"
1718,Garland County,AR,202211,970.57,-0.0122,0.0391,"Hot Springs, AR"
1718,Garland County,AR,202212,984.8,0.0147,0.0297,"Hot Springs, AR"
1718,Garland County,AR,202301,1023.76,0.0396,0.0908,"Hot Springs, AR"
1718,Garland County,AR,202302,1037.51,0.0134,0.117,"Hot Springs, AR"
1718,Garland County,AR,202303,1027.89,-0.0093,0.0817,"Hot Springs, AR"
1718,Garland County,AR,202304,1007.35,-0.02,0.0356,"Hot Springs, AR"
1718,Garland County,AR,202305,1015.1,0.0077,0.0497,"Hot Springs, AR"
1718,Garland County,AR,202306,1027.54,0.0123,0.0575,"Hot Springs, AR"
1718,Garland County,AR,202307,1036.24,0.0085,0.0651,"Hot Springs, AR"
1718,Garland County,AR,202308,1041.05,0.0046,0.0542,"Hot Springs, AR"
1718,Garland County,AR,202309,1048.02,0.0067,0.0601,"Hot Springs, AR"
1718,Garland County,AR,202310,1057.24,0.0088,0.076,"Hot Springs, AR"
1718,Garland County,AR,202311,1064.15,0.0065,0.0964,"Hot Springs, AR"
1718,Garland County,AR,202312,1068.3,0.0039,0.0848,"Hot Springs, AR"
1718,Garland County,AR,202401,1071.92,0.0034,0.047,"Hot Springs, AR"
1718,Garland County,AR,202402,1083.64,0.0109,0.0445,"Hot Springs, AR"
1718,Garland County,AR,202403,1086.98,0.0031,0.0575,"Hot Springs, AR"
1718,Garland County,AR,202404,1100.13,0.0121,0.0921,"Hot Springs, AR"
1718,Garland County,AR,202405,1092.22,-0.0072,0.076,"Hot Springs, AR"
1718,Garland County,AR,202406,1098.63,0.0059,0.0692,"Hot Springs, AR"
1718,Garland County,AR,202407,1099.42,0.0007,0.061,"Hot Springs, AR"
1718,Garland County,AR,202408,1103.71,0.0039,0.0602,"Hot Springs, AR"
1718,Garland County,AR,202409,1113.04,0.0085,0.062,"Hot Springs, AR"
1718,Garland County,AR,202410,1122.95,0.0089,0.0622,"Hot Springs, AR"
1718,Garland County,AR,202411,1123.08,0.0001,0.0554,"Hot Springs, AR"
1718,Garland County,AR,202412,1122.3,-0.0007,0.0505,"Hot Springs, AR"
1718,Garland County,AR,202501,1126.71,0.0039,0.0511,"Hot Springs, AR"
1718,Garland County,AR,202502,1128.43,0.0015,0.0413,"Hot Springs, AR"
1718,Garland County,AR,202503,1125.9,-0.0022,0.0358,"Hot Springs, AR"
1718,Garland County,AR,202504,1123.35,-0.0023,0.0211,"Hot Springs, AR"
1718,Garland County,AR,202505,1113.72,-0.0086,0.0197,"Hot Springs, AR"
1718,Garland County,AR,202506,1116.4,0.0024,0.0162,"Hot Springs, AR"
1718,Garland County,AR,202507,1136.51,0.018,0.0337,"Hot Springs, AR"
1718,Garland County,AR,202508,1155.26,0.0165,0.0467,"Hot Springs, AR"
1718,Garland County,AR,202509,1162.91,0.0066,0.0448,"Hot Springs, AR"
1718,Garland County,AR,202510,1140.85,-0.019,0.0159,"Hot Springs, AR"
1718,Garland County,AR,202511,1149.53,0.0076,0.0235,"Hot Springs, AR"
1718,Garland County,AR,202512,1152.49,0.0026,0.0269,"Hot Springs, AR"
1718,Garland County,AR,202601,1167.37,0.0129,0.0361,"Hot Springs, AR"
1718,Garland County,AR,202602,1176.82,0.0081,0.0429,"Hot Springs, AR"
1718,Garland County,AR,202603,1188.6,0.01,0.0557,"Hot Springs, AR"
1718,Garland County,AR,202604,1199.31,0.009,0.0676,"Hot Springs, AR"
1817,Johnson County,AR,202604,666.67,,,
1981,Pulaski County,AR,201501,759.93,,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201502,766.77,0.009,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201503,770.75,0.0052,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201504,772.35,0.0021,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201505,775.48,0.004,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201506,778.65,0.0041,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201507,780.98,0.003,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201508,778.79,-0.0028,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201509,779.58,0.001,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201510,782.25,0.0034,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201511,783.23,0.0013,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201512,779.4,-0.0049,,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201601,777.16,-0.0029,0.0227,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201602,779.73,0.0033,0.0169,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201603,780.58,0.0011,0.0128,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201604,785.54,0.0064,0.0171,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201605,782.98,-0.0033,0.0097,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201606,782.44,-0.0007,0.0049,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201607,779.9,-0.0032,-0.0014,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201608,782.55,0.0034,0.0048,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201609,787.3,0.0061,0.0099,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201610,790.82,0.0045,0.0109,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201611,793.9,0.0039,0.0136,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201612,795.6,0.0021,0.0208,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201701,796.3,0.0009,0.0246,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201702,796.78,0.0006,0.0219,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201703,800.0,0.004,0.0249,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201704,800.08,0.0001,0.0185,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201705,799.32,-0.001,0.0209,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201706,800.77,0.0018,0.0234,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201707,803.26,0.0031,0.03,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201708,807.46,0.0052,0.0318,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201709,805.84,-0.002,0.0235,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201710,804.18,-0.0021,0.0169,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201711,807.53,0.0042,0.0172,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201712,805.73,-0.0022,0.0127,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201801,807.4,0.0021,0.0139,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201802,804.65,-0.0034,0.0099,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201803,810.38,0.0071,0.013,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201804,811.91,0.0019,0.0148,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201805,813.17,0.0016,0.0173,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201806,811.55,-0.002,0.0135,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201807,813.75,0.0027,0.0131,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201808,814.84,0.0013,0.0091,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201809,818.83,0.0049,0.0161,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201810,821.02,0.0027,0.0209,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201811,823.62,0.0032,0.0199,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201812,823.72,0.0001,0.0223,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201901,825.03,0.0016,0.0218,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201902,826.9,0.0023,0.0277,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201903,832.38,0.0066,0.0272,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201904,830.14,-0.0027,0.0224,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201905,835.21,0.0061,0.0271,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201906,839.03,0.0046,0.0339,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201907,846.71,0.0092,0.0405,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201908,844.37,-0.0028,0.0362,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201909,841.02,-0.004,0.0271,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201910,840.95,-0.0001,0.0243,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201911,842.66,0.002,0.0231,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,201912,845.87,0.0038,0.0269,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202001,842.89,-0.0035,0.0216,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202002,845.27,0.0028,0.0222,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202003,846.26,0.0012,0.0167,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202004,854.94,0.0102,0.0299,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202005,856.93,0.0023,0.026,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202006,867.35,0.0122,0.0338,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202007,880.49,0.0151,0.0399,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202008,893.82,0.0151,0.0586,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202009,900.5,0.0075,0.0707,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202010,899.93,-0.0006,0.0701,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202011,902.75,0.0031,0.0713,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202012,904.28,0.0017,0.0691,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202101,906.32,0.0023,0.0753,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202102,910.0,0.0041,0.0766,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202103,921.48,0.0126,0.0889,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202104,937.54,0.0174,0.0966,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202105,950.12,0.0134,0.1088,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202106,961.02,0.0115,0.108,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202107,970.03,0.0094,0.1017,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202108,986.38,0.0169,0.1035,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202109,996.62,0.0104,0.1067,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202110,1000.07,0.0035,0.1113,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202111,1000.27,0.0002,0.108,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202112,998.01,-0.0023,0.1037,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202201,1004.9,0.0069,0.1088,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202202,1008.51,0.0036,0.1083,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202203,1015.97,0.0074,0.1025,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202204,1022.61,0.0065,0.0907,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202205,1032.14,0.0093,0.0863,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202206,1040.65,0.0082,0.0828,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202207,1053.48,0.0123,0.086,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202208,1053.99,0.0005,0.0685,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202209,1055.99,0.0019,0.0596,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202210,1045.36,-0.0101,0.0453,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202211,1048.78,0.0033,0.0485,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202212,1045.44,-0.0032,0.0475,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202301,1044.08,-0.0013,0.039,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202302,1041.64,-0.0023,0.0328,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202303,1049.74,0.0078,0.0332,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202304,1065.45,0.015,0.0419,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202305,1075.6,0.0095,0.0421,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202306,1082.76,0.0067,0.0405,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202307,1084.73,0.0018,0.0297,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202308,1085.49,0.0007,0.0299,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202309,1086.78,0.0012,0.0292,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202310,1086.62,-0.0001,0.0395,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202311,1092.58,0.0055,0.0418,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202312,1093.17,0.0005,0.0456,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202401,1098.91,0.0053,0.0525,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202402,1097.92,-0.0009,0.054,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202403,1108.1,0.0093,0.0556,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202404,1115.59,0.0068,0.0471,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202405,1128.49,0.0116,0.0492,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202406,1133.36,0.0043,0.0467,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202407,1135.07,0.0015,0.0464,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202408,1138.78,0.0033,0.0491,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202409,1137.09,-0.0015,0.0463,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202410,1135.07,-0.0018,0.0446,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202411,1132.03,-0.0027,0.0361,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202412,1131.16,-0.0008,0.0348,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202501,1129.82,-0.0012,0.0281,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202502,1129.22,-0.0005,0.0285,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202503,1141.54,0.0109,0.0302,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202504,1155.72,0.0124,0.036,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202505,1161.81,0.0053,0.0295,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202506,1157.68,-0.0036,0.0215,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202507,1153.51,-0.0036,0.0162,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202508,1156.3,0.0024,0.0154,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202509,1154.16,-0.0019,0.015,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202510,1157.9,0.0032,0.0201,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202511,1162.67,0.0041,0.0271,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202512,1163.84,0.001,0.0289,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202601,1165.97,0.0018,0.032,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202602,1161.7,-0.0037,0.0288,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202603,1173.3,0.01,0.0278,"Little Rock-North Little Rock-Conway, AR"
1981,Pulaski County,AR,202604,1176.22,0.0025,0.0177,"Little Rock-North Little Rock-Conway, AR"
2226,Crawford County,AR,202209,897.22,,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202210,886.44,-0.012,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202211,885.97,-0.0005,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202212,874.41,-0.0131,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202301,882.76,0.0095,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202302,904.48,0.0246,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202303,918.63,0.0156,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202304,915.65,-0.0032,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202306,913.73,-0.0021,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202307,923.4,0.0106,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202308,934.7,0.0122,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202309,950.54,0.0169,,"Fort Smith, AR-OK"
2226,Crawford County,AR,202310,956.35,0.0061,0.0659,"Fort Smith, AR-OK"
2226,Crawford County,AR,202311,950.09,-0.0065,0.0718,"Fort Smith, AR-OK"
2226,Crawford County,AR,202312,941.79,-0.0087,0.063,"Fort Smith, AR-OK"
2226,Crawford County,AR,202401,934.38,-0.0079,0.0686,"Fort Smith, AR-OK"
2226,Crawford County,AR,202402,939.29,0.0053,0.064,"Fort Smith, AR-OK"
2226,Crawford County,AR,202403,933.26,-0.0064,0.0318,"Fort Smith, AR-OK"
2226,Crawford County,AR,202404,947.4,0.0152,0.0313,"Fort Smith, AR-OK"
2226,Crawford County,AR,202405,960.62,0.0139,0.0491,"Fort Smith, AR-OK"
2226,Crawford County,AR,202406,987.44,0.0279,0.0807,"Fort Smith, AR-OK"
2226,Crawford County,AR,202407,999.75,0.0125,0.0827,"Fort Smith, AR-OK"
2226,Crawford County,AR,202408,1003.29,0.0035,0.0734,"Fort Smith, AR-OK"
2226,Crawford County,AR,202409,1005.52,0.0022,0.0578,"Fort Smith, AR-OK"
2226,Crawford County,AR,202410,1008.84,0.0033,0.0549,"Fort Smith, AR-OK"
2226,Crawford County,AR,202411,1004.54,-0.0043,0.0573,"Fort Smith, AR-OK"
2226,Crawford County,AR,202412,992.67,-0.0118,0.054,"Fort Smith, AR-OK"
2226,Crawford County,AR,202501,986.42,-0.0063,0.0557,"Fort Smith, AR-OK"
2226,Crawford County,AR,202503,992.86,0.0065,0.057,"Fort Smith, AR-OK"
2226,Crawford County,AR,202504,1008.06,0.0153,0.0801,"Fort Smith, AR-OK"
2226,Crawford County,AR,202505,1015.76,0.0076,0.0721,"Fort Smith, AR-OK"
2226,Crawford County,AR,202506,1040.51,0.0244,0.0832,"Fort Smith, AR-OK"
2226,Crawford County,AR,202507,1046.38,0.0056,0.0597,"Fort Smith, AR-OK"
2226,Crawford County,AR,202508,1037.39,-0.0086,0.0377,"Fort Smith, AR-OK"
2226,Crawford County,AR,202509,1040.16,0.0027,0.0367,"Fort Smith, AR-OK"
2226,Crawford County,AR,202510,1035.52,-0.0045,0.0298,"Fort Smith, AR-OK"
2226,Crawford County,AR,202511,1063.2,0.0267,0.0539,"Fort Smith, AR-OK"
2226,Crawford County,AR,202512,1068.97,0.0054,0.0641,"Fort Smith, AR-OK"
2226,Crawford County,AR,202601,1072.52,0.0033,0.0804,"Fort Smith, AR-OK"
2226,Crawford County,AR,202602,1058.47,-0.0131,0.073,"Fort Smith, AR-OK"
2226,Crawford County,AR,202603,1046.57,-0.0112,0.0541,"Fort Smith, AR-OK"
2226,Crawford County,AR,202604,1051.71,0.0049,0.0433,"Fort Smith, AR-OK"
2260,Faulkner County,AR,201605,869.06,,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201606,884.53,0.0178,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201607,896.14,0.0131,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201608,907.62,0.0128,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201609,897.77,-0.0109,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201610,891.02,-0.0075,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201611,875.78,-0.0171,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201612,880.37,0.0052,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201701,884.38,0.0046,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201702,888.54,0.0047,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201703,884.49,-0.0046,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201704,889.76,0.006,,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201705,895.8,0.0068,0.0308,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201706,905.2,0.0105,0.0234,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201707,905.45,0.0003,0.0104,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201708,911.66,0.0069,0.0044,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201709,916.0,0.0048,0.0203,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201710,912.19,-0.0042,0.0238,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201711,911.1,-0.0012,0.0403,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201712,901.12,-0.011,0.0236,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201801,908.49,0.0082,0.0273,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201802,908.12,-0.0004,0.022,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201803,914.11,0.0066,0.0335,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201804,912.48,-0.0018,0.0255,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201805,911.22,-0.0014,0.0172,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201806,917.55,0.007,0.0136,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201807,926.53,0.0098,0.0233,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201808,939.1,0.0136,0.0301,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201809,939.42,0.0003,0.0256,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201810,941.42,0.0021,0.032,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201811,932.09,-0.0099,0.023,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201812,932.3,0.0002,0.0346,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201901,931.64,-0.0007,0.0255,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201902,936.92,0.0057,0.0317,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201903,936.47,-0.0005,0.0245,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201904,942.44,0.0064,0.0328,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201905,951.16,0.0093,0.0438,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201906,966.71,0.0163,0.0536,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201907,971.3,0.0047,0.0483,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201908,966.02,-0.0054,0.0287,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201909,956.29,-0.0101,0.018,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201910,947.71,-0.009,0.0067,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201911,951.37,0.0039,0.0207,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,201912,958.46,0.0074,0.0281,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202001,970.04,0.0121,0.0412,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202002,975.15,0.0053,0.0408,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202003,985.42,0.0105,0.0523,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202004,981.43,-0.0041,0.0414,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202005,988.79,0.0075,0.0396,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202006,994.56,0.0058,0.0288,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202007,1009.09,0.0146,0.0389,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202008,1015.16,0.006,0.0509,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202009,1022.78,0.0075,0.0695,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202010,1029.77,0.0068,0.0866,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202011,1044.34,0.0141,0.0977,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202012,1050.1,0.0055,0.0956,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202101,1043.05,-0.0067,0.0753,"Little Rock-North Little Rock-Conway, AR"
2260,Faulkner County,AR,202102,1049.67,0.0063,0.0764,"Little Rock-North Little Rock-Conway, AR"
