RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
153,Dyer County,TN,202503,751.83,,,"Dyersburg, TN"
153,Dyer County,TN,202505,796.17,0.059,,"Dyersburg, TN"
153,Dyer County,TN,202506,776.39,-0.0248,,"Dyersburg, TN"
153,Dyer County,TN,202507,740.51,-0.0462,,"Dyersburg, TN"
153,Dyer County,TN,202508,748.3,0.0105,,"Dyersburg, TN"
153,Dyer County,TN,202510,824.51,0.1018,,"Dyersburg, TN"
153,Dyer County,TN,202511,829.64,0.0062,,"Dyersburg, TN"
153,Dyer County,TN,202512,809.19,-0.0246,,"Dyersburg, TN"
153,Dyer County,TN,202601,811.12,0.0024,,"Dyersburg, TN"
153,Dyer County,TN,202602,845.23,0.0421,,"Dyersburg, TN"
153,Dyer County,TN,202603,843.45,-0.0021,,"Dyersburg, TN"
153,Dyer County,TN,202604,826.11,-0.0206,,"Dyersburg, TN"
215,Knox County,TN,201501,870.35,,,"Knoxville, TN"
215,Knox County,TN,201502,874.59,0.0049,,"Knoxville, TN"
215,Knox County,TN,201503,880.28,0.0065,,"Knoxville, TN"
215,Knox County,TN,201504,885.49,0.0059,,"Knoxville, TN"
215,Knox County,TN,201505,886.9,0.0016,,"Knoxville, TN"
215,Knox County,TN,201506,890.88,0.0045,,"Knoxville, TN"
215,Knox County,TN,201507,895.0,0.0046,,"Knoxville, TN"
215,Knox County,TN,201508,891.62,-0.0038,,"Knoxville, TN"
215,Knox County,TN,201509,885.74,-0.0066,,"Knoxville, TN"
215,Knox County,TN,201510,876.28,-0.0107,,"Knoxville, TN"
215,Knox County,TN,201511,881.42,0.0059,,"Knoxville, TN"
215,Knox County,TN,201512,890.32,0.0101,,"Knoxville, TN"
215,Knox County,TN,201601,906.04,0.0177,0.041,"Knoxville, TN"
215,Knox County,TN,201602,907.84,0.002,0.038,"Knoxville, TN"
215,Knox County,TN,201603,902.18,-0.0062,0.0249,"Knoxville, TN"
215,Knox County,TN,201604,900.01,-0.0024,0.0164,"Knoxville, TN"
215,Knox County,TN,201605,912.32,0.0137,0.0287,"Knoxville, TN"
215,Knox County,TN,201606,920.22,0.0087,0.0329,"Knoxville, TN"
215,Knox County,TN,201607,926.7,0.007,0.0354,"Knoxville, TN"
215,Knox County,TN,201608,926.05,-0.0007,0.0386,"Knoxville, TN"
215,Knox County,TN,201609,928.81,0.003,0.0486,"Knoxville, TN"
215,Knox County,TN,201610,920.37,-0.0091,0.0503,"Knoxville, TN"
215,Knox County,TN,201611,915.8,-0.005,0.039,"Knoxville, TN"
215,Knox County,TN,201612,914.12,-0.0018,0.0267,"Knoxville, TN"
215,Knox County,TN,201701,926.39,0.0134,0.0225,"Knoxville, TN"
215,Knox County,TN,201702,939.38,0.014,0.0347,"Knoxville, TN"
215,Knox County,TN,201703,949.76,0.0111,0.0527,"Knoxville, TN"
215,Knox County,TN,201704,955.58,0.0061,0.0617,"Knoxville, TN"
215,Knox County,TN,201705,958.52,0.0031,0.0506,"Knoxville, TN"
215,Knox County,TN,201706,966.3,0.0081,0.0501,"Knoxville, TN"
215,Knox County,TN,201707,971.9,0.0058,0.0488,"Knoxville, TN"
215,Knox County,TN,201708,968.98,-0.003,0.0464,"Knoxville, TN"
215,Knox County,TN,201709,968.14,-0.0009,0.0423,"Knoxville, TN"
215,Knox County,TN,201710,966.2,-0.002,0.0498,"Knoxville, TN"
215,Knox County,TN,201711,970.07,0.004,0.0593,"Knoxville, TN"
215,Knox County,TN,201712,973.48,0.0035,0.0649,"Knoxville, TN"
215,Knox County,TN,201801,978.78,0.0054,0.0565,"Knoxville, TN"
215,Knox County,TN,201802,981.95,0.0032,0.0453,"Knoxville, TN"
215,Knox County,TN,201803,983.69,0.0018,0.0357,"Knoxville, TN"
215,Knox County,TN,201804,988.63,0.005,0.0346,"Knoxville, TN"
215,Knox County,TN,201805,998.54,0.01,0.0418,"Knoxville, TN"
215,Knox County,TN,201806,1006.08,0.0075,0.0412,"Knoxville, TN"
215,Knox County,TN,201807,1014.79,0.0087,0.0441,"Knoxville, TN"
215,Knox County,TN,201808,1020.29,0.0054,0.053,"Knoxville, TN"
215,Knox County,TN,201809,1022.86,0.0025,0.0565,"Knoxville, TN"
215,Knox County,TN,201810,1018.86,-0.0039,0.0545,"Knoxville, TN"
215,Knox County,TN,201811,1018.64,-0.0002,0.0501,"Knoxville, TN"
215,Knox County,TN,201812,1022.09,0.0034,0.0499,"Knoxville, TN"
215,Knox County,TN,201901,1028.78,0.0065,0.0511,"Knoxville, TN"
215,Knox County,TN,201902,1029.82,0.001,0.0488,"Knoxville, TN"
215,Knox County,TN,201903,1048.01,0.0177,0.0654,"Knoxville, TN"
215,Knox County,TN,201904,1062.6,0.0139,0.0748,"Knoxville, TN"
215,Knox County,TN,201905,1073.5,0.0103,0.0751,"Knoxville, TN"
215,Knox County,TN,201906,1066.06,-0.0069,0.0596,"Knoxville, TN"
215,Knox County,TN,201907,1062.72,-0.0031,0.0472,"Knoxville, TN"
215,Knox County,TN,201908,1069.22,0.0061,0.048,"Knoxville, TN"
215,Knox County,TN,201909,1070.37,0.0011,0.0464,"Knoxville, TN"
215,Knox County,TN,201910,1074.4,0.0038,0.0545,"Knoxville, TN"
215,Knox County,TN,201911,1073.59,-0.0008,0.0539,"Knoxville, TN"
215,Knox County,TN,201912,1079.41,0.0054,0.0561,"Knoxville, TN"
215,Knox County,TN,202001,1087.43,0.0074,0.057,"Knoxville, TN"
215,Knox County,TN,202002,1095.02,0.007,0.0633,"Knoxville, TN"
215,Knox County,TN,202003,1098.93,0.0036,0.0486,"Knoxville, TN"
215,Knox County,TN,202004,1099.02,0.0001,0.0343,"Knoxville, TN"
215,Knox County,TN,202005,1100.15,0.001,0.0248,"Knoxville, TN"
215,Knox County,TN,202006,1111.5,0.0103,0.0426,"Knoxville, TN"
215,Knox County,TN,202007,1117.01,0.005,0.0511,"Knoxville, TN"
215,Knox County,TN,202008,1126.21,0.0082,0.0533,"Knoxville, TN"
215,Knox County,TN,202009,1138.51,0.0109,0.0637,"Knoxville, TN"
215,Knox County,TN,202010,1157.24,0.0164,0.0771,"Knoxville, TN"
215,Knox County,TN,202011,1169.95,0.011,0.0898,"Knoxville, TN"
215,Knox County,TN,202012,1170.78,0.0007,0.0847,"Knoxville, TN"
215,Knox County,TN,202101,1169.97,-0.0007,0.0759,"Knoxville, TN"
215,Knox County,TN,202102,1175.0,0.0043,0.073,"Knoxville, TN"
215,Knox County,TN,202103,1186.22,0.0096,0.0794,"Knoxville, TN"
215,Knox County,TN,202104,1206.96,0.0175,0.0982,"Knoxville, TN"
215,Knox County,TN,202105,1238.11,0.0258,0.1254,"Knoxville, TN"
215,Knox County,TN,202106,1279.66,0.0336,0.1513,"Knoxville, TN"
215,Knox County,TN,202107,1327.47,0.0374,0.1884,"Knoxville, TN"
215,Knox County,TN,202108,1369.04,0.0313,0.2156,"Knoxville, TN"
215,Knox County,TN,202109,1397.54,0.0208,0.2275,"Knoxville, TN"
215,Knox County,TN,202110,1405.02,0.0054,0.2141,"Knoxville, TN"
215,Knox County,TN,202111,1396.24,-0.0062,0.1934,"Knoxville, TN"
215,Knox County,TN,202112,1390.71,-0.004,0.1878,"Knoxville, TN"
215,Knox County,TN,202201,1393.55,0.002,0.1911,"Knoxville, TN"
215,Knox County,TN,202202,1416.62,0.0166,0.2056,"Knoxville, TN"
215,Knox County,TN,202203,1440.35,0.0168,0.2142,"Knoxville, TN"
215,Knox County,TN,202204,1477.78,0.026,0.2244,"Knoxville, TN"
215,Knox County,TN,202205,1507.68,0.0202,0.2177,"Knoxville, TN"
215,Knox County,TN,202206,1545.55,0.0251,0.2078,"Knoxville, TN"
215,Knox County,TN,202207,1580.6,0.0227,0.1907,"Knoxville, TN"
215,Knox County,TN,202208,1593.6,0.0082,0.164,"Knoxville, TN"
215,Knox County,TN,202209,1585.59,-0.005,0.1346,"Knoxville, TN"
215,Knox County,TN,202210,1574.03,-0.0073,0.1203,"Knoxville, TN"
215,Knox County,TN,202211,1577.97,0.0025,0.1302,"Knoxville, TN"
215,Knox County,TN,202212,1583.15,0.0033,0.1384,"Knoxville, TN"
215,Knox County,TN,202301,1580.21,-0.0019,0.1339,"Knoxville, TN"
215,Knox County,TN,202302,1583.95,0.0024,0.1181,"Knoxville, TN"
215,Knox County,TN,202303,1602.46,0.0117,0.1125,"Knoxville, TN"
215,Knox County,TN,202304,1618.33,0.0099,0.0951,"Knoxville, TN"
215,Knox County,TN,202305,1638.98,0.0128,0.0871,"Knoxville, TN"
215,Knox County,TN,202306,1656.44,0.0107,0.0717,"Knoxville, TN"
215,Knox County,TN,202307,1671.75,0.0092,0.0577,"Knoxville, TN"
215,Knox County,TN,202308,1679.86,0.0048,0.0541,"Knoxville, TN"
215,Knox County,TN,202309,1686.75,0.0041,0.0638,"Knoxville, TN"
215,Knox County,TN,202310,1687.01,0.0002,0.0718,"Knoxville, TN"
215,Knox County,TN,202311,1682.5,-0.0027,0.0662,"Knoxville, TN"
215,Knox County,TN,202312,1669.71,-0.0076,0.0547,"Knoxville, TN"
215,Knox County,TN,202401,1665.21,-0.0027,0.0538,"Knoxville, TN"
215,Knox County,TN,202402,1668.39,0.0019,0.0533,"Knoxville, TN"
215,Knox County,TN,202403,1674.31,0.0035,0.0448,"Knoxville, TN"
215,Knox County,TN,202404,1684.94,0.0063,0.0412,"Knoxville, TN"
215,Knox County,TN,202405,1700.75,0.0094,0.0377,"Knoxville, TN"
215,Knox County,TN,202406,1707.43,0.0039,0.0308,"Knoxville, TN"
215,Knox County,TN,202407,1717.99,0.0062,0.0277,"Knoxville, TN"
215,Knox County,TN,202408,1719.48,0.0009,0.0236,"Knoxville, TN"
215,Knox County,TN,202409,1728.79,0.0054,0.0249,"Knoxville, TN"
215,Knox County,TN,202410,1731.17,0.0014,0.0262,"Knoxville, TN"
215,Knox County,TN,202411,1728.11,-0.0018,0.0271,"Knoxville, TN"
215,Knox County,TN,202412,1721.17,-0.004,0.0308,"Knoxville, TN"
215,Knox County,TN,202501,1717.65,-0.002,0.0315,"Knoxville, TN"
215,Knox County,TN,202502,1721.69,0.0024,0.0319,"Knoxville, TN"
215,Knox County,TN,202503,1737.09,0.0089,0.0375,"Knoxville, TN"
215,Knox County,TN,202504,1746.05,0.0052,0.0363,"Knoxville, TN"
215,Knox County,TN,202505,1751.37,0.003,0.0298,"Knoxville, TN"
215,Knox County,TN,202506,1758.01,0.0038,0.0296,"Knoxville, TN"
215,Knox County,TN,202507,1757.93,-0.0,0.0232,"Knoxville, TN"
215,Knox County,TN,202508,1768.08,0.0058,0.0283,"Knoxville, TN"
215,Knox County,TN,202509,1763.62,-0.0025,0.0201,"Knoxville, TN"
215,Knox County,TN,202510,1757.43,-0.0035,0.0152,"Knoxville, TN"
215,Knox County,TN,202511,1738.04,-0.011,0.0057,"Knoxville, TN"
215,Knox County,TN,202512,1737.95,-0.0,0.0097,"Knoxville, TN"
215,Knox County,TN,202601,1738.66,0.0004,0.0122,"Knoxville, TN"
215,Knox County,TN,202602,1746.13,0.0043,0.0142,"Knoxville, TN"
215,Knox County,TN,202603,1746.19,0.0,0.0052,"Knoxville, TN"
215,Knox County,TN,202604,1748.96,0.0016,0.0017,"Knoxville, TN"
302,Rhea County,TN,202603,1030.26,,,"Dayton, TN"
302,Rhea County,TN,202604,1030.0,-0.0003,,"Dayton, TN"
522,Giles County,TN,202604,1337.5,,,
632,Maury County,TN,201605,1035.99,,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201606,1074.56,0.0372,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201607,1089.19,0.0136,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201608,1096.93,0.0071,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201609,1096.96,0.0,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201610,1076.83,-0.0184,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201611,1066.56,-0.0095,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201612,1064.98,-0.0015,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201701,1081.43,0.0154,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201702,1097.56,0.0149,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201703,1110.09,0.0114,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201705,1121.96,0.0107,,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201706,1123.67,0.0015,0.0846,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201707,1127.6,0.0035,0.0494,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201708,1136.79,0.0081,0.0437,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201709,1142.11,0.0047,0.0412,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201710,1136.19,-0.0052,0.0358,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201711,1122.09,-0.0124,0.042,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201712,1111.87,-0.0091,0.0425,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201801,1114.36,0.0022,0.0464,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201802,1123.28,0.008,0.0387,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201803,1144.28,0.0187,0.0426,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201804,1150.46,0.0054,0.0364,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201805,1158.17,0.0067,0.0323,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201806,1161.11,0.0025,0.0333,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201807,1177.26,0.0139,0.044,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201808,1177.87,0.0005,0.0361,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201809,1173.59,-0.0036,0.0276,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201810,1168.29,-0.0045,0.0282,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201811,1159.17,-0.0078,0.033,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201812,1153.36,-0.005,0.0373,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201901,1150.98,-0.0021,0.0329,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201902,1167.89,0.0147,0.0397,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201903,1177.14,0.0079,0.0287,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201904,1198.09,0.0178,0.0414,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201905,1199.98,0.0016,0.0361,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201906,1215.19,0.0127,0.0466,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201907,1213.93,-0.001,0.0312,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201908,1214.02,0.0001,0.0307,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201909,1209.27,-0.0039,0.0304,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201910,1195.51,-0.0114,0.0233,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201911,1207.49,0.01,0.0417,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,201912,1206.65,-0.0007,0.0462,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202001,1244.85,0.0317,0.0816,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202002,1252.09,0.0058,0.0721,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202003,1265.51,0.0107,0.0751,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202004,1245.42,-0.0159,0.0395,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202005,1235.72,-0.0078,0.0298,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202006,1241.18,0.0044,0.0214,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202007,1244.62,0.0028,0.0253,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202008,1253.33,0.007,0.0324,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202009,1248.9,-0.0035,0.0328,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202010,1258.55,0.0077,0.0527,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202011,1277.62,0.0151,0.0581,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202012,1304.12,0.0207,0.0808,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202101,1313.42,0.0071,0.0551,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202102,1318.23,0.0037,0.0528,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202103,1326.31,0.0061,0.048,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202104,1354.65,0.0214,0.0877,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202105,1372.47,0.0132,0.1107,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202106,1405.53,0.0241,0.1324,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202107,1420.83,0.0109,0.1416,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202108,1451.84,0.0218,0.1584,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202109,1447.69,-0.0029,0.1592,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202110,1482.58,0.0241,0.178,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202111,1490.97,0.0057,0.167,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202112,1527.07,0.0242,0.171,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202201,1524.08,-0.002,0.1604,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202202,1540.46,0.0107,0.1686,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202203,1546.23,0.0037,0.1658,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202204,1564.73,0.012,0.1551,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202205,1585.38,0.0132,0.1551,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202206,1608.27,0.0144,0.1442,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202207,1611.59,0.0021,0.1343,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202208,1616.66,0.0032,0.1135,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202209,1614.66,-0.0012,0.1153,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202210,1620.78,0.0038,0.0932,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202211,1612.62,-0.005,0.0816,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202212,1600.25,-0.0077,0.0479,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202301,1599.82,-0.0003,0.0497,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202302,1614.68,0.0093,0.0482,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202303,1633.57,0.0117,0.0565,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202304,1640.85,0.0045,0.0486,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202305,1655.61,0.009,0.0443,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202306,1670.1,0.0088,0.0384,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202307,1690.28,0.0121,0.0488,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202308,1684.29,-0.0035,0.0418,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202309,1668.14,-0.0096,0.0331,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202310,1654.69,-0.0081,0.0209,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202311,1641.61,-0.0079,0.018,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202312,1647.37,0.0035,0.0294,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202401,1642.86,-0.0027,0.0269,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202402,1651.73,0.0054,0.0229,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202403,1670.32,0.0113,0.0225,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202404,1693.07,0.0136,0.0318,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202405,1702.99,0.0059,0.0286,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202406,1700.84,-0.0013,0.0184,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202407,1687.38,-0.0079,-0.0017,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202408,1675.63,-0.007,-0.0051,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202409,1660.63,-0.009,-0.0045,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202410,1651.25,-0.0056,-0.0021,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202411,1637.29,-0.0085,-0.0026,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202412,1617.97,-0.0118,-0.0178,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202501,1594.88,-0.0143,-0.0292,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202502,1605.04,0.0064,-0.0283,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202503,1627.09,0.0137,-0.0259,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202504,1659.98,0.0202,-0.0195,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202505,1675.23,0.0092,-0.0163,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202506,1675.07,-0.0001,-0.0151,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202507,1674.99,-0.0,-0.0073,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202508,1648.48,-0.0158,-0.0162,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202509,1636.24,-0.0074,-0.0147,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202510,1629.98,-0.0038,-0.0129,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202511,1638.23,0.0051,0.0006,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202512,1645.1,0.0042,0.0168,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202601,1636.7,-0.0051,0.0262,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202602,1643.12,0.0039,0.0237,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202603,1636.74,-0.0039,0.0059,"Nashville-Davidson--Murfreesboro--Franklin, TN"
632,Maury County,TN,202604,1649.76,0.008,-0.0062,"Nashville-Davidson--Murfreesboro--Franklin, TN"
696,Roane County,TN,202412,1310.81,,,"Knoxville, TN"
696,Roane County,TN,202501,1322.45,0.0089,,"Knoxville, TN"
696,Roane County,TN,202502,1276.48,-0.0348,,"Knoxville, TN"
696,Roane County,TN,202503,1272.53,-0.0031,,"Knoxville, TN"
696,Roane County,TN,202504,1301.05,0.0224,,"Knoxville, TN"
696,Roane County,TN,202505,1368.93,0.0522,,"Knoxville, TN"
696,Roane County,TN,202506,1385.68,0.0122,,"Knoxville, TN"
696,Roane County,TN,202507,1395.23,0.0069,,"Knoxville, TN"
696,Roane County,TN,202508,1321.87,-0.0526,,"Knoxville, TN"
696,Roane County,TN,202509,1309.88,-0.0091,,"Knoxville, TN"
696,Roane County,TN,202510,1303.16,-0.0051,,"Knoxville, TN"
696,Roane County,TN,202511,1324.55,0.0164,,"Knoxville, TN"
696,Roane County,TN,202512,1333.93,0.0071,0.0176,"Knoxville, TN"
696,Roane County,TN,202601,1310.4,-0.0176,-0.0091,"Knoxville, TN"
696,Roane County,TN,202602,1350.12,0.0303,0.0577,"Knoxville, TN"
696,Roane County,TN,202603,1344.33,-0.0043,0.0564,"Knoxville, TN"
696,Roane County,TN,202604,1391.11,0.0348,0.0692,"Knoxville, TN"
884,Blount County,TN,201605,888.66,,,"Knoxville, TN"
884,Blount County,TN,201606,890.18,0.0017,,"Knoxville, TN"
884,Blount County,TN,201607,891.4,0.0014,,"Knoxville, TN"
884,Blount County,TN,201608,900.09,0.0097,,"Knoxville, TN"
884,Blount County,TN,201609,902.58,0.0028,,"Knoxville, TN"
884,Blount County,TN,201610,902.93,0.0004,,"Knoxville, TN"
884,Blount County,TN,201611,891.23,-0.013,,"Knoxville, TN"
884,Blount County,TN,201612,899.6,0.0094,,"Knoxville, TN"
884,Blount County,TN,201701,894.03,-0.0062,,"Knoxville, TN"
884,Blount County,TN,201702,904.63,0.0119,,"Knoxville, TN"
884,Blount County,TN,201703,907.2,0.0028,,"Knoxville, TN"
884,Blount County,TN,201704,917.49,0.0113,,"Knoxville, TN"
884,Blount County,TN,201705,923.3,0.0063,0.039,"Knoxville, TN"
884,Blount County,TN,201706,926.03,0.003,0.0403,"Knoxville, TN"
884,Blount County,TN,201707,936.88,0.0117,0.051,"Knoxville, TN"
884,Blount County,TN,201708,942.65,0.0062,0.0473,"Knoxville, TN"
884,Blount County,TN,201709,946.82,0.0044,0.049,"Knoxville, TN"
884,Blount County,TN,201710,947.73,0.001,0.0496,"Knoxville, TN"
884,Blount County,TN,201711,941.91,-0.0061,0.0569,"Knoxville, TN"
884,Blount County,TN,201712,938.26,-0.0039,0.043,"Knoxville, TN"
884,Blount County,TN,201801,935.2,-0.0033,0.0461,"Knoxville, TN"
884,Blount County,TN,201802,937.93,0.0029,0.0368,"Knoxville, TN"
884,Blount County,TN,201803,955.01,0.0182,0.0527,"Knoxville, TN"
884,Blount County,TN,201804,967.16,0.0127,0.0541,"Knoxville, TN"
884,Blount County,TN,201805,975.08,0.0082,0.0561,"Knoxville, TN"
884,Blount County,TN,201806,977.2,0.0022,0.0553,"Knoxville, TN"
