RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1351,Rankin County,MS,201704,1062.93,0.0077,,"Jackson, MS"
1351,Rankin County,MS,201705,1061.01,-0.0018,,"Jackson, MS"
1351,Rankin County,MS,201706,1059.27,-0.0016,,"Jackson, MS"
1351,Rankin County,MS,201707,1054.68,-0.0043,,"Jackson, MS"
1351,Rankin County,MS,201708,1064.97,0.0098,,"Jackson, MS"
1351,Rankin County,MS,201709,1065.72,0.0007,,"Jackson, MS"
1351,Rankin County,MS,201710,1067.06,0.0013,,"Jackson, MS"
1351,Rankin County,MS,201711,1068.99,0.0018,,"Jackson, MS"
1351,Rankin County,MS,201712,1063.47,-0.0052,0.009,"Jackson, MS"
1351,Rankin County,MS,201801,1080.78,0.0163,0.0229,"Jackson, MS"
1351,Rankin County,MS,201802,1095.63,0.0137,0.0443,"Jackson, MS"
1351,Rankin County,MS,201803,1102.24,0.006,0.045,"Jackson, MS"
1351,Rankin County,MS,201804,1089.26,-0.0118,0.0248,"Jackson, MS"
1351,Rankin County,MS,201805,1071.12,-0.0167,0.0095,"Jackson, MS"
1351,Rankin County,MS,201806,1069.26,-0.0017,0.0094,"Jackson, MS"
1351,Rankin County,MS,201807,1073.47,0.0039,0.0178,"Jackson, MS"
1351,Rankin County,MS,201808,1080.03,0.0061,0.0141,"Jackson, MS"
1351,Rankin County,MS,201809,1078.9,-0.001,0.0124,"Jackson, MS"
1351,Rankin County,MS,201810,1081.43,0.0023,0.0135,"Jackson, MS"
1351,Rankin County,MS,201811,1100.81,0.0179,0.0298,"Jackson, MS"
1351,Rankin County,MS,201812,1110.74,0.009,0.0444,"Jackson, MS"
1351,Rankin County,MS,201901,1123.13,0.0112,0.0392,"Jackson, MS"
1351,Rankin County,MS,201902,1127.0,0.0034,0.0286,"Jackson, MS"
1351,Rankin County,MS,201903,1142.03,0.0133,0.0361,"Jackson, MS"
1351,Rankin County,MS,201904,1138.4,-0.0032,0.0451,"Jackson, MS"
1351,Rankin County,MS,201905,1126.22,-0.0107,0.0514,"Jackson, MS"
1351,Rankin County,MS,201906,1113.51,-0.0113,0.0414,"Jackson, MS"
1351,Rankin County,MS,201907,1106.68,-0.0061,0.0309,"Jackson, MS"
1351,Rankin County,MS,201908,1112.48,0.0052,0.03,"Jackson, MS"
1351,Rankin County,MS,201909,1114.53,0.0018,0.033,"Jackson, MS"
1351,Rankin County,MS,201910,1130.73,0.0145,0.0456,"Jackson, MS"
1351,Rankin County,MS,201911,1136.79,0.0054,0.0327,"Jackson, MS"
1351,Rankin County,MS,201912,1153.66,0.0148,0.0386,"Jackson, MS"
1351,Rankin County,MS,202001,1159.05,0.0047,0.032,"Jackson, MS"
1351,Rankin County,MS,202002,1167.0,0.0069,0.0355,"Jackson, MS"
1351,Rankin County,MS,202003,1164.01,-0.0026,0.0193,"Jackson, MS"
1351,Rankin County,MS,202004,1154.07,-0.0085,0.0138,"Jackson, MS"
1351,Rankin County,MS,202005,1148.84,-0.0045,0.0201,"Jackson, MS"
1351,Rankin County,MS,202006,1146.62,-0.0019,0.0297,"Jackson, MS"
1351,Rankin County,MS,202007,1152.43,0.0051,0.0413,"Jackson, MS"
1351,Rankin County,MS,202008,1170.87,0.016,0.0525,"Jackson, MS"
1351,Rankin County,MS,202009,1175.46,0.0039,0.0547,"Jackson, MS"
1351,Rankin County,MS,202010,1184.64,0.0078,0.0477,"Jackson, MS"
1351,Rankin County,MS,202011,1180.6,-0.0034,0.0385,"Jackson, MS"
1351,Rankin County,MS,202012,1179.72,-0.0007,0.0226,"Jackson, MS"
1351,Rankin County,MS,202101,1185.54,0.0049,0.0229,"Jackson, MS"
1351,Rankin County,MS,202102,1185.73,0.0002,0.0161,"Jackson, MS"
1351,Rankin County,MS,202103,1200.84,0.0127,0.0316,"Jackson, MS"
1351,Rankin County,MS,202104,1205.95,0.0043,0.0449,"Jackson, MS"
1351,Rankin County,MS,202105,1225.2,0.016,0.0665,"Jackson, MS"
1351,Rankin County,MS,202106,1241.53,0.0133,0.0828,"Jackson, MS"
1351,Rankin County,MS,202107,1265.75,0.0195,0.0983,"Jackson, MS"
1351,Rankin County,MS,202108,1283.98,0.0144,0.0966,"Jackson, MS"
1351,Rankin County,MS,202109,1290.57,0.0051,0.0979,"Jackson, MS"
1351,Rankin County,MS,202110,1290.68,0.0001,0.0895,"Jackson, MS"
1351,Rankin County,MS,202111,1285.74,-0.0038,0.0891,"Jackson, MS"
1351,Rankin County,MS,202112,1294.84,0.0071,0.0976,"Jackson, MS"
1351,Rankin County,MS,202201,1291.66,-0.0025,0.0895,"Jackson, MS"
1351,Rankin County,MS,202202,1311.57,0.0154,0.1061,"Jackson, MS"
1351,Rankin County,MS,202203,1319.6,0.0061,0.0989,"Jackson, MS"
1351,Rankin County,MS,202204,1334.98,0.0117,0.107,"Jackson, MS"
1351,Rankin County,MS,202205,1340.45,0.0041,0.0941,"Jackson, MS"
1351,Rankin County,MS,202206,1359.89,0.0145,0.0953,"Jackson, MS"
1351,Rankin County,MS,202207,1396.43,0.0269,0.1032,"Jackson, MS"
1351,Rankin County,MS,202208,1415.24,0.0135,0.1022,"Jackson, MS"
1351,Rankin County,MS,202209,1417.94,0.0019,0.0987,"Jackson, MS"
1351,Rankin County,MS,202210,1414.05,-0.0027,0.0956,"Jackson, MS"
1351,Rankin County,MS,202211,1410.58,-0.0025,0.0971,"Jackson, MS"
1351,Rankin County,MS,202212,1395.23,-0.0109,0.0775,"Jackson, MS"
1351,Rankin County,MS,202301,1380.14,-0.0108,0.0685,"Jackson, MS"
1351,Rankin County,MS,202302,1379.25,-0.0006,0.0516,"Jackson, MS"
1351,Rankin County,MS,202303,1410.12,0.0224,0.0686,"Jackson, MS"
1351,Rankin County,MS,202304,1432.95,0.0162,0.0734,"Jackson, MS"
1351,Rankin County,MS,202305,1444.88,0.0083,0.0779,"Jackson, MS"
1351,Rankin County,MS,202306,1447.1,0.0015,0.0641,"Jackson, MS"
1351,Rankin County,MS,202307,1448.94,0.0013,0.0376,"Jackson, MS"
1351,Rankin County,MS,202308,1448.39,-0.0004,0.0234,"Jackson, MS"
1351,Rankin County,MS,202309,1444.76,-0.0025,0.0189,"Jackson, MS"
1351,Rankin County,MS,202310,1446.39,0.0011,0.0229,"Jackson, MS"
1351,Rankin County,MS,202311,1447.29,0.0006,0.026,"Jackson, MS"
1351,Rankin County,MS,202312,1441.39,-0.0041,0.0331,"Jackson, MS"
1351,Rankin County,MS,202401,1435.46,-0.0041,0.0401,"Jackson, MS"
1351,Rankin County,MS,202402,1439.51,0.0028,0.0437,"Jackson, MS"
1351,Rankin County,MS,202403,1456.1,0.0115,0.0326,"Jackson, MS"
1351,Rankin County,MS,202404,1481.92,0.0177,0.0342,"Jackson, MS"
1351,Rankin County,MS,202405,1504.68,0.0154,0.0414,"Jackson, MS"
1351,Rankin County,MS,202406,1523.45,0.0125,0.0528,"Jackson, MS"
1351,Rankin County,MS,202407,1527.91,0.0029,0.0545,"Jackson, MS"
1351,Rankin County,MS,202408,1533.57,0.0037,0.0588,"Jackson, MS"
1351,Rankin County,MS,202409,1533.51,-0.0,0.0614,"Jackson, MS"
1351,Rankin County,MS,202410,1534.13,0.0004,0.0607,"Jackson, MS"
1351,Rankin County,MS,202411,1545.09,0.0071,0.0676,"Jackson, MS"
1351,Rankin County,MS,202412,1550.53,0.0035,0.0757,"Jackson, MS"
1351,Rankin County,MS,202501,1553.63,0.002,0.0823,"Jackson, MS"
1351,Rankin County,MS,202502,1542.37,-0.0072,0.0715,"Jackson, MS"
1351,Rankin County,MS,202503,1543.41,0.0007,0.06,"Jackson, MS"
1351,Rankin County,MS,202504,1553.81,0.0067,0.0485,"Jackson, MS"
1351,Rankin County,MS,202505,1555.93,0.0014,0.0341,"Jackson, MS"
1351,Rankin County,MS,202506,1557.48,0.001,0.0223,"Jackson, MS"
1351,Rankin County,MS,202507,1562.3,0.0031,0.0225,"Jackson, MS"
1351,Rankin County,MS,202508,1576.25,0.0089,0.0278,"Jackson, MS"
1351,Rankin County,MS,202509,1581.7,0.0035,0.0314,"Jackson, MS"
1351,Rankin County,MS,202510,1590.98,0.0059,0.0371,"Jackson, MS"
1351,Rankin County,MS,202511,1588.31,-0.0017,0.028,"Jackson, MS"
1351,Rankin County,MS,202512,1592.99,0.0029,0.0274,"Jackson, MS"
1351,Rankin County,MS,202601,1600.88,0.005,0.0304,"Jackson, MS"
1351,Rankin County,MS,202602,1606.82,0.0037,0.0418,"Jackson, MS"
1351,Rankin County,MS,202603,1618.31,0.0072,0.0485,"Jackson, MS"
1476,Warren County,MS,202603,890.0,,,"Vicksburg, MS"
1710,Forrest County,MS,202201,895.7,,,"Hattiesburg, MS"
1710,Forrest County,MS,202202,912.19,0.0184,,"Hattiesburg, MS"
1710,Forrest County,MS,202203,923.84,0.0128,,"Hattiesburg, MS"
1710,Forrest County,MS,202204,928.72,0.0053,,"Hattiesburg, MS"
1710,Forrest County,MS,202205,931.41,0.0029,,"Hattiesburg, MS"
1710,Forrest County,MS,202206,951.94,0.022,,"Hattiesburg, MS"
1710,Forrest County,MS,202207,960.6,0.0091,,"Hattiesburg, MS"
1710,Forrest County,MS,202208,988.62,0.0292,,"Hattiesburg, MS"
1710,Forrest County,MS,202209,969.44,-0.0194,,"Hattiesburg, MS"
1710,Forrest County,MS,202210,1004.64,0.0363,,"Hattiesburg, MS"
1710,Forrest County,MS,202211,1010.9,0.0062,,"Hattiesburg, MS"
1710,Forrest County,MS,202212,1028.2,0.0171,,"Hattiesburg, MS"
1710,Forrest County,MS,202301,994.89,-0.0324,0.1107,"Hattiesburg, MS"
1710,Forrest County,MS,202302,996.29,0.0014,0.0922,"Hattiesburg, MS"
1710,Forrest County,MS,202303,988.05,-0.0083,0.0695,"Hattiesburg, MS"
1710,Forrest County,MS,202304,999.99,0.0121,0.0767,"Hattiesburg, MS"
1710,Forrest County,MS,202305,966.75,-0.0332,0.038,"Hattiesburg, MS"
1710,Forrest County,MS,202306,988.61,0.0226,0.0385,"Hattiesburg, MS"
1710,Forrest County,MS,202307,995.76,0.0072,0.0366,"Hattiesburg, MS"
1710,Forrest County,MS,202308,1015.74,0.0201,0.0274,"Hattiesburg, MS"
1710,Forrest County,MS,202309,977.71,-0.0374,0.0085,"Hattiesburg, MS"
1710,Forrest County,MS,202310,980.85,0.0032,-0.0237,"Hattiesburg, MS"
1710,Forrest County,MS,202311,996.66,0.0161,-0.0141,"Hattiesburg, MS"
1710,Forrest County,MS,202312,1040.76,0.0442,0.0122,"Hattiesburg, MS"
1710,Forrest County,MS,202401,1044.13,0.0032,0.0495,"Hattiesburg, MS"
1710,Forrest County,MS,202402,1050.26,0.0059,0.0542,"Hattiesburg, MS"
1710,Forrest County,MS,202403,1050.84,0.0006,0.0635,"Hattiesburg, MS"
1710,Forrest County,MS,202404,1056.81,0.0057,0.0568,"Hattiesburg, MS"
1710,Forrest County,MS,202405,1052.87,-0.0037,0.0891,"Hattiesburg, MS"
1710,Forrest County,MS,202406,1061.59,0.0083,0.0738,"Hattiesburg, MS"
1710,Forrest County,MS,202407,1056.9,-0.0044,0.0614,"Hattiesburg, MS"
1710,Forrest County,MS,202408,1059.04,0.002,0.0426,"Hattiesburg, MS"
1710,Forrest County,MS,202409,1053.1,-0.0056,0.0771,"Hattiesburg, MS"
1710,Forrest County,MS,202410,1053.09,-0.0,0.0736,"Hattiesburg, MS"
1710,Forrest County,MS,202411,1067.3,0.0135,0.0709,"Hattiesburg, MS"
1710,Forrest County,MS,202412,1065.44,-0.0017,0.0237,"Hattiesburg, MS"
1710,Forrest County,MS,202501,1080.52,0.0142,0.0349,"Hattiesburg, MS"
1710,Forrest County,MS,202502,1075.01,-0.0051,0.0236,"Hattiesburg, MS"
1710,Forrest County,MS,202503,1075.07,0.0001,0.0231,"Hattiesburg, MS"
1710,Forrest County,MS,202504,1082.35,0.0068,0.0242,"Hattiesburg, MS"
1710,Forrest County,MS,202505,1082.46,0.0001,0.0281,"Hattiesburg, MS"
1710,Forrest County,MS,202506,1102.95,0.0189,0.039,"Hattiesburg, MS"
1710,Forrest County,MS,202507,1116.14,0.012,0.056,"Hattiesburg, MS"
1710,Forrest County,MS,202508,1135.95,0.0178,0.0726,"Hattiesburg, MS"
1710,Forrest County,MS,202509,1112.8,-0.0204,0.0567,"Hattiesburg, MS"
1710,Forrest County,MS,202510,1095.41,-0.0156,0.0402,"Hattiesburg, MS"
1710,Forrest County,MS,202511,1080.39,-0.0137,0.0123,"Hattiesburg, MS"
1710,Forrest County,MS,202512,1109.53,0.027,0.0414,"Hattiesburg, MS"
1710,Forrest County,MS,202601,1108.56,-0.0009,0.026,"Hattiesburg, MS"
1710,Forrest County,MS,202602,1110.32,0.0016,0.0328,"Hattiesburg, MS"
1710,Forrest County,MS,202603,1117.99,0.0069,0.0399,"Hattiesburg, MS"
1754,Hancock County,MS,202310,1411.22,,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202311,1413.3,0.0015,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202312,1445.78,0.023,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202401,1446.22,0.0003,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202402,1462.47,0.0112,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202403,1468.95,0.0044,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202404,1443.44,-0.0174,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202405,1442.04,-0.001,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202406,1431.47,-0.0073,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202407,1466.77,0.0247,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202408,1455.5,-0.0077,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202409,1440.61,-0.0102,,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202410,1460.07,0.0135,0.0346,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202411,1486.31,0.018,0.0517,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202412,1526.35,0.0269,0.0557,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202501,1522.72,-0.0024,0.0529,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202502,1522.43,-0.0002,0.041,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202503,1504.27,-0.0119,0.024,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202504,1491.54,-0.0085,0.0333,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202505,1498.27,0.0045,0.039,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202506,1528.8,0.0204,0.068,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202507,1536.02,0.0047,0.0472,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202508,1573.05,0.0241,0.0808,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202509,1566.59,-0.0041,0.0875,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202510,1623.26,0.0362,0.1118,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202511,1599.94,-0.0144,0.0765,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202512,1622.35,0.014,0.0629,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202601,1616.5,-0.0036,0.0616,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202602,1667.17,0.0313,0.0951,"Gulfport-Biloxi, MS"
1754,Hancock County,MS,202603,1661.78,-0.0032,0.1047,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201501,745.7,,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201502,750.05,0.0058,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201503,754.12,0.0054,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201504,757.26,0.0042,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201505,754.15,-0.0041,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201506,746.34,-0.0104,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201507,743.66,-0.0036,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201508,746.85,0.0043,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201509,749.42,0.0034,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201510,754.91,0.0073,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201511,750.05,-0.0064,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201512,752.9,0.0038,,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201601,757.75,0.0064,0.0162,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201602,758.13,0.0005,0.0108,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201603,756.26,-0.0025,0.0028,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201604,759.63,0.0044,0.0031,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201605,763.83,0.0055,0.0128,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201606,775.0,0.0146,0.0384,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201607,770.04,-0.0064,0.0355,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201608,772.13,0.0027,0.0339,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201609,770.58,-0.002,0.0282,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201610,770.84,0.0003,0.0211,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201611,769.55,-0.0017,0.026,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201612,749.41,-0.0262,-0.0046,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201701,758.83,0.0126,0.0014,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201702,769.88,0.0146,0.0155,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201703,791.88,0.0286,0.0471,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201704,790.24,-0.0021,0.0403,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201705,781.26,-0.0114,0.0228,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201706,784.13,0.0037,0.0118,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201707,795.91,0.015,0.0336,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201708,801.08,0.0065,0.0375,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201709,803.62,0.0032,0.0429,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201710,794.56,-0.0113,0.0308,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201711,802.38,0.0098,0.0427,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201712,807.01,0.0058,0.0769,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201801,813.41,0.0079,0.0719,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201802,813.99,0.0007,0.0573,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201803,811.08,-0.0036,0.0242,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201804,808.89,-0.0027,0.0236,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201805,806.24,-0.0033,0.032,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201806,815.87,0.0119,0.0405,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201807,820.93,0.0062,0.0314,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201808,824.81,0.0047,0.0296,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201809,812.33,-0.0151,0.0108,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201810,818.45,0.0075,0.0301,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201811,826.53,0.0099,0.0301,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201812,843.47,0.0205,0.0452,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201901,834.39,-0.0108,0.0258,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201902,833.9,-0.0006,0.0245,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201903,832.62,-0.0015,0.0266,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201904,845.28,0.0152,0.045,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201905,847.3,0.0024,0.0509,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201906,842.92,-0.0052,0.0332,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201907,841.32,-0.0019,0.0248,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201908,850.68,0.0111,0.0314,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201909,862.78,0.0142,0.0621,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201910,865.56,0.0032,0.0576,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201911,863.24,-0.0027,0.0444,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,201912,868.19,0.0057,0.0293,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202001,865.33,-0.0033,0.0371,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202002,870.55,0.006,0.044,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202003,863.96,-0.0076,0.0376,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202004,881.46,0.0203,0.0428,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202005,883.52,0.0023,0.0428,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202006,895.46,0.0135,0.0623,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202007,905.98,0.0117,0.0769,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202008,901.13,-0.0053,0.0593,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202009,916.79,0.0174,0.0626,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202010,919.12,0.0025,0.0619,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202011,934.35,0.0166,0.0824,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202012,942.73,0.009,0.0859,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202101,944.9,0.0023,0.092,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202102,951.89,0.0074,0.0934,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202103,926.76,-0.0264,0.0727,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202104,940.91,0.0153,0.0674,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202105,949.44,0.0091,0.0746,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202106,983.7,0.0361,0.0985,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202107,1003.07,0.0197,0.1072,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202108,1014.7,0.0116,0.126,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202109,1028.03,0.0131,0.1213,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202110,1047.54,0.019,0.1397,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202111,1081.68,0.0326,0.1577,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202112,1117.64,0.0332,0.1855,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202201,1119.23,0.0014,0.1845,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202202,1110.33,-0.0079,0.1664,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202203,1090.66,-0.0177,0.1768,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202204,1080.41,-0.0094,0.1483,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202205,1101.98,0.02,0.1607,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202206,1107.62,0.0051,0.126,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202207,1127.02,0.0175,0.1236,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202208,1129.68,0.0024,0.1133,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202209,1148.28,0.0165,0.117,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202210,1156.95,0.0076,0.1044,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202211,1151.63,-0.0046,0.0647,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202212,1161.47,0.0086,0.0392,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202301,1172.22,0.0093,0.0473,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202302,1179.22,0.006,0.062,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202303,1175.78,-0.0029,0.078,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202304,1171.69,-0.0035,0.0845,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202305,1199.02,0.0233,0.0881,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202306,1200.04,0.0008,0.0834,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202307,1210.17,0.0084,0.0738,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202308,1193.42,-0.0138,0.0564,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202309,1207.51,0.0118,0.0516,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202310,1206.21,-0.0011,0.0426,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202311,1208.89,0.0022,0.0497,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202312,1204.44,-0.0037,0.037,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202401,1216.59,0.0101,0.0378,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202402,1218.47,0.0015,0.0333,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202403,1227.52,0.0074,0.044,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202404,1216.37,-0.0091,0.0381,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202405,1242.78,0.0217,0.0365,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202406,1254.73,0.0096,0.0456,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202407,1270.98,0.013,0.0502,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202408,1264.19,-0.0053,0.0593,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202409,1265.37,0.0009,0.0479,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202410,1254.45,-0.0086,0.04,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202411,1254.03,-0.0003,0.0373,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202412,1228.96,-0.02,0.0204,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202501,1238.53,0.0078,0.018,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202502,1230.76,-0.0063,0.0101,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202503,1261.88,0.0253,0.028,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202504,1276.96,0.0119,0.0498,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202505,1297.93,0.0164,0.0444,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202506,1296.99,-0.0007,0.0337,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202507,1308.45,0.0088,0.0295,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202508,1324.18,0.012,0.0475,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202509,1338.33,0.0107,0.0577,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202510,1342.94,0.0034,0.0705,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202511,1345.67,0.002,0.0731,"Gulfport-Biloxi, MS"
1805,Jackson County,MS,202512,1363.9,0.0135,0.1098,"Gulfport-Biloxi, MS"
