RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2167,Calloway County,KY,202602,1141.03,0.0151,0.0982,"Murray, KY"
2168,Campbell County,KY,201612,853.39,,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201701,862.12,0.0102,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201702,865.77,0.0042,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201703,888.65,0.0264,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201704,898.76,0.0114,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201705,916.19,0.0194,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201706,933.25,0.0186,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201707,937.2,0.0042,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201708,931.99,-0.0056,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201709,933.86,0.002,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201710,934.3,0.0005,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201711,924.31,-0.0107,,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201712,913.88,-0.0113,0.0709,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201801,920.88,0.0077,0.0681,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201802,951.66,0.0334,0.0992,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201803,967.35,0.0165,0.0886,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201804,966.39,-0.001,0.0752,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201805,964.25,-0.0022,0.0525,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201806,958.86,-0.0056,0.0274,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201807,978.77,0.0208,0.0443,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201808,987.33,0.0088,0.0594,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201809,1008.74,0.0217,0.0802,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201810,1022.05,0.0132,0.0939,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201811,1019.22,-0.0028,0.1027,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201812,1002.19,-0.0167,0.0966,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201901,975.81,-0.0263,0.0597,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201902,972.29,-0.0036,0.0217,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201903,974.74,0.0025,0.0076,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201904,992.59,0.0183,0.0271,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201905,1023.11,0.0307,0.061,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201906,1038.52,0.0151,0.0831,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201907,1040.42,0.0018,0.063,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201908,1040.45,0.0,0.0538,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201909,1032.99,-0.0072,0.024,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201910,1027.68,-0.0051,0.0055,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201911,1053.87,0.0255,0.034,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,201912,1070.31,0.0156,0.068,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202001,1079.5,0.0086,0.1063,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202002,1081.39,0.0017,0.1122,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202003,1101.78,0.0189,0.1303,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202004,1136.81,0.0318,0.1453,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202005,1130.18,-0.0058,0.1047,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202006,1140.04,0.0087,0.0978,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202007,1140.74,0.0006,0.0964,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202008,1133.81,-0.0061,0.0897,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202009,1150.46,0.0147,0.1137,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202010,1125.92,-0.0213,0.0956,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202011,1125.07,-0.0008,0.0676,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202012,1098.09,-0.024,0.026,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202101,1136.38,0.0349,0.0527,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202102,1150.0,0.012,0.0634,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202103,1171.24,0.0185,0.063,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202104,1171.54,0.0003,0.0306,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202105,1186.52,0.0128,0.0498,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202106,1195.35,0.0074,0.0485,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202107,1208.03,0.0106,0.059,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202108,1210.79,0.0023,0.0679,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202109,1224.79,0.0116,0.0646,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202110,1234.48,0.0079,0.0964,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202111,1241.91,0.006,0.1039,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202112,1238.48,-0.0028,0.1278,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202201,1216.96,-0.0174,0.0709,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202202,1222.17,0.0043,0.0628,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202203,1239.58,0.0142,0.0583,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202204,1267.29,0.0224,0.0817,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202205,1290.34,0.0182,0.0875,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202206,1305.53,0.0118,0.0922,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202207,1329.05,0.018,0.1002,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202208,1325.72,-0.0025,0.0949,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202209,1318.45,-0.0055,0.0765,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202210,1304.6,-0.0105,0.0568,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202211,1314.88,0.0079,0.0588,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202212,1307.24,-0.0058,0.0555,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202301,1314.5,0.0056,0.0802,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202302,1307.4,-0.0054,0.0697,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202303,1327.14,0.0151,0.0706,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202304,1351.76,0.0186,0.0667,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202305,1381.09,0.0217,0.0703,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202306,1399.43,0.0133,0.0719,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202307,1407.27,0.0056,0.0589,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202308,1413.28,0.0043,0.066,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202309,1427.92,0.0104,0.083,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202310,1430.71,0.002,0.0967,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202311,1429.87,-0.0006,0.0875,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202312,1403.94,-0.0181,0.074,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202401,1404.16,0.0002,0.0682,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202402,1407.27,0.0022,0.0764,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202403,1433.45,0.0186,0.0801,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202404,1450.29,0.0117,0.0729,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202405,1461.85,0.008,0.0585,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202406,1481.91,0.0137,0.0589,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202407,1486.99,0.0034,0.0566,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202408,1497.19,0.0069,0.0594,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202409,1498.24,0.0007,0.0492,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202410,1486.6,-0.0078,0.0391,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202411,1492.19,0.0038,0.0436,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202412,1473.12,-0.0128,0.0493,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202501,1472.47,-0.0004,0.0486,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202502,1471.6,-0.0006,0.0457,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202503,1489.73,0.0123,0.0393,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202504,1506.96,0.0116,0.0391,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202505,1507.05,0.0001,0.0309,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202506,1529.74,0.0151,0.0323,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202507,1547.44,0.0116,0.0407,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202508,1566.66,0.0124,0.0464,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202509,1555.44,-0.0072,0.0382,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202510,1546.64,-0.0057,0.0404,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202511,1542.3,-0.0028,0.0336,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202512,1539.63,-0.0017,0.0451,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202601,1538.05,-0.001,0.0445,"Cincinnati, OH-KY-IN"
2168,Campbell County,KY,202602,1539.32,0.0008,0.046,"Cincinnati, OH-KY-IN"
2279,Franklin County,KY,202008,758.36,,,"Frankfort, KY"
2279,Franklin County,KY,202009,763.56,0.0069,,"Frankfort, KY"
2279,Franklin County,KY,202010,765.74,0.0029,,"Frankfort, KY"
2279,Franklin County,KY,202011,759.24,-0.0085,,"Frankfort, KY"
2279,Franklin County,KY,202012,742.46,-0.0221,,"Frankfort, KY"
2279,Franklin County,KY,202101,730.73,-0.0158,,"Frankfort, KY"
2279,Franklin County,KY,202102,745.5,0.0202,,"Frankfort, KY"
2279,Franklin County,KY,202103,760.03,0.0195,,"Frankfort, KY"
2279,Franklin County,KY,202104,782.95,0.0302,,"Frankfort, KY"
2279,Franklin County,KY,202105,806.14,0.0296,,"Frankfort, KY"
2279,Franklin County,KY,202106,820.32,0.0176,,"Frankfort, KY"
2279,Franklin County,KY,202107,813.59,-0.0082,,"Frankfort, KY"
2279,Franklin County,KY,202108,814.99,0.0017,0.0747,"Frankfort, KY"
2279,Franklin County,KY,202109,816.0,0.0012,0.0687,"Frankfort, KY"
2279,Franklin County,KY,202110,838.67,0.0278,0.0952,"Frankfort, KY"
2279,Franklin County,KY,202111,838.6,-0.0001,0.1045,"Frankfort, KY"
2279,Franklin County,KY,202112,840.99,0.0029,0.1327,"Frankfort, KY"
2279,Franklin County,KY,202201,826.6,-0.0171,0.1312,"Frankfort, KY"
2279,Franklin County,KY,202202,821.25,-0.0065,0.1016,"Frankfort, KY"
2279,Franklin County,KY,202203,830.56,0.0113,0.0928,"Frankfort, KY"
2279,Franklin County,KY,202204,856.64,0.0314,0.0941,"Frankfort, KY"
2279,Franklin County,KY,202205,882.09,0.0297,0.0942,"Frankfort, KY"
2279,Franklin County,KY,202206,891.91,0.0111,0.0873,"Frankfort, KY"
2279,Franklin County,KY,202207,899.75,0.0088,0.1059,"Frankfort, KY"
2279,Franklin County,KY,202208,897.08,-0.003,0.1007,"Frankfort, KY"
2279,Franklin County,KY,202209,904.5,0.0083,0.1085,"Frankfort, KY"
2279,Franklin County,KY,202210,898.22,-0.0069,0.071,"Frankfort, KY"
2279,Franklin County,KY,202211,907.75,0.0106,0.0825,"Frankfort, KY"
2279,Franklin County,KY,202212,918.16,0.0115,0.0918,"Frankfort, KY"
2279,Franklin County,KY,202301,930.34,0.0133,0.1255,"Frankfort, KY"
2279,Franklin County,KY,202302,928.04,-0.0025,0.13,"Frankfort, KY"
2279,Franklin County,KY,202303,927.74,-0.0003,0.117,"Frankfort, KY"
2279,Franklin County,KY,202304,927.11,-0.0007,0.0823,"Frankfort, KY"
2279,Franklin County,KY,202305,935.91,0.0095,0.061,"Frankfort, KY"
2279,Franklin County,KY,202306,938.05,0.0023,0.0517,"Frankfort, KY"
2279,Franklin County,KY,202307,950.24,0.013,0.0561,"Frankfort, KY"
2279,Franklin County,KY,202308,966.82,0.0174,0.0777,"Frankfort, KY"
2279,Franklin County,KY,202309,972.44,0.0058,0.0751,"Frankfort, KY"
2279,Franklin County,KY,202310,972.11,-0.0003,0.0823,"Frankfort, KY"
2279,Franklin County,KY,202311,951.47,-0.0212,0.0482,"Frankfort, KY"
2279,Franklin County,KY,202312,950.83,-0.0007,0.0356,"Frankfort, KY"
2279,Franklin County,KY,202401,938.62,-0.0128,0.0089,"Frankfort, KY"
2279,Franklin County,KY,202402,955.76,0.0183,0.0299,"Frankfort, KY"
2279,Franklin County,KY,202403,962.68,0.0072,0.0377,"Frankfort, KY"
2279,Franklin County,KY,202404,978.28,0.0162,0.0552,"Frankfort, KY"
2279,Franklin County,KY,202405,980.45,0.0022,0.0476,"Frankfort, KY"
2279,Franklin County,KY,202406,990.21,0.01,0.0556,"Frankfort, KY"
2279,Franklin County,KY,202407,988.99,-0.0012,0.0408,"Frankfort, KY"
2279,Franklin County,KY,202408,992.8,0.0039,0.0269,"Frankfort, KY"
2279,Franklin County,KY,202409,994.64,0.0019,0.0228,"Frankfort, KY"
2279,Franklin County,KY,202410,1013.23,0.0187,0.0423,"Frankfort, KY"
2279,Franklin County,KY,202411,1011.83,-0.0014,0.0634,"Frankfort, KY"
2279,Franklin County,KY,202412,1020.46,0.0085,0.0732,"Frankfort, KY"
2279,Franklin County,KY,202501,1010.47,-0.0098,0.0766,"Frankfort, KY"
2279,Franklin County,KY,202502,1024.4,0.0138,0.0718,"Frankfort, KY"
2279,Franklin County,KY,202503,1034.65,0.01,0.0748,"Frankfort, KY"
2279,Franklin County,KY,202504,1057.15,0.0217,0.0806,"Frankfort, KY"
2279,Franklin County,KY,202505,1064.15,0.0066,0.0854,"Frankfort, KY"
2279,Franklin County,KY,202506,1066.09,0.0018,0.0766,"Frankfort, KY"
2279,Franklin County,KY,202507,1080.06,0.0131,0.0921,"Frankfort, KY"
2279,Franklin County,KY,202508,1103.61,0.0218,0.1116,"Frankfort, KY"
2279,Franklin County,KY,202509,1106.78,0.0029,0.1127,"Frankfort, KY"
2279,Franklin County,KY,202510,1085.33,-0.0194,0.0712,"Frankfort, KY"
2279,Franklin County,KY,202511,1055.69,-0.0273,0.0433,"Frankfort, KY"
2279,Franklin County,KY,202512,1059.03,0.0032,0.0378,"Frankfort, KY"
2279,Franklin County,KY,202601,1084.6,0.0241,0.0734,"Frankfort, KY"
2279,Franklin County,KY,202602,1101.5,0.0156,0.0753,"Frankfort, KY"
2410,Marshall County,KY,202602,1150.0,,,
2603,Woodford County,KY,202504,1687.97,,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202505,1711.05,0.0137,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202506,1771.54,0.0354,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202507,1720.09,-0.029,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202508,1712.09,-0.0046,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202509,1707.6,-0.0026,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202510,1716.52,0.0052,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202511,1740.42,0.0139,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202512,1792.57,0.03,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202601,1804.22,0.0065,,"Lexington-Fayette, KY"
2603,Woodford County,KY,202602,1784.25,-0.0111,,"Lexington-Fayette, KY"
2658,Christian County,KY,201605,652.02,,,"Clarksville, TN-KY"
2658,Christian County,KY,201606,648.98,-0.0047,,"Clarksville, TN-KY"
2658,Christian County,KY,201607,652.31,0.0051,,"Clarksville, TN-KY"
2658,Christian County,KY,201608,652.46,0.0002,,"Clarksville, TN-KY"
2658,Christian County,KY,201609,654.32,0.0029,,"Clarksville, TN-KY"
2658,Christian County,KY,201610,660.98,0.0102,,"Clarksville, TN-KY"
2658,Christian County,KY,201611,664.81,0.0058,,"Clarksville, TN-KY"
2658,Christian County,KY,201612,659.37,-0.0082,,"Clarksville, TN-KY"
2658,Christian County,KY,201701,654.11,-0.008,,"Clarksville, TN-KY"
2658,Christian County,KY,201702,655.13,0.0016,,"Clarksville, TN-KY"
2658,Christian County,KY,201703,662.63,0.0114,,"Clarksville, TN-KY"
2658,Christian County,KY,201704,669.66,0.0106,,"Clarksville, TN-KY"
2658,Christian County,KY,201705,665.99,-0.0055,0.0214,"Clarksville, TN-KY"
2658,Christian County,KY,201706,667.24,0.0019,0.0281,"Clarksville, TN-KY"
2658,Christian County,KY,201707,669.11,0.0028,0.0258,"Clarksville, TN-KY"
2658,Christian County,KY,201708,676.64,0.0112,0.0371,"Clarksville, TN-KY"
2658,Christian County,KY,201709,673.8,-0.0042,0.0298,"Clarksville, TN-KY"
2658,Christian County,KY,201710,670.3,-0.0052,0.0141,"Clarksville, TN-KY"
2658,Christian County,KY,201711,664.59,-0.0085,-0.0003,"Clarksville, TN-KY"
2658,Christian County,KY,201712,670.87,0.0094,0.0174,"Clarksville, TN-KY"
2658,Christian County,KY,201801,678.03,0.0107,0.0366,"Clarksville, TN-KY"
2658,Christian County,KY,201802,689.14,0.0164,0.0519,"Clarksville, TN-KY"
2658,Christian County,KY,201803,690.82,0.0024,0.0426,"Clarksville, TN-KY"
2658,Christian County,KY,201804,692.16,0.0019,0.0336,"Clarksville, TN-KY"
2658,Christian County,KY,201805,693.59,0.0021,0.0414,"Clarksville, TN-KY"
2658,Christian County,KY,201806,694.95,0.0019,0.0415,"Clarksville, TN-KY"
2658,Christian County,KY,201807,693.98,-0.0014,0.0372,"Clarksville, TN-KY"
2658,Christian County,KY,201808,692.46,-0.0022,0.0234,"Clarksville, TN-KY"
2658,Christian County,KY,201809,689.96,-0.0036,0.024,"Clarksville, TN-KY"
2658,Christian County,KY,201810,693.46,0.0051,0.0346,"Clarksville, TN-KY"
2658,Christian County,KY,201811,690.17,-0.0047,0.0385,"Clarksville, TN-KY"
2658,Christian County,KY,201812,695.33,0.0075,0.0365,"Clarksville, TN-KY"
2658,Christian County,KY,201901,693.58,-0.0025,0.0229,"Clarksville, TN-KY"
2658,Christian County,KY,201902,705.68,0.0174,0.024,"Clarksville, TN-KY"
2658,Christian County,KY,201903,712.7,0.01,0.0317,"Clarksville, TN-KY"
2658,Christian County,KY,201904,717.55,0.0068,0.0367,"Clarksville, TN-KY"
2658,Christian County,KY,201905,715.26,-0.0032,0.0312,"Clarksville, TN-KY"
2658,Christian County,KY,201906,722.65,0.0103,0.0399,"Clarksville, TN-KY"
2658,Christian County,KY,201907,732.51,0.0136,0.0555,"Clarksville, TN-KY"
2658,Christian County,KY,201908,741.57,0.0124,0.0709,"Clarksville, TN-KY"
2658,Christian County,KY,201909,741.59,0.0,0.0748,"Clarksville, TN-KY"
2658,Christian County,KY,201910,742.28,0.0009,0.0704,"Clarksville, TN-KY"
2658,Christian County,KY,201911,743.11,0.0011,0.0767,"Clarksville, TN-KY"
2658,Christian County,KY,201912,747.12,0.0054,0.0745,"Clarksville, TN-KY"
2658,Christian County,KY,202001,751.53,0.0059,0.0835,"Clarksville, TN-KY"
2658,Christian County,KY,202002,760.51,0.0119,0.0777,"Clarksville, TN-KY"
2658,Christian County,KY,202003,759.24,-0.0017,0.0653,"Clarksville, TN-KY"
2658,Christian County,KY,202004,765.17,0.0078,0.0664,"Clarksville, TN-KY"
2658,Christian County,KY,202005,765.28,0.0001,0.0699,"Clarksville, TN-KY"
2658,Christian County,KY,202006,780.28,0.0196,0.0797,"Clarksville, TN-KY"
2658,Christian County,KY,202007,793.26,0.0166,0.0829,"Clarksville, TN-KY"
2658,Christian County,KY,202008,806.37,0.0165,0.0874,"Clarksville, TN-KY"
2658,Christian County,KY,202009,810.34,0.0049,0.0927,"Clarksville, TN-KY"
2658,Christian County,KY,202010,801.7,-0.0107,0.0801,"Clarksville, TN-KY"
2658,Christian County,KY,202011,793.71,-0.01,0.0681,"Clarksville, TN-KY"
2658,Christian County,KY,202012,810.38,0.021,0.0847,"Clarksville, TN-KY"
2658,Christian County,KY,202101,830.09,0.0243,0.1045,"Clarksville, TN-KY"
2658,Christian County,KY,202102,844.04,0.0168,0.1098,"Clarksville, TN-KY"
2658,Christian County,KY,202103,840.06,-0.0047,0.1064,"Clarksville, TN-KY"
2658,Christian County,KY,202104,829.98,-0.012,0.0847,"Clarksville, TN-KY"
2658,Christian County,KY,202105,866.41,0.0439,0.1321,"Clarksville, TN-KY"
2658,Christian County,KY,202106,883.88,0.0202,0.1328,"Clarksville, TN-KY"
2658,Christian County,KY,202107,919.36,0.0401,0.159,"Clarksville, TN-KY"
2658,Christian County,KY,202108,910.16,-0.01,0.1287,"Clarksville, TN-KY"
2658,Christian County,KY,202109,917.79,0.0084,0.1326,"Clarksville, TN-KY"
2658,Christian County,KY,202110,925.55,0.0085,0.1545,"Clarksville, TN-KY"
2658,Christian County,KY,202111,926.8,0.0013,0.1677,"Clarksville, TN-KY"
2658,Christian County,KY,202112,936.5,0.0105,0.1556,"Clarksville, TN-KY"
2658,Christian County,KY,202201,935.61,-0.0009,0.1271,"Clarksville, TN-KY"
2658,Christian County,KY,202202,962.67,0.0289,0.1405,"Clarksville, TN-KY"
2658,Christian County,KY,202203,976.93,0.0148,0.1629,"Clarksville, TN-KY"
2658,Christian County,KY,202204,999.44,0.023,0.2042,"Clarksville, TN-KY"
2658,Christian County,KY,202205,1004.14,0.0047,0.159,"Clarksville, TN-KY"
2658,Christian County,KY,202206,1012.99,0.0088,0.1461,"Clarksville, TN-KY"
2658,Christian County,KY,202207,1023.41,0.0103,0.1132,"Clarksville, TN-KY"
2658,Christian County,KY,202208,1022.96,-0.0004,0.1239,"Clarksville, TN-KY"
2658,Christian County,KY,202209,1017.41,-0.0054,0.1085,"Clarksville, TN-KY"
2658,Christian County,KY,202210,1010.09,-0.0072,0.0913,"Clarksville, TN-KY"
2658,Christian County,KY,202211,1006.03,-0.004,0.0855,"Clarksville, TN-KY"
2658,Christian County,KY,202212,1007.85,0.0018,0.0762,"Clarksville, TN-KY"
2658,Christian County,KY,202301,1009.75,0.0019,0.0792,"Clarksville, TN-KY"
2658,Christian County,KY,202302,1021.82,0.012,0.0614,"Clarksville, TN-KY"
2658,Christian County,KY,202303,1035.02,0.0129,0.0595,"Clarksville, TN-KY"
2658,Christian County,KY,202304,1048.71,0.0132,0.0493,"Clarksville, TN-KY"
2658,Christian County,KY,202305,1050.28,0.0015,0.046,"Clarksville, TN-KY"
2658,Christian County,KY,202306,1053.03,0.0026,0.0395,"Clarksville, TN-KY"
2658,Christian County,KY,202307,1052.66,-0.0004,0.0286,"Clarksville, TN-KY"
2658,Christian County,KY,202308,1052.29,-0.0004,0.0287,"Clarksville, TN-KY"
2658,Christian County,KY,202309,1050.85,-0.0014,0.0329,"Clarksville, TN-KY"
2658,Christian County,KY,202310,1049.6,-0.0012,0.0391,"Clarksville, TN-KY"
2658,Christian County,KY,202311,1057.46,0.0075,0.0511,"Clarksville, TN-KY"
2658,Christian County,KY,202312,1068.84,0.0108,0.0605,"Clarksville, TN-KY"
2658,Christian County,KY,202401,1075.21,0.006,0.0648,"Clarksville, TN-KY"
2658,Christian County,KY,202402,1078.17,0.0028,0.0551,"Clarksville, TN-KY"
2658,Christian County,KY,202403,1080.7,0.0023,0.0441,"Clarksville, TN-KY"
2658,Christian County,KY,202404,1085.94,0.0048,0.0355,"Clarksville, TN-KY"
2658,Christian County,KY,202405,1094.55,0.0079,0.0422,"Clarksville, TN-KY"
2658,Christian County,KY,202406,1099.59,0.0046,0.0442,"Clarksville, TN-KY"
2658,Christian County,KY,202407,1112.04,0.0113,0.0564,"Clarksville, TN-KY"
2658,Christian County,KY,202408,1116.43,0.0039,0.061,"Clarksville, TN-KY"
2658,Christian County,KY,202409,1121.69,0.0047,0.0674,"Clarksville, TN-KY"
2658,Christian County,KY,202410,1118.64,-0.0027,0.0658,"Clarksville, TN-KY"
2658,Christian County,KY,202411,1124.01,0.0048,0.0629,"Clarksville, TN-KY"
2658,Christian County,KY,202412,1118.73,-0.0047,0.0467,"Clarksville, TN-KY"
2658,Christian County,KY,202501,1115.16,-0.0032,0.0372,"Clarksville, TN-KY"
2658,Christian County,KY,202502,1113.89,-0.0011,0.0331,"Clarksville, TN-KY"
2658,Christian County,KY,202503,1113.64,-0.0002,0.0305,"Clarksville, TN-KY"
2658,Christian County,KY,202504,1124.52,0.0098,0.0355,"Clarksville, TN-KY"
2658,Christian County,KY,202505,1130.69,0.0055,0.033,"Clarksville, TN-KY"
2658,Christian County,KY,202506,1141.11,0.0092,0.0378,"Clarksville, TN-KY"
2658,Christian County,KY,202507,1141.89,0.0007,0.0268,"Clarksville, TN-KY"
2658,Christian County,KY,202508,1134.81,-0.0062,0.0165,"Clarksville, TN-KY"
2658,Christian County,KY,202509,1130.75,-0.0036,0.0081,"Clarksville, TN-KY"
2658,Christian County,KY,202510,1123.72,-0.0062,0.0045,"Clarksville, TN-KY"
2658,Christian County,KY,202511,1132.02,0.0074,0.0071,"Clarksville, TN-KY"
2658,Christian County,KY,202512,1132.14,0.0001,0.012,"Clarksville, TN-KY"
2658,Christian County,KY,202601,1134.25,0.0019,0.0171,"Clarksville, TN-KY"
2658,Christian County,KY,202602,1121.98,-0.0108,0.0073,"Clarksville, TN-KY"
2742,Jefferson County,KY,201501,802.66,,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201502,817.86,0.0189,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201503,822.78,0.006,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201504,828.03,0.0064,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201505,822.45,-0.0067,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201506,826.79,0.0053,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201507,826.55,-0.0003,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201508,831.97,0.0066,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201509,829.71,-0.0027,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201510,827.82,-0.0023,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201511,824.8,-0.0037,,"Louisville/Jefferson County, KY-IN"
2742,Jefferson County,KY,201512,830.01,0.0063,,"Louisville/Jefferson County, KY-IN"
