RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
504,Essex County,NJ,201501,1228.47,,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201502,1238.61,0.0083,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201503,1250.68,0.0097,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201504,1245.09,-0.0045,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201505,1242.23,-0.0023,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201506,1244.66,0.002,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201507,1253.12,0.0068,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201508,1259.52,0.0051,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201509,1268.75,0.0073,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201510,1275.87,0.0056,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201511,1279.31,0.0027,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201512,1272.65,-0.0052,,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201601,1278.98,0.005,0.0411,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201602,1284.25,0.0041,0.0368,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201603,1297.47,0.0103,0.0374,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201604,1304.08,0.0051,0.0474,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201605,1307.28,0.0025,0.0524,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201606,1308.89,0.0012,0.0516,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201607,1323.43,0.0111,0.0561,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201608,1321.24,-0.0017,0.049,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201609,1328.13,0.0052,0.0468,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201610,1321.25,-0.0052,0.0356,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201611,1336.77,0.0117,0.0449,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201612,1345.49,0.0065,0.0572,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201701,1353.18,0.0057,0.058,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201702,1359.95,0.005,0.0589,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201703,1370.44,0.0077,0.0562,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201704,1376.84,0.0047,0.0558,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201705,1388.04,0.0081,0.0618,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201706,1389.5,0.0011,0.0616,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201707,1395.22,0.0041,0.0542,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201708,1400.16,0.0035,0.0597,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201709,1399.96,-0.0001,0.0541,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201710,1399.88,-0.0001,0.0595,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201711,1405.04,0.0037,0.0511,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201712,1410.51,0.0039,0.0483,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201801,1414.86,0.0031,0.0456,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201802,1421.95,0.005,0.0456,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201803,1439.59,0.0124,0.0505,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201804,1450.88,0.0078,0.0538,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201805,1454.52,0.0025,0.0479,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201806,1449.99,-0.0031,0.0435,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201807,1461.86,0.0082,0.0478,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201808,1469.33,0.0051,0.0494,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201809,1482.73,0.0091,0.0591,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201810,1484.23,0.001,0.0603,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201811,1485.71,0.001,0.0574,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201812,1488.97,0.0022,0.0556,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201901,1491.12,0.0014,0.0539,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201902,1502.22,0.0074,0.0564,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201903,1506.52,0.0029,0.0465,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201904,1516.47,0.0066,0.0452,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201905,1523.7,0.0048,0.0476,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201906,1541.62,0.0118,0.0632,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201907,1545.51,0.0025,0.0572,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201908,1556.21,0.0069,0.0591,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201909,1550.06,-0.004,0.0454,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201910,1560.85,0.007,0.0516,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201911,1558.15,-0.0017,0.0488,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,201912,1557.75,-0.0003,0.0462,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202001,1563.67,0.0038,0.0486,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202002,1566.27,0.0017,0.0426,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202003,1578.18,0.0076,0.0476,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202004,1577.94,-0.0002,0.0405,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202005,1589.73,0.0075,0.0433,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202006,1591.24,0.0009,0.0322,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202007,1605.39,0.0089,0.0387,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202008,1606.16,0.0005,0.0321,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202009,1618.23,0.0075,0.044,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202010,1619.18,0.0006,0.0374,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202011,1620.89,0.0011,0.0403,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202012,1625.44,0.0028,0.0435,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202101,1632.4,0.0043,0.044,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202102,1647.45,0.0092,0.0518,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202103,1656.18,0.0053,0.0494,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202104,1666.58,0.0063,0.0562,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202105,1675.56,0.0054,0.054,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202106,1687.67,0.0072,0.0606,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202107,1701.83,0.0084,0.0601,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202108,1718.03,0.0095,0.0697,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202109,1732.44,0.0084,0.0706,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202110,1752.26,0.0114,0.0822,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202111,1757.21,0.0028,0.0841,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202112,1770.04,0.0073,0.089,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202201,1776.11,0.0034,0.088,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202202,1786.28,0.0057,0.0843,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202203,1806.52,0.0113,0.0908,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202204,1824.69,0.0101,0.0949,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202205,1857.91,0.0182,0.1088,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202206,1886.54,0.0154,0.1178,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202207,1916.52,0.0159,0.1262,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202208,1930.41,0.0072,0.1236,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202209,1939.28,0.0046,0.1194,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202210,1940.4,0.0006,0.1074,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202211,1943.79,0.0017,0.1062,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202212,1947.72,0.002,0.1004,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202301,1952.14,0.0023,0.0991,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202302,1956.23,0.0021,0.0951,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202303,1962.17,0.003,0.0862,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202304,1971.2,0.0046,0.0803,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202305,1991.48,0.0103,0.0719,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202306,1999.62,0.0041,0.0599,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202307,2015.2,0.0078,0.0515,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202308,2029.43,0.0071,0.0513,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202309,2042.13,0.0063,0.053,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202310,2056.04,0.0068,0.0596,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202311,2065.59,0.0046,0.0627,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202312,2078.6,0.0063,0.0672,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202401,2079.66,0.0005,0.0653,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202402,2080.33,0.0003,0.0634,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202403,2095.24,0.0072,0.0678,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202404,2105.63,0.005,0.0682,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202405,2119.0,0.0063,0.064,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202406,2127.1,0.0038,0.0638,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202407,2139.61,0.0059,0.0617,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202408,2145.42,0.0027,0.0572,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202409,2148.88,0.0016,0.0523,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202410,2147.3,-0.0007,0.0444,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202411,2163.5,0.0075,0.0474,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202412,2171.46,0.0037,0.0447,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202501,2189.63,0.0084,0.0529,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202502,2184.84,-0.0022,0.0502,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202503,2200.09,0.007,0.05,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202504,2213.88,0.0063,0.0514,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202505,2229.96,0.0073,0.0524,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202506,2228.19,-0.0008,0.0475,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202507,2230.49,0.001,0.0425,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202508,2241.32,0.0049,0.0447,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202509,2250.15,0.0039,0.0471,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202510,2255.67,0.0025,0.0505,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202511,2247.85,-0.0035,0.039,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202512,2242.69,-0.0023,0.0328,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202601,2229.31,-0.006,0.0181,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202602,2236.26,0.0031,0.0235,"New York-Newark-Jersey City, NY-NJ-PA"
504,Essex County,NJ,202603,2242.98,0.003,0.0195,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201501,1441.02,,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201502,1449.75,0.0061,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201503,1473.01,0.016,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201504,1480.49,0.0051,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201505,1497.99,0.0118,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201506,1499.04,0.0007,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201507,1500.48,0.001,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201508,1487.28,-0.0088,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201509,1489.66,0.0016,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201510,1490.49,0.0006,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201511,1488.62,-0.0013,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201512,1490.58,0.0013,,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201601,1491.86,0.0009,0.0353,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201602,1504.37,0.0084,0.0377,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201603,1517.74,0.0089,0.0304,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201604,1525.69,0.0052,0.0305,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201605,1530.58,0.0032,0.0218,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201606,1538.01,0.0049,0.026,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201607,1563.62,0.0166,0.0421,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201608,1558.49,-0.0033,0.0479,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201609,1537.45,-0.0135,0.0321,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201610,1522.68,-0.0096,0.0216,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201611,1527.55,0.0032,0.0262,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201612,1531.72,0.0027,0.0276,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201701,1536.72,0.0033,0.0301,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201702,1552.83,0.0105,0.0322,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201703,1583.32,0.0196,0.0432,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201704,1591.2,0.005,0.0429,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201705,1594.47,0.0021,0.0417,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201706,1595.3,0.0005,0.0372,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201707,1604.57,0.0058,0.0262,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201708,1622.61,0.0112,0.0411,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201709,1605.47,-0.0106,0.0442,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201710,1595.56,-0.0062,0.0479,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201711,1588.9,-0.0042,0.0402,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201712,1595.47,0.0041,0.0416,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201801,1612.19,0.0105,0.0491,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201802,1621.62,0.0059,0.0443,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201803,1642.42,0.0128,0.0373,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201804,1640.86,-0.0009,0.0312,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201805,1653.65,0.0078,0.0371,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201806,1671.6,0.0109,0.0478,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201807,1679.41,0.0047,0.0466,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201808,1669.04,-0.0062,0.0286,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201809,1640.35,-0.0172,0.0217,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201810,1634.92,-0.0033,0.0247,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201811,1639.84,0.003,0.0321,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201812,1649.61,0.006,0.0339,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201901,1659.42,0.006,0.0293,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201902,1671.83,0.0075,0.031,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201903,1695.77,0.0143,0.0325,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201904,1724.97,0.0172,0.0513,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201905,1738.02,0.0076,0.051,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201906,1745.55,0.0043,0.0442,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201907,1735.85,-0.0056,0.0336,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201908,1720.13,-0.0091,0.0306,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201909,1710.99,-0.0053,0.0431,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201910,1711.24,0.0001,0.0467,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201911,1722.18,0.0064,0.0502,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,201912,1732.91,0.0062,0.0505,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202001,1742.86,0.0057,0.0503,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202002,1753.15,0.0059,0.0486,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202003,1774.71,0.0123,0.0466,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202004,1783.74,0.0051,0.0341,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202005,1807.49,0.0133,0.04,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202006,1823.7,0.009,0.0448,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202007,1827.53,0.0021,0.0528,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202008,1828.84,0.0007,0.0632,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202009,1829.87,0.0006,0.0695,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202010,1852.12,0.0122,0.0823,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202011,1870.32,0.0098,0.086,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202012,1864.65,-0.003,0.076,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202101,1881.87,0.0092,0.0798,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202102,1926.63,0.0238,0.099,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202103,2001.28,0.0387,0.1277,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202104,2041.81,0.0203,0.1447,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202105,2067.96,0.0128,0.1441,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202106,2065.57,-0.0012,0.1326,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202107,2101.34,0.0173,0.1498,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202108,2095.52,-0.0028,0.1458,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202109,2118.9,0.0112,0.158,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202110,2094.12,-0.0117,0.1307,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202111,2106.85,0.0061,0.1265,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202112,2140.03,0.0157,0.1477,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202201,2220.84,0.0378,0.1801,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202202,2267.85,0.0212,0.1771,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202203,2301.17,0.0147,0.1498,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202204,2316.0,0.0064,0.1343,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202205,2377.85,0.0267,0.1499,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202206,2390.63,0.0054,0.1574,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202207,2401.56,0.0046,0.1429,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202208,2399.38,-0.0009,0.145,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202209,2407.87,0.0035,0.1364,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202210,2403.65,-0.0018,0.1478,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202211,2381.13,-0.0094,0.1302,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202212,2375.36,-0.0024,0.11,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202301,2404.79,0.0124,0.0828,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202302,2451.01,0.0192,0.0808,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202303,2497.16,0.0188,0.0852,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202304,2522.4,0.0101,0.0891,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202305,2528.06,0.0022,0.0632,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202306,2534.42,0.0025,0.0601,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202307,2516.05,-0.0072,0.0477,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202308,2503.8,-0.0049,0.0435,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202309,2495.18,-0.0034,0.0363,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202310,2502.63,0.003,0.0412,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202311,2511.96,0.0037,0.0549,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202312,2531.41,0.0077,0.0657,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202401,2575.0,0.0172,0.0708,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202402,2614.22,0.0152,0.0666,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202403,2642.39,0.0108,0.0582,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202404,2645.5,0.0012,0.0488,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202405,2653.33,0.003,0.0496,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202406,2631.01,-0.0084,0.0381,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202407,2645.25,0.0054,0.0514,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202408,2632.33,-0.0049,0.0513,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202409,2659.81,0.0104,0.066,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202410,2652.67,-0.0027,0.06,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202411,2681.31,0.0108,0.0674,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202412,2689.88,0.0032,0.0626,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202501,2719.33,0.0109,0.0561,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202502,2710.58,-0.0032,0.0369,"New York-Newark-Jersey City, NY-NJ-PA"
659,Ocean County,NJ,202503,2756.72,0.017,0.0433,"New York-Newark-Jersey City, NY-NJ-PA"
