RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
181,Hoke County,NC,202412,1578.71,-0.0058,0.073,"Fayetteville, NC"
181,Hoke County,NC,202501,1578.29,-0.0003,0.0667,"Fayetteville, NC"
181,Hoke County,NC,202502,1593.71,0.0098,0.0669,"Fayetteville, NC"
181,Hoke County,NC,202503,1616.25,0.0141,0.0659,"Fayetteville, NC"
181,Hoke County,NC,202504,1616.92,0.0004,0.0615,"Fayetteville, NC"
181,Hoke County,NC,202505,1630.48,0.0084,0.0576,"Fayetteville, NC"
181,Hoke County,NC,202506,1626.7,-0.0023,0.0489,"Fayetteville, NC"
181,Hoke County,NC,202507,1642.0,0.0094,0.0488,"Fayetteville, NC"
181,Hoke County,NC,202508,1627.74,-0.0087,0.0293,"Fayetteville, NC"
181,Hoke County,NC,202509,1630.89,0.0019,0.0246,"Fayetteville, NC"
181,Hoke County,NC,202510,1638.18,0.0045,0.0262,"Fayetteville, NC"
181,Hoke County,NC,202511,1659.28,0.0129,0.0449,"Fayetteville, NC"
181,Hoke County,NC,202512,1658.81,-0.0003,0.0507,"Fayetteville, NC"
181,Hoke County,NC,202601,1648.2,-0.0064,0.0443,"Fayetteville, NC"
181,Hoke County,NC,202602,1643.89,-0.0026,0.0315,"Fayetteville, NC"
256,Nash County,NC,202202,1053.52,,,"Rocky Mount, NC"
256,Nash County,NC,202203,1053.6,0.0001,,"Rocky Mount, NC"
256,Nash County,NC,202204,1079.78,0.0248,,"Rocky Mount, NC"
256,Nash County,NC,202205,1072.34,-0.0069,,"Rocky Mount, NC"
256,Nash County,NC,202206,1103.47,0.029,,"Rocky Mount, NC"
256,Nash County,NC,202207,1119.78,0.0148,,"Rocky Mount, NC"
256,Nash County,NC,202208,1151.94,0.0287,,"Rocky Mount, NC"
256,Nash County,NC,202209,1148.43,-0.0031,,"Rocky Mount, NC"
256,Nash County,NC,202211,1170.44,0.0192,,"Rocky Mount, NC"
256,Nash County,NC,202212,1190.87,0.0175,,"Rocky Mount, NC"
256,Nash County,NC,202301,1179.5,-0.0095,,"Rocky Mount, NC"
256,Nash County,NC,202302,1204.37,0.0211,,"Rocky Mount, NC"
256,Nash County,NC,202303,1199.2,-0.0043,0.1383,"Rocky Mount, NC"
256,Nash County,NC,202304,1218.37,0.016,0.1564,"Rocky Mount, NC"
256,Nash County,NC,202305,1221.81,0.0028,0.1315,"Rocky Mount, NC"
256,Nash County,NC,202306,1233.62,0.0097,0.1504,"Rocky Mount, NC"
256,Nash County,NC,202307,1229.52,-0.0033,0.1142,"Rocky Mount, NC"
256,Nash County,NC,202308,1229.13,-0.0003,0.0977,"Rocky Mount, NC"
256,Nash County,NC,202309,1231.41,0.0018,0.069,"Rocky Mount, NC"
256,Nash County,NC,202310,1238.85,0.006,0.0787,"Rocky Mount, NC"
256,Nash County,NC,202311,1232.28,-0.0053,0.0528,"Rocky Mount, NC"
256,Nash County,NC,202312,1202.85,-0.0239,0.0101,"Rocky Mount, NC"
256,Nash County,NC,202401,1211.92,0.0075,0.0275,"Rocky Mount, NC"
256,Nash County,NC,202402,1247.07,0.029,0.0355,"Rocky Mount, NC"
256,Nash County,NC,202403,1291.66,0.0358,0.0771,"Rocky Mount, NC"
256,Nash County,NC,202404,1272.38,-0.0149,0.0443,"Rocky Mount, NC"
256,Nash County,NC,202405,1272.59,0.0002,0.0416,"Rocky Mount, NC"
256,Nash County,NC,202406,1282.52,0.0078,0.0396,"Rocky Mount, NC"
256,Nash County,NC,202407,1320.7,0.0298,0.0742,"Rocky Mount, NC"
256,Nash County,NC,202408,1310.17,-0.008,0.0659,"Rocky Mount, NC"
256,Nash County,NC,202409,1306.69,-0.0027,0.0611,"Rocky Mount, NC"
256,Nash County,NC,202410,1313.07,0.0049,0.0599,"Rocky Mount, NC"
256,Nash County,NC,202411,1291.16,-0.0167,0.0478,"Rocky Mount, NC"
256,Nash County,NC,202412,1309.68,0.0143,0.0888,"Rocky Mount, NC"
256,Nash County,NC,202501,1309.44,-0.0002,0.0805,"Rocky Mount, NC"
256,Nash County,NC,202502,1350.86,0.0316,0.0832,"Rocky Mount, NC"
