RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
3269,Saint Louis City,MO,201703,864.68,0.0106,0.0325,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201704,873.35,0.01,0.0388,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201705,882.55,0.0105,0.0371,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201706,884.99,0.0028,0.0331,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201707,886.12,0.0013,0.0357,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201708,889.1,0.0034,0.0457,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201709,888.57,-0.0006,0.0485,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201710,884.32,-0.0048,0.0402,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201711,879.08,-0.0059,0.0355,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201712,877.59,-0.0017,0.0314,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201801,881.56,0.0045,0.0352,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201802,887.66,0.0069,0.0374,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201803,896.21,0.0096,0.0365,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201804,907.79,0.0129,0.0394,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201805,915.31,0.0083,0.0371,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201806,919.04,0.0041,0.0385,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201807,916.41,-0.0029,0.0342,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201808,913.63,-0.003,0.0276,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201809,913.44,-0.0002,0.028,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201810,912.04,-0.0015,0.0313,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201811,910.68,-0.0015,0.0359,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201812,907.48,-0.0035,0.0341,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201901,911.7,0.0047,0.0342,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201902,918.8,0.0078,0.0351,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201903,927.83,0.0098,0.0353,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201904,935.85,0.0086,0.0309,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201905,943.21,0.0079,0.0305,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201906,952.03,0.0093,0.0359,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201907,953.9,0.002,0.0409,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201908,949.91,-0.0042,0.0397,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201909,945.08,-0.0051,0.0346,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201910,940.07,-0.0053,0.0307,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201911,944.85,0.0051,0.0375,"St. Louis, MO-IL"
3269,Saint Louis City,MO,201912,944.52,-0.0003,0.0408,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202001,951.03,0.0069,0.0431,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202002,958.28,0.0076,0.043,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202003,973.36,0.0157,0.0491,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202004,980.02,0.0068,0.0472,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202005,983.28,0.0033,0.0425,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202006,982.98,-0.0003,0.0325,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202007,987.94,0.005,0.0357,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202008,992.44,0.0046,0.0448,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202009,998.3,0.0059,0.0563,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202010,1004.2,0.0059,0.0682,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202011,1004.0,-0.0002,0.0626,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202012,1002.7,-0.0013,0.0616,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202101,1003.54,0.0008,0.0552,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202102,1011.21,0.0076,0.0552,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202103,1016.96,0.0057,0.0448,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202104,1028.21,0.0111,0.0492,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202105,1037.15,0.0087,0.0548,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202106,1043.56,0.0062,0.0616,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202107,1048.07,0.0043,0.0609,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202108,1051.8,0.0036,0.0598,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202109,1062.47,0.0101,0.0643,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202110,1063.98,0.0014,0.0595,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202111,1069.19,0.0049,0.0649,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202112,1072.97,0.0035,0.0701,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202201,1084.76,0.011,0.0809,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202202,1093.39,0.008,0.0813,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202203,1107.63,0.013,0.0892,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202204,1122.19,0.0131,0.0914,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202205,1140.28,0.0161,0.0994,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202206,1152.75,0.0109,0.1046,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202207,1162.28,0.0083,0.109,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202208,1169.68,0.0064,0.1121,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202209,1169.8,0.0001,0.101,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202210,1172.43,0.0022,0.1019,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202211,1170.54,-0.0016,0.0948,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202212,1170.93,0.0003,0.0913,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202301,1166.16,-0.0041,0.075,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202302,1166.08,-0.0001,0.0665,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202303,1177.52,0.0098,0.0631,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202304,1190.08,0.0107,0.0605,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202305,1205.67,0.0131,0.0573,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202306,1208.32,0.0022,0.0482,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202307,1212.12,0.0031,0.0429,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202308,1209.27,-0.0023,0.0338,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202309,1213.87,0.0038,0.0377,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202310,1212.02,-0.0015,0.0338,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202311,1211.49,-0.0004,0.035,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202312,1207.97,-0.0029,0.0316,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202401,1209.43,0.0012,0.0371,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202402,1216.66,0.006,0.0434,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202403,1225.42,0.0072,0.0407,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202404,1240.48,0.0123,0.0423,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202405,1252.19,0.0094,0.0386,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202406,1263.62,0.0091,0.0458,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202407,1263.43,-0.0001,0.0423,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202408,1260.68,-0.0022,0.0425,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202409,1258.15,-0.002,0.0365,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202410,1257.31,-0.0007,0.0374,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202411,1258.4,0.0009,0.0387,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202412,1263.73,0.0042,0.0462,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202501,1268.67,0.0039,0.049,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202502,1276.53,0.0062,0.0492,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202503,1277.66,0.0009,0.0426,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202504,1285.46,0.0061,0.0363,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202505,1287.52,0.0016,0.0282,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202506,1292.48,0.0039,0.0228,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202507,1298.9,0.005,0.0281,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202508,1310.92,0.0093,0.0399,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202509,1312.73,0.0014,0.0434,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202510,1311.92,-0.0006,0.0434,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202511,1308.39,-0.0027,0.0397,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202512,1311.51,0.0024,0.0378,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202601,1318.45,0.0053,0.0392,"St. Louis, MO-IL"
3269,Saint Louis City,MO,202602,1320.9,0.0019,0.0348,"St. Louis, MO-IL"
