RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2527,Santa Fe County,NM,202009,1368.14,-0.0078,-0.0118,"Santa Fe, NM"
2527,Santa Fe County,NM,202010,1388.78,0.0151,0.0158,"Santa Fe, NM"
2527,Santa Fe County,NM,202011,1400.33,0.0083,0.0368,"Santa Fe, NM"
2527,Santa Fe County,NM,202012,1426.3,0.0185,0.0691,"Santa Fe, NM"
2527,Santa Fe County,NM,202101,1434.94,0.0061,0.0619,"Santa Fe, NM"
2527,Santa Fe County,NM,202102,1439.39,0.0031,0.0363,"Santa Fe, NM"
2527,Santa Fe County,NM,202103,1440.23,0.0006,0.0321,"Santa Fe, NM"
2527,Santa Fe County,NM,202104,1446.01,0.004,0.0466,"Santa Fe, NM"
2527,Santa Fe County,NM,202105,1469.97,0.0166,0.0771,"Santa Fe, NM"
2527,Santa Fe County,NM,202106,1502.69,0.0223,0.0963,"Santa Fe, NM"
2527,Santa Fe County,NM,202107,1558.5,0.0371,0.1374,"Santa Fe, NM"
2527,Santa Fe County,NM,202108,1592.76,0.022,0.1551,"Santa Fe, NM"
2527,Santa Fe County,NM,202109,1618.57,0.0162,0.183,"Santa Fe, NM"
2527,Santa Fe County,NM,202110,1601.04,-0.0108,0.1528,"Santa Fe, NM"
2527,Santa Fe County,NM,202111,1622.2,0.0132,0.1584,"Santa Fe, NM"
2527,Santa Fe County,NM,202112,1637.6,0.0095,0.1481,"Santa Fe, NM"
2527,Santa Fe County,NM,202201,1668.88,0.0191,0.163,"Santa Fe, NM"
2527,Santa Fe County,NM,202202,1675.38,0.0039,0.164,"Santa Fe, NM"
2527,Santa Fe County,NM,202203,1690.83,0.0092,0.174,"Santa Fe, NM"
2527,Santa Fe County,NM,202204,1719.18,0.0168,0.1889,"Santa Fe, NM"
2527,Santa Fe County,NM,202205,1732.91,0.008,0.1789,"Santa Fe, NM"
2527,Santa Fe County,NM,202206,1753.71,0.012,0.167,"Santa Fe, NM"
2527,Santa Fe County,NM,202207,1754.99,0.0007,0.1261,"Santa Fe, NM"
2527,Santa Fe County,NM,202208,1762.98,0.0046,0.1069,"Santa Fe, NM"
2527,Santa Fe County,NM,202209,1756.6,-0.0036,0.0853,"Santa Fe, NM"
2527,Santa Fe County,NM,202210,1758.07,0.0008,0.0981,"Santa Fe, NM"
2527,Santa Fe County,NM,202211,1761.12,0.0017,0.0856,"Santa Fe, NM"
2527,Santa Fe County,NM,202212,1784.32,0.0132,0.0896,"Santa Fe, NM"
2527,Santa Fe County,NM,202301,1793.49,0.0051,0.0747,"Santa Fe, NM"
2527,Santa Fe County,NM,202302,1798.79,0.003,0.0737,"Santa Fe, NM"
2527,Santa Fe County,NM,202303,1812.53,0.0076,0.072,"Santa Fe, NM"
2527,Santa Fe County,NM,202304,1842.35,0.0165,0.0716,"Santa Fe, NM"
2527,Santa Fe County,NM,202305,1886.13,0.0238,0.0884,"Santa Fe, NM"
2527,Santa Fe County,NM,202306,1905.63,0.0103,0.0866,"Santa Fe, NM"
2527,Santa Fe County,NM,202307,1902.86,-0.0015,0.0843,"Santa Fe, NM"
2527,Santa Fe County,NM,202308,1885.01,-0.0094,0.0692,"Santa Fe, NM"
2527,Santa Fe County,NM,202309,1866.8,-0.0097,0.0627,"Santa Fe, NM"
2527,Santa Fe County,NM,202310,1877.83,0.0059,0.0681,"Santa Fe, NM"
2527,Santa Fe County,NM,202311,1884.16,0.0034,0.0699,"Santa Fe, NM"
2527,Santa Fe County,NM,202312,1890.14,0.0032,0.0593,"Santa Fe, NM"
2527,Santa Fe County,NM,202401,1870.16,-0.0106,0.0428,"Santa Fe, NM"
2527,Santa Fe County,NM,202402,1878.57,0.0045,0.0444,"Santa Fe, NM"
2527,Santa Fe County,NM,202403,1897.92,0.0103,0.0471,"Santa Fe, NM"
2527,Santa Fe County,NM,202404,1908.48,0.0056,0.0359,"Santa Fe, NM"
2527,Santa Fe County,NM,202405,1925.8,0.0091,0.021,"Santa Fe, NM"
2527,Santa Fe County,NM,202406,1938.69,0.0067,0.0174,"Santa Fe, NM"
2527,Santa Fe County,NM,202407,1986.69,0.0248,0.0441,"Santa Fe, NM"
2527,Santa Fe County,NM,202408,1969.86,-0.0085,0.045,"Santa Fe, NM"
2527,Santa Fe County,NM,202409,1961.94,-0.004,0.051,"Santa Fe, NM"
2527,Santa Fe County,NM,202410,1936.86,-0.0128,0.0314,"Santa Fe, NM"
2527,Santa Fe County,NM,202411,1940.54,0.0019,0.0299,"Santa Fe, NM"
2527,Santa Fe County,NM,202412,1926.9,-0.007,0.0194,"Santa Fe, NM"
2527,Santa Fe County,NM,202501,1923.66,-0.0017,0.0286,"Santa Fe, NM"
2527,Santa Fe County,NM,202502,1921.83,-0.0009,0.023,"Santa Fe, NM"
2527,Santa Fe County,NM,202503,1939.34,0.0091,0.0218,"Santa Fe, NM"
2527,Santa Fe County,NM,202504,1938.32,-0.0005,0.0156,"Santa Fe, NM"
2527,Santa Fe County,NM,202505,1954.52,0.0084,0.0149,"Santa Fe, NM"
2527,Santa Fe County,NM,202506,1946.97,-0.0039,0.0043,"Santa Fe, NM"
2527,Santa Fe County,NM,202507,1951.34,0.0022,-0.0178,"Santa Fe, NM"
2527,Santa Fe County,NM,202508,1946.82,-0.0023,-0.0117,"Santa Fe, NM"
2527,Santa Fe County,NM,202509,1949.11,0.0012,-0.0065,"Santa Fe, NM"
2527,Santa Fe County,NM,202510,1959.45,0.0053,0.0117,"Santa Fe, NM"
2527,Santa Fe County,NM,202511,1936.8,-0.0116,-0.0019,"Santa Fe, NM"
2527,Santa Fe County,NM,202512,1927.23,-0.0049,0.0002,"Santa Fe, NM"
2527,Santa Fe County,NM,202601,1915.73,-0.006,-0.0041,"Santa Fe, NM"
2527,Santa Fe County,NM,202602,1930.22,0.0076,0.0044,"Santa Fe, NM"
2527,Santa Fe County,NM,202603,1930.56,0.0002,-0.0045,"Santa Fe, NM"
2579,Torrance County,NM,202603,1100.0,,,"Albuquerque, NM"
2586,Valencia County,NM,202207,1292.17,,,"Albuquerque, NM"
2586,Valencia County,NM,202208,1286.16,-0.0047,,"Albuquerque, NM"
2586,Valencia County,NM,202209,1285.39,-0.0006,,"Albuquerque, NM"
2586,Valencia County,NM,202210,1313.69,0.022,,"Albuquerque, NM"
2586,Valencia County,NM,202211,1317.74,0.0031,,"Albuquerque, NM"
2586,Valencia County,NM,202301,1288.88,-0.0219,,"Albuquerque, NM"
2586,Valencia County,NM,202302,1269.75,-0.0148,,"Albuquerque, NM"
2586,Valencia County,NM,202303,1294.66,0.0196,,"Albuquerque, NM"
2586,Valencia County,NM,202304,1304.81,0.0078,,"Albuquerque, NM"
2586,Valencia County,NM,202305,1340.13,0.0271,,"Albuquerque, NM"
2586,Valencia County,NM,202306,1363.98,0.0178,,"Albuquerque, NM"
2586,Valencia County,NM,202307,1368.25,0.0031,,"Albuquerque, NM"
2586,Valencia County,NM,202308,1370.25,0.0015,0.0604,"Albuquerque, NM"
2586,Valencia County,NM,202309,1369.55,-0.0005,0.0648,"Albuquerque, NM"
2586,Valencia County,NM,202310,1385.92,0.012,0.0782,"Albuquerque, NM"
2586,Valencia County,NM,202311,1351.47,-0.0249,0.0288,"Albuquerque, NM"
2586,Valencia County,NM,202312,1357.68,0.0046,0.0303,"Albuquerque, NM"
2586,Valencia County,NM,202401,1352.96,-0.0035,0.0497,"Albuquerque, NM"
2586,Valencia County,NM,202402,1393.25,0.0298,0.0973,"Albuquerque, NM"
2586,Valencia County,NM,202403,1389.62,-0.0026,0.0734,"Albuquerque, NM"
2586,Valencia County,NM,202404,1405.62,0.0115,0.0773,"Albuquerque, NM"
2586,Valencia County,NM,202405,1413.17,0.0054,0.0545,"Albuquerque, NM"
2586,Valencia County,NM,202406,1409.89,-0.0023,0.0337,"Albuquerque, NM"
2586,Valencia County,NM,202407,1412.6,0.0019,0.0324,"Albuquerque, NM"
2586,Valencia County,NM,202408,1430.4,0.0126,0.0439,"Albuquerque, NM"
2586,Valencia County,NM,202409,1432.43,0.0014,0.0459,"Albuquerque, NM"
2586,Valencia County,NM,202410,1438.07,0.0039,0.0376,"Albuquerque, NM"
2586,Valencia County,NM,202411,1421.68,-0.0114,0.0519,"Albuquerque, NM"
2586,Valencia County,NM,202502,1548.26,0.089,0.1404,"Albuquerque, NM"
2586,Valencia County,NM,202504,1960.21,0.2661,0.4488,"Albuquerque, NM"
2586,Valencia County,NM,202505,1899.14,-0.0312,0.3631,"Albuquerque, NM"
2586,Valencia County,NM,202506,1911.24,0.0064,0.3754,"Albuquerque, NM"
2586,Valencia County,NM,202507,1910.05,-0.0006,0.3589,"Albuquerque, NM"
2586,Valencia County,NM,202508,1934.17,0.0126,0.3687,"Albuquerque, NM"
2586,Valencia County,NM,202509,1934.72,0.0003,0.3723,"Albuquerque, NM"
2586,Valencia County,NM,202510,1936.81,0.0011,0.3711,"Albuquerque, NM"
2586,Valencia County,NM,202511,1927.92,-0.0046,0.3478,"Albuquerque, NM"
2586,Valencia County,NM,202512,1941.79,0.0072,0.3556,"Albuquerque, NM"
2586,Valencia County,NM,202601,1950.21,0.0043,0.3561,"Albuquerque, NM"
2586,Valencia County,NM,202602,1951.52,0.0007,0.3727,"Albuquerque, NM"
2586,Valencia County,NM,202603,1941.0,-0.0054,0.2537,"Albuquerque, NM"
2837,Roosevelt County,NM,202305,803.59,,,"Portales, NM"
2837,Roosevelt County,NM,202306,802.98,-0.0008,,"Portales, NM"
2837,Roosevelt County,NM,202307,815.14,0.0151,,"Portales, NM"
2837,Roosevelt County,NM,202308,809.99,-0.0063,,"Portales, NM"
2837,Roosevelt County,NM,202309,814.26,0.0053,,"Portales, NM"
2837,Roosevelt County,NM,202310,799.99,-0.0175,,"Portales, NM"
2837,Roosevelt County,NM,202311,827.59,0.0345,,"Portales, NM"
2837,Roosevelt County,NM,202312,828.35,0.0009,,"Portales, NM"
2837,Roosevelt County,NM,202401,832.56,0.0051,,"Portales, NM"
2837,Roosevelt County,NM,202402,821.35,-0.0135,,"Portales, NM"
2837,Roosevelt County,NM,202403,827.85,0.0079,,"Portales, NM"
2837,Roosevelt County,NM,202404,836.79,0.0108,,"Portales, NM"
2837,Roosevelt County,NM,202405,845.69,0.0106,0.0524,"Portales, NM"
2837,Roosevelt County,NM,202406,849.15,0.0041,0.0575,"Portales, NM"
2837,Roosevelt County,NM,202407,852.43,0.0039,0.0457,"Portales, NM"
2837,Roosevelt County,NM,202408,854.15,0.002,0.0545,"Portales, NM"
2837,Roosevelt County,NM,202409,853.94,-0.0002,0.0487,"Portales, NM"
2837,Roosevelt County,NM,202410,864.48,0.0123,0.0806,"Portales, NM"
2837,Roosevelt County,NM,202411,860.95,-0.0041,0.0403,"Portales, NM"
2837,Roosevelt County,NM,202412,866.26,0.0062,0.0458,"Portales, NM"
2837,Roosevelt County,NM,202501,863.07,-0.0037,0.0366,"Portales, NM"
2837,Roosevelt County,NM,202502,856.17,-0.008,0.0424,"Portales, NM"
2837,Roosevelt County,NM,202503,860.5,0.0051,0.0394,"Portales, NM"
2837,Roosevelt County,NM,202504,866.03,0.0064,0.0349,"Portales, NM"
2837,Roosevelt County,NM,202505,884.38,0.0212,0.0457,"Portales, NM"
2837,Roosevelt County,NM,202506,888.16,0.0043,0.0459,"Portales, NM"
2837,Roosevelt County,NM,202507,881.76,-0.0072,0.0344,"Portales, NM"
2837,Roosevelt County,NM,202508,884.49,0.0031,0.0355,"Portales, NM"
2837,Roosevelt County,NM,202509,886.63,0.0024,0.0383,"Portales, NM"
2837,Roosevelt County,NM,202510,898.94,0.0139,0.0399,"Portales, NM"
2837,Roosevelt County,NM,202511,890.11,-0.0098,0.0339,"Portales, NM"
2837,Roosevelt County,NM,202512,904.44,0.0161,0.0441,"Portales, NM"
2837,Roosevelt County,NM,202601,897.88,-0.0073,0.0403,"Portales, NM"
2837,Roosevelt County,NM,202602,911.74,0.0154,0.0649,"Portales, NM"
2837,Roosevelt County,NM,202603,906.75,-0.0055,0.0537,"Portales, NM"
2889,Bernalillo County,NM,201501,821.99,,,"Albuquerque, NM"
2889,Bernalillo County,NM,201502,822.55,0.0007,,"Albuquerque, NM"
2889,Bernalillo County,NM,201503,828.3,0.007,,"Albuquerque, NM"
2889,Bernalillo County,NM,201504,833.74,0.0066,,"Albuquerque, NM"
2889,Bernalillo County,NM,201505,837.76,0.0048,,"Albuquerque, NM"
2889,Bernalillo County,NM,201506,838.66,0.0011,,"Albuquerque, NM"
2889,Bernalillo County,NM,201507,839.66,0.0012,,"Albuquerque, NM"
2889,Bernalillo County,NM,201508,841.12,0.0017,,"Albuquerque, NM"
2889,Bernalillo County,NM,201509,839.2,-0.0023,,"Albuquerque, NM"
2889,Bernalillo County,NM,201510,839.0,-0.0002,,"Albuquerque, NM"
2889,Bernalillo County,NM,201511,836.9,-0.0025,,"Albuquerque, NM"
2889,Bernalillo County,NM,201512,840.05,0.0038,,"Albuquerque, NM"
2889,Bernalillo County,NM,201601,840.25,0.0002,0.0222,"Albuquerque, NM"
2889,Bernalillo County,NM,201602,844.05,0.0045,0.0261,"Albuquerque, NM"
2889,Bernalillo County,NM,201603,848.37,0.0051,0.0242,"Albuquerque, NM"
2889,Bernalillo County,NM,201604,855.88,0.0089,0.0266,"Albuquerque, NM"
2889,Bernalillo County,NM,201605,859.21,0.0039,0.0256,"Albuquerque, NM"
2889,Bernalillo County,NM,201606,861.39,0.0025,0.0271,"Albuquerque, NM"
2889,Bernalillo County,NM,201607,859.51,-0.0022,0.0236,"Albuquerque, NM"
2889,Bernalillo County,NM,201608,862.79,0.0038,0.0258,"Albuquerque, NM"
2889,Bernalillo County,NM,201609,859.76,-0.0035,0.0245,"Albuquerque, NM"
2889,Bernalillo County,NM,201610,859.01,-0.0009,0.0238,"Albuquerque, NM"
2889,Bernalillo County,NM,201611,856.41,-0.003,0.0233,"Albuquerque, NM"
2889,Bernalillo County,NM,201612,854.84,-0.0018,0.0176,"Albuquerque, NM"
2889,Bernalillo County,NM,201701,859.09,0.005,0.0224,"Albuquerque, NM"
2889,Bernalillo County,NM,201702,865.99,0.008,0.026,"Albuquerque, NM"
2889,Bernalillo County,NM,201703,876.08,0.0117,0.0327,"Albuquerque, NM"
2889,Bernalillo County,NM,201704,878.51,0.0028,0.0264,"Albuquerque, NM"
2889,Bernalillo County,NM,201705,880.94,0.0028,0.0253,"Albuquerque, NM"
2889,Bernalillo County,NM,201706,885.62,0.0053,0.0281,"Albuquerque, NM"
2889,Bernalillo County,NM,201707,889.35,0.0042,0.0347,"Albuquerque, NM"
2889,Bernalillo County,NM,201708,890.73,0.0016,0.0324,"Albuquerque, NM"
2889,Bernalillo County,NM,201709,889.5,-0.0014,0.0346,"Albuquerque, NM"
2889,Bernalillo County,NM,201710,889.94,0.0005,0.036,"Albuquerque, NM"
2889,Bernalillo County,NM,201711,887.86,-0.0023,0.0367,"Albuquerque, NM"
2889,Bernalillo County,NM,201712,887.22,-0.0007,0.0379,"Albuquerque, NM"
2889,Bernalillo County,NM,201801,887.45,0.0003,0.033,"Albuquerque, NM"
2889,Bernalillo County,NM,201802,891.47,0.0045,0.0294,"Albuquerque, NM"
2889,Bernalillo County,NM,201803,897.87,0.0072,0.0249,"Albuquerque, NM"
2889,Bernalillo County,NM,201804,905.89,0.0089,0.0312,"Albuquerque, NM"
2889,Bernalillo County,NM,201805,910.31,0.0049,0.0333,"Albuquerque, NM"
2889,Bernalillo County,NM,201806,914.47,0.0046,0.0326,"Albuquerque, NM"
2889,Bernalillo County,NM,201807,917.0,0.0028,0.0311,"Albuquerque, NM"
2889,Bernalillo County,NM,201808,922.5,0.006,0.0357,"Albuquerque, NM"
2889,Bernalillo County,NM,201809,923.0,0.0005,0.0377,"Albuquerque, NM"
2889,Bernalillo County,NM,201810,924.1,0.0012,0.0384,"Albuquerque, NM"
2889,Bernalillo County,NM,201811,921.48,-0.0028,0.0379,"Albuquerque, NM"
2889,Bernalillo County,NM,201812,922.14,0.0007,0.0394,"Albuquerque, NM"
2889,Bernalillo County,NM,201901,923.44,0.0014,0.0406,"Albuquerque, NM"
2889,Bernalillo County,NM,201902,929.45,0.0065,0.0426,"Albuquerque, NM"
2889,Bernalillo County,NM,201903,936.51,0.0076,0.043,"Albuquerque, NM"
2889,Bernalillo County,NM,201904,943.61,0.0076,0.0416,"Albuquerque, NM"
2889,Bernalillo County,NM,201905,949.2,0.0059,0.0427,"Albuquerque, NM"
2889,Bernalillo County,NM,201906,959.22,0.0106,0.0489,"Albuquerque, NM"
2889,Bernalillo County,NM,201907,965.32,0.0064,0.0527,"Albuquerque, NM"
2889,Bernalillo County,NM,201908,972.91,0.0079,0.0546,"Albuquerque, NM"
2889,Bernalillo County,NM,201909,973.24,0.0003,0.0544,"Albuquerque, NM"
2889,Bernalillo County,NM,201910,974.22,0.001,0.0542,"Albuquerque, NM"
2889,Bernalillo County,NM,201911,970.06,-0.0043,0.0527,"Albuquerque, NM"
2889,Bernalillo County,NM,201912,968.55,-0.0016,0.0503,"Albuquerque, NM"
2889,Bernalillo County,NM,202001,971.35,0.0029,0.0519,"Albuquerque, NM"
2889,Bernalillo County,NM,202002,979.91,0.0088,0.0543,"Albuquerque, NM"
2889,Bernalillo County,NM,202003,984.18,0.0044,0.0509,"Albuquerque, NM"
2889,Bernalillo County,NM,202004,985.67,0.0015,0.0446,"Albuquerque, NM"
2889,Bernalillo County,NM,202005,982.12,-0.0036,0.0347,"Albuquerque, NM"
2889,Bernalillo County,NM,202006,993.73,0.0118,0.036,"Albuquerque, NM"
2889,Bernalillo County,NM,202007,1008.87,0.0152,0.0451,"Albuquerque, NM"
2889,Bernalillo County,NM,202008,1025.33,0.0163,0.0539,"Albuquerque, NM"
2889,Bernalillo County,NM,202009,1032.25,0.0067,0.0606,"Albuquerque, NM"
2889,Bernalillo County,NM,202010,1035.79,0.0034,0.0632,"Albuquerque, NM"
2889,Bernalillo County,NM,202011,1038.53,0.0026,0.0706,"Albuquerque, NM"
2889,Bernalillo County,NM,202012,1040.87,0.0022,0.0747,"Albuquerque, NM"
2889,Bernalillo County,NM,202101,1046.05,0.005,0.0769,"Albuquerque, NM"
2889,Bernalillo County,NM,202102,1057.72,0.0112,0.0794,"Albuquerque, NM"
2889,Bernalillo County,NM,202103,1072.53,0.014,0.0898,"Albuquerque, NM"
2889,Bernalillo County,NM,202104,1092.96,0.019,0.1088,"Albuquerque, NM"
2889,Bernalillo County,NM,202105,1115.41,0.0205,0.1357,"Albuquerque, NM"
2889,Bernalillo County,NM,202106,1139.72,0.0218,0.1469,"Albuquerque, NM"
2889,Bernalillo County,NM,202107,1165.12,0.0223,0.1549,"Albuquerque, NM"
2889,Bernalillo County,NM,202108,1191.8,0.0229,0.1624,"Albuquerque, NM"
2889,Bernalillo County,NM,202109,1211.89,0.0169,0.174,"Albuquerque, NM"
2889,Bernalillo County,NM,202110,1220.77,0.0073,0.1786,"Albuquerque, NM"
2889,Bernalillo County,NM,202111,1219.74,-0.0008,0.1745,"Albuquerque, NM"
2889,Bernalillo County,NM,202112,1225.59,0.0048,0.1775,"Albuquerque, NM"
2889,Bernalillo County,NM,202201,1230.56,0.0041,0.1764,"Albuquerque, NM"
2889,Bernalillo County,NM,202202,1240.6,0.0082,0.1729,"Albuquerque, NM"
2889,Bernalillo County,NM,202203,1254.42,0.0111,0.1696,"Albuquerque, NM"
2889,Bernalillo County,NM,202204,1273.1,0.0149,0.1648,"Albuquerque, NM"
2889,Bernalillo County,NM,202205,1298.65,0.0201,0.1643,"Albuquerque, NM"
2889,Bernalillo County,NM,202206,1314.62,0.0123,0.1535,"Albuquerque, NM"
2889,Bernalillo County,NM,202207,1334.05,0.0148,0.145,"Albuquerque, NM"
2889,Bernalillo County,NM,202208,1338.57,0.0034,0.1231,"Albuquerque, NM"
2889,Bernalillo County,NM,202209,1343.24,0.0035,0.1084,"Albuquerque, NM"
2889,Bernalillo County,NM,202210,1342.96,-0.0002,0.1001,"Albuquerque, NM"
2889,Bernalillo County,NM,202211,1345.96,0.0022,0.1035,"Albuquerque, NM"
2889,Bernalillo County,NM,202212,1344.79,-0.0009,0.0973,"Albuquerque, NM"
2889,Bernalillo County,NM,202301,1348.7,0.0029,0.096,"Albuquerque, NM"
2889,Bernalillo County,NM,202302,1345.31,-0.0025,0.0844,"Albuquerque, NM"
2889,Bernalillo County,NM,202303,1357.49,0.0091,0.0822,"Albuquerque, NM"
2889,Bernalillo County,NM,202304,1363.53,0.0044,0.071,"Albuquerque, NM"
2889,Bernalillo County,NM,202305,1377.42,0.0102,0.0607,"Albuquerque, NM"
2889,Bernalillo County,NM,202306,1383.1,0.0041,0.0521,"Albuquerque, NM"
2889,Bernalillo County,NM,202307,1389.73,0.0048,0.0417,"Albuquerque, NM"
2889,Bernalillo County,NM,202308,1396.63,0.005,0.0434,"Albuquerque, NM"
2889,Bernalillo County,NM,202309,1398.57,0.0014,0.0412,"Albuquerque, NM"
2889,Bernalillo County,NM,202310,1399.42,0.0006,0.042,"Albuquerque, NM"
2889,Bernalillo County,NM,202311,1398.42,-0.0007,0.039,"Albuquerque, NM"
2889,Bernalillo County,NM,202312,1397.01,-0.001,0.0388,"Albuquerque, NM"
2889,Bernalillo County,NM,202401,1396.32,-0.0005,0.0353,"Albuquerque, NM"
2889,Bernalillo County,NM,202402,1398.24,0.0014,0.0393,"Albuquerque, NM"
2889,Bernalillo County,NM,202403,1402.72,0.0032,0.0333,"Albuquerque, NM"
2889,Bernalillo County,NM,202404,1412.22,0.0068,0.0357,"Albuquerque, NM"
2889,Bernalillo County,NM,202405,1421.07,0.0063,0.0317,"Albuquerque, NM"
2889,Bernalillo County,NM,202406,1430.4,0.0066,0.0342,"Albuquerque, NM"
2889,Bernalillo County,NM,202407,1436.11,0.004,0.0334,"Albuquerque, NM"
2889,Bernalillo County,NM,202408,1441.85,0.004,0.0324,"Albuquerque, NM"
2889,Bernalillo County,NM,202409,1443.62,0.0012,0.0322,"Albuquerque, NM"
2889,Bernalillo County,NM,202410,1441.01,-0.0018,0.0297,"Albuquerque, NM"
2889,Bernalillo County,NM,202411,1436.56,-0.0031,0.0273,"Albuquerque, NM"
2889,Bernalillo County,NM,202412,1436.39,-0.0001,0.0282,"Albuquerque, NM"
2889,Bernalillo County,NM,202501,1441.01,0.0032,0.032,"Albuquerque, NM"
2889,Bernalillo County,NM,202502,1447.73,0.0047,0.0354,"Albuquerque, NM"
2889,Bernalillo County,NM,202503,1456.08,0.0058,0.038,"Albuquerque, NM"
2889,Bernalillo County,NM,202504,1461.91,0.004,0.0352,"Albuquerque, NM"
2889,Bernalillo County,NM,202505,1468.5,0.0045,0.0334,"Albuquerque, NM"
2889,Bernalillo County,NM,202506,1473.47,0.0034,0.0301,"Albuquerque, NM"
2889,Bernalillo County,NM,202507,1477.0,0.0024,0.0285,"Albuquerque, NM"
2889,Bernalillo County,NM,202508,1479.35,0.0016,0.026,"Albuquerque, NM"
2889,Bernalillo County,NM,202509,1477.98,-0.0009,0.0238,"Albuquerque, NM"
2889,Bernalillo County,NM,202510,1475.31,-0.0018,0.0238,"Albuquerque, NM"
2889,Bernalillo County,NM,202511,1468.85,-0.0044,0.0225,"Albuquerque, NM"
2889,Bernalillo County,NM,202512,1459.82,-0.0061,0.0163,"Albuquerque, NM"
2889,Bernalillo County,NM,202601,1455.65,-0.0029,0.0102,"Albuquerque, NM"
2889,Bernalillo County,NM,202602,1455.84,0.0001,0.0056,"Albuquerque, NM"
2889,Bernalillo County,NM,202603,1459.91,0.0028,0.0026,"Albuquerque, NM"
2962,Los Alamos County,NM,202603,2750.0,,,"Los Alamos, NM"
