RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
2623,Ascension Parish,LA,202102,1587.92,0.0113,0.0579,"Baton Rouge, LA"
2623,Ascension Parish,LA,202103,1594.85,0.0044,0.0469,"Baton Rouge, LA"
2623,Ascension Parish,LA,202105,1626.38,0.0198,0.0564,"Baton Rouge, LA"
2623,Ascension Parish,LA,202106,1642.94,0.0102,0.0588,"Baton Rouge, LA"
2623,Ascension Parish,LA,202107,1619.83,-0.0141,0.0359,"Baton Rouge, LA"
2623,Ascension Parish,LA,202109,1645.22,0.0157,0.0546,"Baton Rouge, LA"
2623,Ascension Parish,LA,202110,1671.25,0.0158,0.0695,"Baton Rouge, LA"
2623,Ascension Parish,LA,202111,1682.0,0.0064,0.0829,"Baton Rouge, LA"
2623,Ascension Parish,LA,202112,1665.5,-0.0098,0.0697,"Baton Rouge, LA"
2623,Ascension Parish,LA,202201,1650.75,-0.0089,0.0626,"Baton Rouge, LA"
2623,Ascension Parish,LA,202202,1665.71,0.0091,0.0624,"Baton Rouge, LA"
2623,Ascension Parish,LA,202203,1705.8,0.0241,0.0864,"Baton Rouge, LA"
2623,Ascension Parish,LA,202204,1716.69,0.0064,0.0811,"Baton Rouge, LA"
2623,Ascension Parish,LA,202205,1721.13,0.0026,0.0792,"Baton Rouge, LA"
2623,Ascension Parish,LA,202206,1738.82,0.0103,0.0691,"Baton Rouge, LA"
2623,Ascension Parish,LA,202207,1791.36,0.0302,0.0903,"Baton Rouge, LA"
2623,Ascension Parish,LA,202208,1803.72,0.0069,0.1135,"Baton Rouge, LA"
2623,Ascension Parish,LA,202209,1802.21,-0.0008,0.0954,"Baton Rouge, LA"
2623,Ascension Parish,LA,202210,1794.42,-0.0043,0.0737,"Baton Rouge, LA"
2623,Ascension Parish,LA,202211,1782.04,-0.0069,0.0595,"Baton Rouge, LA"
2623,Ascension Parish,LA,202212,1757.27,-0.0139,0.0551,"Baton Rouge, LA"
2623,Ascension Parish,LA,202301,1740.22,-0.0097,0.0542,"Baton Rouge, LA"
2623,Ascension Parish,LA,202302,1744.84,0.0027,0.0475,"Baton Rouge, LA"
2623,Ascension Parish,LA,202303,1776.82,0.0183,0.0416,"Baton Rouge, LA"
2623,Ascension Parish,LA,202304,1794.84,0.0101,0.0455,"Baton Rouge, LA"
2623,Ascension Parish,LA,202305,1818.47,0.0132,0.0566,"Baton Rouge, LA"
2623,Ascension Parish,LA,202306,1814.05,-0.0024,0.0433,"Baton Rouge, LA"
2623,Ascension Parish,LA,202307,1812.68,-0.0008,0.0119,"Baton Rouge, LA"
2623,Ascension Parish,LA,202308,1800.93,-0.0065,-0.0015,"Baton Rouge, LA"
2623,Ascension Parish,LA,202309,1799.41,-0.0008,-0.0016,"Baton Rouge, LA"
2623,Ascension Parish,LA,202310,1784.36,-0.0084,-0.0056,"Baton Rouge, LA"
2623,Ascension Parish,LA,202311,1770.94,-0.0075,-0.0062,"Baton Rouge, LA"
2623,Ascension Parish,LA,202312,1781.37,0.0059,0.0137,"Baton Rouge, LA"
2623,Ascension Parish,LA,202401,1802.27,0.0117,0.0357,"Baton Rouge, LA"
2623,Ascension Parish,LA,202402,1817.3,0.0083,0.0415,"Baton Rouge, LA"
2623,Ascension Parish,LA,202403,1819.83,0.0014,0.0242,"Baton Rouge, LA"
2623,Ascension Parish,LA,202404,1820.79,0.0005,0.0145,"Baton Rouge, LA"
2623,Ascension Parish,LA,202405,1830.16,0.0052,0.0064,"Baton Rouge, LA"
2623,Ascension Parish,LA,202406,1844.21,0.0077,0.0166,"Baton Rouge, LA"
2623,Ascension Parish,LA,202407,1853.96,0.0053,0.0228,"Baton Rouge, LA"
2623,Ascension Parish,LA,202408,1879.13,0.0136,0.0434,"Baton Rouge, LA"
2623,Ascension Parish,LA,202409,1872.75,-0.0034,0.0408,"Baton Rouge, LA"
2623,Ascension Parish,LA,202410,1875.26,0.0013,0.0509,"Baton Rouge, LA"
2623,Ascension Parish,LA,202411,1857.91,-0.0093,0.0491,"Baton Rouge, LA"
2623,Ascension Parish,LA,202412,1852.11,-0.0031,0.0397,"Baton Rouge, LA"
2623,Ascension Parish,LA,202501,1853.91,0.001,0.0287,"Baton Rouge, LA"
2623,Ascension Parish,LA,202502,1856.44,0.0014,0.0215,"Baton Rouge, LA"
2623,Ascension Parish,LA,202503,1854.92,-0.0008,0.0193,"Baton Rouge, LA"
2623,Ascension Parish,LA,202504,1840.85,-0.0076,0.011,"Baton Rouge, LA"
2623,Ascension Parish,LA,202505,1838.38,-0.0013,0.0045,"Baton Rouge, LA"
2623,Ascension Parish,LA,202506,1874.29,0.0195,0.0163,"Baton Rouge, LA"
2623,Ascension Parish,LA,202507,1900.5,0.014,0.0251,"Baton Rouge, LA"
2623,Ascension Parish,LA,202508,1908.58,0.0043,0.0157,"Baton Rouge, LA"
2623,Ascension Parish,LA,202509,1902.07,-0.0034,0.0157,"Baton Rouge, LA"
2623,Ascension Parish,LA,202510,1900.61,-0.0008,0.0135,"Baton Rouge, LA"
2623,Ascension Parish,LA,202511,1916.57,0.0084,0.0316,"Baton Rouge, LA"
2623,Ascension Parish,LA,202512,1888.59,-0.0146,0.0197,"Baton Rouge, LA"
2623,Ascension Parish,LA,202601,1888.01,-0.0003,0.0184,"Baton Rouge, LA"
2623,Ascension Parish,LA,202602,1893.54,0.0029,0.02,"Baton Rouge, LA"
2644,Calcasieu Parish,LA,201604,899.65,,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201605,904.45,0.0053,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201606,911.97,0.0083,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201607,905.43,-0.0072,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201608,927.74,0.0246,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201609,928.95,0.0013,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201610,941.97,0.014,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201611,944.97,0.0032,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201612,957.06,0.0128,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201701,967.21,0.0106,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201702,964.56,-0.0027,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201703,951.5,-0.0135,,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201704,943.79,-0.0081,0.0491,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201705,947.84,0.0043,0.048,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201706,956.3,0.0089,0.0486,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201707,960.18,0.0041,0.0605,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201708,970.94,0.0112,0.0466,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201709,976.76,0.006,0.0515,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201710,990.22,0.0138,0.0512,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201711,1001.24,0.0111,0.0595,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201712,1000.31,-0.0009,0.0452,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201801,983.98,-0.0163,0.0173,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201802,977.56,-0.0065,0.0135,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201803,986.84,0.0095,0.0371,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201804,999.65,0.013,0.0592,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201805,1004.0,0.0044,0.0593,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201806,998.38,-0.0056,0.044,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201807,992.35,-0.006,0.0335,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201808,989.39,-0.003,0.019,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201809,988.72,-0.0007,0.0123,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201810,999.0,0.0104,0.0089,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201811,994.33,-0.0047,-0.0069,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201812,997.02,0.0027,-0.0033,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201901,991.09,-0.0059,0.0072,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201902,988.68,-0.0024,0.0114,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201903,984.46,-0.0043,-0.0024,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201904,973.62,-0.011,-0.026,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201905,973.59,-0.0,-0.0303,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201906,981.53,0.0082,-0.0169,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201907,991.59,0.0103,-0.0008,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201908,983.32,-0.0083,-0.0061,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201909,962.51,-0.0212,-0.0265,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201910,939.93,-0.0235,-0.0591,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201911,928.21,-0.0125,-0.0665,"Lake Charles, LA"
2644,Calcasieu Parish,LA,201912,929.02,0.0009,-0.0682,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202001,932.97,0.0043,-0.0587,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202002,931.75,-0.0013,-0.0576,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202003,923.31,-0.0091,-0.0621,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202004,916.73,-0.0071,-0.0584,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202005,922.71,0.0065,-0.0523,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202006,937.79,0.0163,-0.0446,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202007,948.17,0.0111,-0.0438,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202008,945.33,-0.003,-0.0386,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202009,947.11,0.0019,-0.016,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202010,926.9,-0.0213,-0.0139,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202012,1046.96,0.1295,0.1279,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202102,1126.72,0.0762,0.2128,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202103,1144.12,0.0154,0.2263,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202104,1169.49,0.0222,0.2551,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202105,1180.52,0.0094,0.2786,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202106,1185.43,0.0042,0.2931,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202107,1179.22,-0.0052,0.278,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202108,1173.15,-0.0051,0.251,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202109,1155.24,-0.0153,0.2184,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202110,1146.62,-0.0075,0.2129,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202111,1132.25,-0.0125,0.1955,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202112,1123.18,-0.008,0.2118,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202201,1117.6,-0.005,0.0675,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202202,1104.76,-0.0115,-0.0195,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202203,1085.57,-0.0174,-0.0512,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202204,1062.44,-0.0213,-0.0915,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202205,1050.91,-0.0108,-0.1098,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202206,1047.35,-0.0034,-0.1165,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202207,1038.95,-0.008,-0.119,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202208,1030.55,-0.0081,-0.1216,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202209,1018.93,-0.0113,-0.118,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202210,1009.16,-0.0096,-0.1199,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202211,1013.08,0.0039,-0.1052,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202212,1010.06,-0.003,-0.1007,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202301,1011.91,0.0018,-0.0946,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202302,989.0,-0.0226,-0.1048,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202303,984.77,-0.0043,-0.0929,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202304,985.66,0.0009,-0.0723,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202305,1012.85,0.0276,-0.0362,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202306,1022.87,0.0099,-0.0234,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202307,1030.96,0.0079,-0.0077,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202308,1025.18,-0.0056,-0.0052,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202309,1032.67,0.0073,0.0135,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202310,1038.13,0.0053,0.0287,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202311,1036.75,-0.0013,0.0234,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202312,1030.05,-0.0065,0.0198,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202401,1016.33,-0.0133,0.0044,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202402,1010.64,-0.0056,0.0219,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202403,1009.58,-0.0011,0.0252,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202404,1026.3,0.0166,0.0412,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202405,1050.62,0.0237,0.0373,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202406,1064.13,0.0129,0.0403,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202407,1064.81,0.0006,0.0328,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202408,1058.55,-0.0059,0.0326,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202409,1060.48,0.0018,0.0269,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202410,1059.31,-0.0011,0.0204,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202411,1043.26,-0.0152,0.0063,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202412,1041.88,-0.0013,0.0115,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202501,1040.75,-0.0011,0.024,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202502,1051.47,0.0103,0.0404,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202503,1062.89,0.0109,0.0528,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202504,1065.99,0.0029,0.0387,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202505,1079.72,0.0129,0.0277,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202506,1075.16,-0.0042,0.0104,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202507,1085.45,0.0096,0.0194,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202508,1092.41,0.0064,0.032,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202509,1097.33,0.0045,0.0347,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202510,1098.08,0.0007,0.0366,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202511,1107.4,0.0085,0.0615,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202512,1132.94,0.0231,0.0874,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202601,1148.75,0.014,0.1038,"Lake Charles, LA"
2644,Calcasieu Parish,LA,202602,1154.7,0.0052,0.0982,"Lake Charles, LA"
2743,Jefferson Parish,LA,201503,1004.84,,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201504,1019.88,0.015,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201505,1004.63,-0.015,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201506,1021.96,0.0173,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201507,1013.25,-0.0085,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201508,1029.06,0.0156,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201509,1027.68,-0.0013,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201510,1039.75,0.0117,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201511,1038.59,-0.0011,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201512,1031.53,-0.0068,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201601,1033.48,0.0019,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201602,1035.28,0.0017,,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201603,1038.98,0.0036,0.034,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201604,1031.55,-0.0072,0.0114,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201605,1032.77,0.0012,0.028,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201606,1035.66,0.0028,0.0134,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201607,1031.9,-0.0036,0.0184,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201608,1028.89,-0.0029,-0.0002,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201609,1034.34,0.0053,0.0065,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201610,1035.78,0.0014,-0.0038,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201611,1043.71,0.0077,0.0049,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201612,1049.32,0.0054,0.0173,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201701,1057.4,0.0077,0.0231,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201702,1053.57,-0.0036,0.0177,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201703,1053.84,0.0003,0.0143,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201704,1058.38,0.0043,0.026,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201705,1064.79,0.0061,0.031,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201706,1071.13,0.006,0.0342,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201707,1076.35,0.0049,0.0431,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201708,1078.14,0.0017,0.0479,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201709,1075.19,-0.0027,0.0395,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201710,1062.08,-0.0122,0.0254,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201711,1064.31,0.0021,0.0197,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201712,1067.02,0.0025,0.0169,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201801,1080.58,0.0127,0.0219,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201802,1075.82,-0.0044,0.0211,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201803,1081.7,0.0055,0.0264,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201804,1085.99,0.004,0.0261,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201805,1094.47,0.0078,0.0279,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201806,1095.21,0.0007,0.0225,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201807,1096.31,0.001,0.0185,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201808,1095.71,-0.0005,0.0163,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201809,1092.79,-0.0027,0.0164,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201810,1091.23,-0.0014,0.0275,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201811,1081.65,-0.0088,0.0163,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201812,1086.88,0.0048,0.0186,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201901,1096.82,0.0091,0.015,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201902,1109.58,0.0116,0.0314,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201903,1112.33,0.0025,0.0283,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201904,1114.81,0.0022,0.0265,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201905,1126.22,0.0102,0.029,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201906,1135.32,0.0081,0.0366,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201907,1138.6,0.0029,0.0386,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201908,1139.62,0.0009,0.0401,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201909,1134.63,-0.0044,0.0383,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201910,1132.15,-0.0022,0.0375,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201911,1131.8,-0.0003,0.0464,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,201912,1130.85,-0.0008,0.0405,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202001,1136.0,0.0046,0.0357,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202002,1144.95,0.0079,0.0319,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202003,1152.79,0.0069,0.0364,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202004,1163.66,0.0094,0.0438,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202005,1165.86,0.0019,0.0352,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202006,1172.78,0.0059,0.033,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202007,1180.57,0.0066,0.0369,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202008,1186.85,0.0053,0.0414,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202009,1194.27,0.0063,0.0526,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202010,1191.48,-0.0023,0.0524,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202011,1193.25,0.0015,0.0543,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202012,1193.05,-0.0002,0.055,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202101,1197.16,0.0034,0.0538,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202102,1205.02,0.0066,0.0525,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202103,1220.36,0.0127,0.0586,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202104,1223.96,0.0029,0.0518,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202105,1229.03,0.0041,0.0542,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202106,1227.78,-0.001,0.0469,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202107,1240.21,0.0101,0.0505,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202108,1252.24,0.0097,0.0551,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202109,1286.31,0.0272,0.0771,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202110,1313.21,0.0209,0.1022,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202111,1339.65,0.0201,0.1227,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202112,1336.79,-0.0021,0.1205,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202201,1343.54,0.005,0.1223,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202202,1354.63,0.0083,0.1242,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202203,1373.71,0.0141,0.1257,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202204,1385.21,0.0084,0.1317,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202205,1386.51,0.0009,0.1281,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202206,1393.82,0.0053,0.1352,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202207,1401.48,0.0055,0.13,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202208,1410.16,0.0062,0.1261,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202209,1413.73,0.0025,0.0991,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202210,1409.76,-0.0028,0.0735,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202211,1403.32,-0.0046,0.0475,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202212,1397.43,-0.0042,0.0454,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202301,1402.39,0.0036,0.0438,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202302,1408.59,0.0044,0.0398,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202303,1420.31,0.0083,0.0339,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202304,1435.78,0.0109,0.0365,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202305,1446.53,0.0075,0.0433,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202306,1449.93,0.0023,0.0403,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202307,1445.83,-0.0028,0.0317,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202308,1451.96,0.0042,0.0296,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202309,1462.66,0.0074,0.0346,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202310,1473.64,0.0075,0.0453,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202311,1481.67,0.0054,0.0558,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202312,1476.79,-0.0033,0.0568,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202401,1462.46,-0.0097,0.0428,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202402,1457.32,-0.0035,0.0346,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202403,1460.39,0.0021,0.0282,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202404,1479.19,0.0129,0.0302,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202405,1484.96,0.0039,0.0266,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202406,1499.92,0.0101,0.0345,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202407,1504.69,0.0032,0.0407,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202408,1508.01,0.0022,0.0386,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202409,1508.7,0.0005,0.0315,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202410,1518.02,0.0062,0.0301,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202411,1533.33,0.0101,0.0349,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202412,1536.71,0.0022,0.0406,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202501,1534.78,-0.0013,0.0494,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202502,1541.45,0.0043,0.0577,"New Orleans-Metairie, LA"
2743,Jefferson Parish,LA,202503,1554.9,0.0087,0.0647,"New Orleans-Metairie, LA"
