RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1822,Johnson County,KS,202202,1383.65,0.0073,0.1095,"Kansas City, MO-KS"
1822,Johnson County,KS,202203,1406.05,0.0162,0.1166,"Kansas City, MO-KS"
1822,Johnson County,KS,202204,1427.11,0.015,0.1123,"Kansas City, MO-KS"
1822,Johnson County,KS,202205,1460.75,0.0236,0.1191,"Kansas City, MO-KS"
1822,Johnson County,KS,202206,1486.11,0.0174,0.1209,"Kansas City, MO-KS"
1822,Johnson County,KS,202207,1508.29,0.0149,0.123,"Kansas City, MO-KS"
1822,Johnson County,KS,202208,1512.45,0.0028,0.1261,"Kansas City, MO-KS"
1822,Johnson County,KS,202209,1505.46,-0.0046,0.1169,"Kansas City, MO-KS"
1822,Johnson County,KS,202210,1490.47,-0.01,0.1075,"Kansas City, MO-KS"
1822,Johnson County,KS,202211,1484.23,-0.0042,0.0938,"Kansas City, MO-KS"
1822,Johnson County,KS,202212,1483.62,-0.0004,0.0907,"Kansas City, MO-KS"
1822,Johnson County,KS,202301,1485.73,0.0014,0.0816,"Kansas City, MO-KS"
1822,Johnson County,KS,202302,1489.54,0.0026,0.0765,"Kansas City, MO-KS"
1822,Johnson County,KS,202303,1501.7,0.0082,0.068,"Kansas City, MO-KS"
1822,Johnson County,KS,202304,1521.0,0.0129,0.0658,"Kansas City, MO-KS"
1822,Johnson County,KS,202305,1543.27,0.0146,0.0565,"Kansas City, MO-KS"
1822,Johnson County,KS,202306,1558.36,0.0098,0.0486,"Kansas City, MO-KS"
1822,Johnson County,KS,202307,1564.02,0.0036,0.0369,"Kansas City, MO-KS"
1822,Johnson County,KS,202308,1560.19,-0.0024,0.0316,"Kansas City, MO-KS"
1822,Johnson County,KS,202309,1556.15,-0.0026,0.0337,"Kansas City, MO-KS"
1822,Johnson County,KS,202310,1555.61,-0.0003,0.0437,"Kansas City, MO-KS"
1822,Johnson County,KS,202311,1557.21,0.001,0.0492,"Kansas City, MO-KS"
1822,Johnson County,KS,202312,1559.42,0.0014,0.0511,"Kansas City, MO-KS"
1822,Johnson County,KS,202401,1559.05,-0.0002,0.0494,"Kansas City, MO-KS"
1822,Johnson County,KS,202402,1563.57,0.0029,0.0497,"Kansas City, MO-KS"
1822,Johnson County,KS,202403,1573.06,0.0061,0.0475,"Kansas City, MO-KS"
1822,Johnson County,KS,202404,1588.86,0.01,0.0446,"Kansas City, MO-KS"
1822,Johnson County,KS,202405,1608.13,0.0121,0.042,"Kansas City, MO-KS"
1822,Johnson County,KS,202406,1632.65,0.0153,0.0477,"Kansas City, MO-KS"
1822,Johnson County,KS,202407,1650.0,0.0106,0.055,"Kansas City, MO-KS"
1822,Johnson County,KS,202408,1658.03,0.0049,0.0627,"Kansas City, MO-KS"
1822,Johnson County,KS,202409,1648.97,-0.0055,0.0596,"Kansas City, MO-KS"
1822,Johnson County,KS,202410,1641.19,-0.0047,0.055,"Kansas City, MO-KS"
1822,Johnson County,KS,202411,1632.51,-0.0053,0.0484,"Kansas City, MO-KS"
1822,Johnson County,KS,202412,1635.76,0.002,0.049,"Kansas City, MO-KS"
1822,Johnson County,KS,202501,1650.82,0.0092,0.0589,"Kansas City, MO-KS"
1822,Johnson County,KS,202502,1656.91,0.0037,0.0597,"Kansas City, MO-KS"
1822,Johnson County,KS,202503,1665.69,0.0053,0.0589,"Kansas City, MO-KS"
1822,Johnson County,KS,202504,1671.47,0.0035,0.052,"Kansas City, MO-KS"
1822,Johnson County,KS,202505,1689.15,0.0106,0.0504,"Kansas City, MO-KS"
1822,Johnson County,KS,202506,1706.28,0.0101,0.0451,"Kansas City, MO-KS"
1822,Johnson County,KS,202507,1718.54,0.0072,0.0415,"Kansas City, MO-KS"
1822,Johnson County,KS,202508,1729.77,0.0065,0.0433,"Kansas City, MO-KS"
1822,Johnson County,KS,202509,1725.33,-0.0026,0.0463,"Kansas City, MO-KS"
1822,Johnson County,KS,202510,1713.15,-0.0071,0.0438,"Kansas City, MO-KS"
1822,Johnson County,KS,202511,1696.6,-0.0097,0.0393,"Kansas City, MO-KS"
1822,Johnson County,KS,202512,1686.02,-0.0062,0.0307,"Kansas City, MO-KS"
1822,Johnson County,KS,202601,1684.44,-0.0009,0.0204,"Kansas City, MO-KS"
1822,Johnson County,KS,202602,1689.47,0.003,0.0196,"Kansas City, MO-KS"
2023,Shawnee County,KS,201501,666.49,,,"Topeka, KS"
2023,Shawnee County,KS,201502,667.2,0.0011,,"Topeka, KS"
2023,Shawnee County,KS,201503,671.01,0.0057,,"Topeka, KS"
2023,Shawnee County,KS,201504,680.53,0.0142,,"Topeka, KS"
2023,Shawnee County,KS,201505,683.98,0.0051,,"Topeka, KS"
2023,Shawnee County,KS,201506,689.53,0.0081,,"Topeka, KS"
2023,Shawnee County,KS,201507,689.36,-0.0003,,"Topeka, KS"
2023,Shawnee County,KS,201508,683.08,-0.0091,,"Topeka, KS"
2023,Shawnee County,KS,201509,680.13,-0.0043,,"Topeka, KS"
2023,Shawnee County,KS,201510,679.98,-0.0002,,"Topeka, KS"
2023,Shawnee County,KS,201511,684.73,0.007,,"Topeka, KS"
2023,Shawnee County,KS,201512,682.79,-0.0028,,"Topeka, KS"
2023,Shawnee County,KS,201601,681.15,-0.0024,0.022,"Topeka, KS"
2023,Shawnee County,KS,201602,682.95,0.0026,0.0236,"Topeka, KS"
2023,Shawnee County,KS,201603,682.33,-0.0009,0.0169,"Topeka, KS"
2023,Shawnee County,KS,201604,690.44,0.0119,0.0146,"Topeka, KS"
2023,Shawnee County,KS,201605,693.82,0.0049,0.0144,"Topeka, KS"
2023,Shawnee County,KS,201606,704.21,0.015,0.0213,"Topeka, KS"
2023,Shawnee County,KS,201607,705.53,0.0019,0.0235,"Topeka, KS"
2023,Shawnee County,KS,201608,712.28,0.0096,0.0427,"Topeka, KS"
2023,Shawnee County,KS,201609,714.61,0.0033,0.0507,"Topeka, KS"
2023,Shawnee County,KS,201610,717.4,0.0039,0.055,"Topeka, KS"
2023,Shawnee County,KS,201611,708.49,-0.0124,0.0347,"Topeka, KS"
2023,Shawnee County,KS,201612,701.09,-0.0104,0.0268,"Topeka, KS"
2023,Shawnee County,KS,201701,689.73,-0.0162,0.0126,"Topeka, KS"
2023,Shawnee County,KS,201702,690.74,0.0015,0.0114,"Topeka, KS"
2023,Shawnee County,KS,201703,693.65,0.0042,0.0166,"Topeka, KS"
2023,Shawnee County,KS,201704,700.12,0.0093,0.014,"Topeka, KS"
2023,Shawnee County,KS,201705,707.49,0.0105,0.0197,"Topeka, KS"
2023,Shawnee County,KS,201706,712.85,0.0076,0.0123,"Topeka, KS"
2023,Shawnee County,KS,201707,718.14,0.0074,0.0179,"Topeka, KS"
2023,Shawnee County,KS,201708,716.14,-0.0028,0.0054,"Topeka, KS"
2023,Shawnee County,KS,201709,716.84,0.001,0.0031,"Topeka, KS"
2023,Shawnee County,KS,201710,711.82,-0.007,-0.0078,"Topeka, KS"
2023,Shawnee County,KS,201711,711.19,-0.0009,0.0038,"Topeka, KS"
2023,Shawnee County,KS,201712,713.56,0.0033,0.0178,"Topeka, KS"
2023,Shawnee County,KS,201801,719.79,0.0087,0.0436,"Topeka, KS"
2023,Shawnee County,KS,201802,716.85,-0.0041,0.0378,"Topeka, KS"
2023,Shawnee County,KS,201803,711.5,-0.0075,0.0257,"Topeka, KS"
2023,Shawnee County,KS,201804,711.67,0.0002,0.0165,"Topeka, KS"
2023,Shawnee County,KS,201805,722.57,0.0153,0.0213,"Topeka, KS"
2023,Shawnee County,KS,201806,731.48,0.0123,0.0261,"Topeka, KS"
2023,Shawnee County,KS,201807,735.27,0.0052,0.0238,"Topeka, KS"
2023,Shawnee County,KS,201808,731.92,-0.0046,0.022,"Topeka, KS"
2023,Shawnee County,KS,201809,736.56,0.0063,0.0275,"Topeka, KS"
2023,Shawnee County,KS,201810,739.07,0.0034,0.0383,"Topeka, KS"
2023,Shawnee County,KS,201811,742.44,0.0046,0.0439,"Topeka, KS"
2023,Shawnee County,KS,201812,736.69,-0.0077,0.0324,"Topeka, KS"
2023,Shawnee County,KS,201901,737.78,0.0015,0.025,"Topeka, KS"
2023,Shawnee County,KS,201902,736.89,-0.0012,0.028,"Topeka, KS"
2023,Shawnee County,KS,201903,742.43,0.0075,0.0435,"Topeka, KS"
2023,Shawnee County,KS,201904,746.28,0.0052,0.0486,"Topeka, KS"
2023,Shawnee County,KS,201905,762.43,0.0216,0.0552,"Topeka, KS"
2023,Shawnee County,KS,201906,770.31,0.0103,0.0531,"Topeka, KS"
2023,Shawnee County,KS,201907,771.23,0.0012,0.0489,"Topeka, KS"
2023,Shawnee County,KS,201908,763.74,-0.0097,0.0435,"Topeka, KS"
2023,Shawnee County,KS,201909,783.76,0.0262,0.0641,"Topeka, KS"
2023,Shawnee County,KS,201910,785.25,0.0019,0.0625,"Topeka, KS"
2023,Shawnee County,KS,201911,787.33,0.0027,0.0605,"Topeka, KS"
2023,Shawnee County,KS,201912,763.21,-0.0306,0.036,"Topeka, KS"
2023,Shawnee County,KS,202001,767.12,0.0051,0.0398,"Topeka, KS"
2023,Shawnee County,KS,202002,774.04,0.009,0.0504,"Topeka, KS"
2023,Shawnee County,KS,202003,783.2,0.0118,0.0549,"Topeka, KS"
2023,Shawnee County,KS,202004,781.33,-0.0024,0.047,"Topeka, KS"
2023,Shawnee County,KS,202005,781.84,0.0007,0.0255,"Topeka, KS"
2023,Shawnee County,KS,202006,779.2,-0.0034,0.0115,"Topeka, KS"
2023,Shawnee County,KS,202007,786.46,0.0093,0.0198,"Topeka, KS"
2023,Shawnee County,KS,202008,788.02,0.002,0.0318,"Topeka, KS"
2023,Shawnee County,KS,202009,784.42,-0.0046,0.0008,"Topeka, KS"
2023,Shawnee County,KS,202010,790.24,0.0074,0.0064,"Topeka, KS"
2023,Shawnee County,KS,202011,788.75,-0.0019,0.0018,"Topeka, KS"
2023,Shawnee County,KS,202012,802.28,0.0172,0.0512,"Topeka, KS"
2023,Shawnee County,KS,202101,794.51,-0.0097,0.0357,"Topeka, KS"
2023,Shawnee County,KS,202102,798.79,0.0054,0.032,"Topeka, KS"
2023,Shawnee County,KS,202103,799.77,0.0012,0.0212,"Topeka, KS"
2023,Shawnee County,KS,202104,816.18,0.0205,0.0446,"Topeka, KS"
2023,Shawnee County,KS,202105,830.5,0.0175,0.0622,"Topeka, KS"
2023,Shawnee County,KS,202106,840.78,0.0124,0.079,"Topeka, KS"
2023,Shawnee County,KS,202107,850.91,0.0121,0.0819,"Topeka, KS"
2023,Shawnee County,KS,202108,866.59,0.0184,0.0997,"Topeka, KS"
2023,Shawnee County,KS,202109,872.28,0.0066,0.112,"Topeka, KS"
2023,Shawnee County,KS,202110,876.68,0.005,0.1094,"Topeka, KS"
2023,Shawnee County,KS,202111,876.54,-0.0002,0.1113,"Topeka, KS"
2023,Shawnee County,KS,202112,887.16,0.0121,0.1058,"Topeka, KS"
2023,Shawnee County,KS,202201,890.32,0.0036,0.1206,"Topeka, KS"
2023,Shawnee County,KS,202202,906.5,0.0182,0.1348,"Topeka, KS"
2023,Shawnee County,KS,202203,920.93,0.0159,0.1515,"Topeka, KS"
2023,Shawnee County,KS,202204,936.56,0.017,0.1475,"Topeka, KS"
2023,Shawnee County,KS,202205,930.4,-0.0066,0.1203,"Topeka, KS"
2023,Shawnee County,KS,202206,939.71,0.01,0.1177,"Topeka, KS"
2023,Shawnee County,KS,202207,945.73,0.0064,0.1114,"Topeka, KS"
2023,Shawnee County,KS,202208,959.2,0.0142,0.1069,"Topeka, KS"
2023,Shawnee County,KS,202209,955.89,-0.0034,0.0959,"Topeka, KS"
2023,Shawnee County,KS,202210,964.19,0.0087,0.0998,"Topeka, KS"
2023,Shawnee County,KS,202211,966.64,0.0025,0.1028,"Topeka, KS"
2023,Shawnee County,KS,202212,969.15,0.0026,0.0924,"Topeka, KS"
2023,Shawnee County,KS,202301,971.68,0.0026,0.0914,"Topeka, KS"
2023,Shawnee County,KS,202302,970.59,-0.0011,0.0707,"Topeka, KS"
2023,Shawnee County,KS,202303,985.02,0.0149,0.0696,"Topeka, KS"
2023,Shawnee County,KS,202304,990.59,0.0057,0.0577,"Topeka, KS"
2023,Shawnee County,KS,202305,1009.48,0.0191,0.085,"Topeka, KS"
2023,Shawnee County,KS,202306,1019.17,0.0096,0.0846,"Topeka, KS"
2023,Shawnee County,KS,202307,1025.44,0.0062,0.0843,"Topeka, KS"
2023,Shawnee County,KS,202308,1018.4,-0.0069,0.0617,"Topeka, KS"
2023,Shawnee County,KS,202309,1016.78,-0.0016,0.0637,"Topeka, KS"
2023,Shawnee County,KS,202310,1015.62,-0.0011,0.0533,"Topeka, KS"
2023,Shawnee County,KS,202311,1027.37,0.0116,0.0628,"Topeka, KS"
2023,Shawnee County,KS,202312,1022.27,-0.005,0.0548,"Topeka, KS"
2023,Shawnee County,KS,202401,1021.87,-0.0004,0.0516,"Topeka, KS"
2023,Shawnee County,KS,202402,1023.99,0.0021,0.055,"Topeka, KS"
2023,Shawnee County,KS,202403,1027.03,0.003,0.0426,"Topeka, KS"
2023,Shawnee County,KS,202404,1033.06,0.0059,0.0429,"Topeka, KS"
2023,Shawnee County,KS,202405,1037.55,0.0043,0.0278,"Topeka, KS"
2023,Shawnee County,KS,202406,1057.75,0.0195,0.0379,"Topeka, KS"
2023,Shawnee County,KS,202407,1071.47,0.013,0.0449,"Topeka, KS"
2023,Shawnee County,KS,202408,1083.45,0.0112,0.0639,"Topeka, KS"
2023,Shawnee County,KS,202409,1085.33,0.0017,0.0674,"Topeka, KS"
2023,Shawnee County,KS,202410,1094.68,0.0086,0.0778,"Topeka, KS"
2023,Shawnee County,KS,202411,1086.37,-0.0076,0.0574,"Topeka, KS"
2023,Shawnee County,KS,202412,1090.22,0.0036,0.0665,"Topeka, KS"
2023,Shawnee County,KS,202501,1085.31,-0.0045,0.0621,"Topeka, KS"
2023,Shawnee County,KS,202502,1100.38,0.0139,0.0746,"Topeka, KS"
2023,Shawnee County,KS,202503,1112.22,0.0108,0.083,"Topeka, KS"
2023,Shawnee County,KS,202504,1121.96,0.0088,0.0861,"Topeka, KS"
2023,Shawnee County,KS,202505,1128.08,0.0055,0.0873,"Topeka, KS"
2023,Shawnee County,KS,202506,1129.42,0.0012,0.0677,"Topeka, KS"
2023,Shawnee County,KS,202507,1132.08,0.0024,0.0566,"Topeka, KS"
2023,Shawnee County,KS,202508,1132.65,0.0005,0.0454,"Topeka, KS"
2023,Shawnee County,KS,202509,1131.53,-0.001,0.0426,"Topeka, KS"
2023,Shawnee County,KS,202510,1141.02,0.0084,0.0423,"Topeka, KS"
2023,Shawnee County,KS,202511,1147.0,0.0052,0.0558,"Topeka, KS"
2023,Shawnee County,KS,202512,1157.44,0.0091,0.0617,"Topeka, KS"
2023,Shawnee County,KS,202601,1161.74,0.0037,0.0704,"Topeka, KS"
2023,Shawnee County,KS,202602,1162.02,0.0002,0.056,"Topeka, KS"
2130,Atchison County,KS,202602,1216.67,,,"Atchison, KS"
2190,Cherokee County,KS,202602,900.0,,,
2231,Crawford County,KS,202501,828.95,,,"Pittsburg, KS"
2231,Crawford County,KS,202502,828.75,-0.0003,,"Pittsburg, KS"
2231,Crawford County,KS,202503,842.14,0.0162,,"Pittsburg, KS"
2231,Crawford County,KS,202504,845.0,0.0034,,"Pittsburg, KS"
2231,Crawford County,KS,202505,857.38,0.0146,,"Pittsburg, KS"
2231,Crawford County,KS,202506,880.05,0.0264,,"Pittsburg, KS"
2231,Crawford County,KS,202507,896.0,0.0181,,"Pittsburg, KS"
2231,Crawford County,KS,202508,898.1,0.0023,,"Pittsburg, KS"
2231,Crawford County,KS,202509,892.33,-0.0064,,"Pittsburg, KS"
2231,Crawford County,KS,202510,894.16,0.002,,"Pittsburg, KS"
2231,Crawford County,KS,202511,881.29,-0.0144,,"Pittsburg, KS"
2231,Crawford County,KS,202601,917.69,0.0413,,"Pittsburg, KS"
2231,Crawford County,KS,202602,941.44,0.0259,0.1357,"Pittsburg, KS"
2278,Franklin County,KS,202602,1350.0,,,"Ottawa, KS"
2537,Sedgwick County,KS,201501,767.16,,,"Wichita, KS"
2537,Sedgwick County,KS,201502,767.64,0.0006,,"Wichita, KS"
2537,Sedgwick County,KS,201503,768.32,0.0009,,"Wichita, KS"
2537,Sedgwick County,KS,201504,770.74,0.0031,,"Wichita, KS"
2537,Sedgwick County,KS,201505,773.5,0.0036,,"Wichita, KS"
2537,Sedgwick County,KS,201506,777.48,0.0051,,"Wichita, KS"
2537,Sedgwick County,KS,201507,779.86,0.0031,,"Wichita, KS"
2537,Sedgwick County,KS,201508,782.0,0.0027,,"Wichita, KS"
2537,Sedgwick County,KS,201509,781.56,-0.0006,,"Wichita, KS"
2537,Sedgwick County,KS,201510,777.91,-0.0047,,"Wichita, KS"
2537,Sedgwick County,KS,201511,778.09,0.0002,,"Wichita, KS"
2537,Sedgwick County,KS,201512,778.62,0.0007,,"Wichita, KS"
2537,Sedgwick County,KS,201601,779.81,0.0015,0.0165,"Wichita, KS"
2537,Sedgwick County,KS,201602,781.41,0.0021,0.0179,"Wichita, KS"
2537,Sedgwick County,KS,201603,782.4,0.0013,0.0183,"Wichita, KS"
2537,Sedgwick County,KS,201604,782.6,0.0003,0.0154,"Wichita, KS"
2537,Sedgwick County,KS,201605,777.14,-0.007,0.0047,"Wichita, KS"
2537,Sedgwick County,KS,201606,779.14,0.0026,0.0021,"Wichita, KS"
2537,Sedgwick County,KS,201607,781.06,0.0025,0.0015,"Wichita, KS"
2537,Sedgwick County,KS,201608,785.65,0.0059,0.0047,"Wichita, KS"
2537,Sedgwick County,KS,201609,785.09,-0.0007,0.0045,"Wichita, KS"
2537,Sedgwick County,KS,201610,787.99,0.0037,0.013,"Wichita, KS"
2537,Sedgwick County,KS,201611,789.29,0.0017,0.0144,"Wichita, KS"
2537,Sedgwick County,KS,201612,786.49,-0.0036,0.0101,"Wichita, KS"
2537,Sedgwick County,KS,201701,784.22,-0.0029,0.0057,"Wichita, KS"
2537,Sedgwick County,KS,201702,785.89,0.0021,0.0057,"Wichita, KS"
2537,Sedgwick County,KS,201703,791.57,0.0072,0.0117,"Wichita, KS"
2537,Sedgwick County,KS,201704,797.77,0.0078,0.0194,"Wichita, KS"
2537,Sedgwick County,KS,201705,801.33,0.0045,0.0311,"Wichita, KS"
2537,Sedgwick County,KS,201706,802.97,0.002,0.0306,"Wichita, KS"
2537,Sedgwick County,KS,201707,802.07,-0.0011,0.0269,"Wichita, KS"
2537,Sedgwick County,KS,201708,802.17,0.0001,0.021,"Wichita, KS"
2537,Sedgwick County,KS,201709,801.98,-0.0002,0.0215,"Wichita, KS"
2537,Sedgwick County,KS,201710,801.73,-0.0003,0.0174,"Wichita, KS"
2537,Sedgwick County,KS,201711,797.24,-0.0056,0.0101,"Wichita, KS"
2537,Sedgwick County,KS,201712,799.15,0.0024,0.0161,"Wichita, KS"
2537,Sedgwick County,KS,201801,801.44,0.0029,0.022,"Wichita, KS"
2537,Sedgwick County,KS,201802,804.91,0.0043,0.0242,"Wichita, KS"
2537,Sedgwick County,KS,201803,806.6,0.0021,0.019,"Wichita, KS"
2537,Sedgwick County,KS,201804,806.84,0.0003,0.0114,"Wichita, KS"
2537,Sedgwick County,KS,201805,811.1,0.0053,0.0122,"Wichita, KS"
2537,Sedgwick County,KS,201806,812.62,0.0019,0.012,"Wichita, KS"
2537,Sedgwick County,KS,201807,815.85,0.004,0.0172,"Wichita, KS"
2537,Sedgwick County,KS,201808,817.01,0.0014,0.0185,"Wichita, KS"
2537,Sedgwick County,KS,201809,817.68,0.0008,0.0196,"Wichita, KS"
2537,Sedgwick County,KS,201810,818.86,0.0014,0.0214,"Wichita, KS"
2537,Sedgwick County,KS,201811,815.16,-0.0045,0.0225,"Wichita, KS"
2537,Sedgwick County,KS,201812,812.18,-0.0036,0.0163,"Wichita, KS"
2537,Sedgwick County,KS,201901,810.74,-0.0018,0.0116,"Wichita, KS"
2537,Sedgwick County,KS,201902,816.62,0.0072,0.0145,"Wichita, KS"
2537,Sedgwick County,KS,201903,823.03,0.0079,0.0204,"Wichita, KS"
2537,Sedgwick County,KS,201904,827.1,0.0049,0.0251,"Wichita, KS"
2537,Sedgwick County,KS,201905,831.52,0.0053,0.0252,"Wichita, KS"
2537,Sedgwick County,KS,201906,835.65,0.005,0.0283,"Wichita, KS"
2537,Sedgwick County,KS,201907,840.55,0.0059,0.0303,"Wichita, KS"
2537,Sedgwick County,KS,201908,843.18,0.0031,0.032,"Wichita, KS"
2537,Sedgwick County,KS,201909,845.32,0.0025,0.0338,"Wichita, KS"
2537,Sedgwick County,KS,201910,844.16,-0.0014,0.0309,"Wichita, KS"
2537,Sedgwick County,KS,201911,843.85,-0.0004,0.0352,"Wichita, KS"
2537,Sedgwick County,KS,201912,843.83,-0.0,0.039,"Wichita, KS"
2537,Sedgwick County,KS,202001,846.89,0.0036,0.0446,"Wichita, KS"
2537,Sedgwick County,KS,202002,849.95,0.0036,0.0408,"Wichita, KS"
2537,Sedgwick County,KS,202003,853.04,0.0036,0.0365,"Wichita, KS"
2537,Sedgwick County,KS,202004,854.54,0.0018,0.0332,"Wichita, KS"
2537,Sedgwick County,KS,202005,859.45,0.0057,0.0336,"Wichita, KS"
2537,Sedgwick County,KS,202006,869.67,0.0119,0.0407,"Wichita, KS"
2537,Sedgwick County,KS,202007,878.78,0.0105,0.0455,"Wichita, KS"
2537,Sedgwick County,KS,202008,882.86,0.0046,0.0471,"Wichita, KS"
2537,Sedgwick County,KS,202009,885.19,0.0026,0.0472,"Wichita, KS"
2537,Sedgwick County,KS,202010,886.87,0.0019,0.0506,"Wichita, KS"
2537,Sedgwick County,KS,202011,888.83,0.0022,0.0533,"Wichita, KS"
2537,Sedgwick County,KS,202012,884.97,-0.0043,0.0488,"Wichita, KS"
2537,Sedgwick County,KS,202101,885.25,0.0003,0.0453,"Wichita, KS"
2537,Sedgwick County,KS,202102,889.63,0.005,0.0467,"Wichita, KS"
2537,Sedgwick County,KS,202103,896.72,0.008,0.0512,"Wichita, KS"
2537,Sedgwick County,KS,202104,909.48,0.0142,0.0643,"Wichita, KS"
2537,Sedgwick County,KS,202105,918.78,0.0102,0.069,"Wichita, KS"
2537,Sedgwick County,KS,202106,934.42,0.017,0.0744,"Wichita, KS"
2537,Sedgwick County,KS,202107,942.65,0.0088,0.0727,"Wichita, KS"
2537,Sedgwick County,KS,202108,953.52,0.0115,0.08,"Wichita, KS"
2537,Sedgwick County,KS,202109,956.26,0.0029,0.0803,"Wichita, KS"
2537,Sedgwick County,KS,202110,958.99,0.0029,0.0813,"Wichita, KS"
2537,Sedgwick County,KS,202111,963.12,0.0043,0.0836,"Wichita, KS"
2537,Sedgwick County,KS,202112,965.26,0.0022,0.0907,"Wichita, KS"
2537,Sedgwick County,KS,202201,968.08,0.0029,0.0936,"Wichita, KS"
2537,Sedgwick County,KS,202202,974.33,0.0065,0.0952,"Wichita, KS"
2537,Sedgwick County,KS,202203,987.16,0.0132,0.1009,"Wichita, KS"
2537,Sedgwick County,KS,202204,997.43,0.0104,0.0967,"Wichita, KS"
2537,Sedgwick County,KS,202205,1001.82,0.0044,0.0904,"Wichita, KS"
2537,Sedgwick County,KS,202206,1007.71,0.0059,0.0784,"Wichita, KS"
2537,Sedgwick County,KS,202207,1020.08,0.0123,0.0821,"Wichita, KS"
2537,Sedgwick County,KS,202208,1030.18,0.0099,0.0804,"Wichita, KS"
2537,Sedgwick County,KS,202209,1034.0,0.0037,0.0813,"Wichita, KS"
2537,Sedgwick County,KS,202210,1033.2,-0.0008,0.0774,"Wichita, KS"
2537,Sedgwick County,KS,202211,1035.34,0.0021,0.075,"Wichita, KS"
2537,Sedgwick County,KS,202212,1036.84,0.0014,0.0742,"Wichita, KS"
2537,Sedgwick County,KS,202301,1042.46,0.0054,0.0768,"Wichita, KS"
2537,Sedgwick County,KS,202302,1049.24,0.0065,0.0769,"Wichita, KS"
2537,Sedgwick County,KS,202303,1059.2,0.0095,0.073,"Wichita, KS"
2537,Sedgwick County,KS,202304,1068.3,0.0086,0.0711,"Wichita, KS"
2537,Sedgwick County,KS,202305,1075.99,0.0072,0.074,"Wichita, KS"
2537,Sedgwick County,KS,202306,1078.87,0.0027,0.0706,"Wichita, KS"
2537,Sedgwick County,KS,202307,1083.21,0.004,0.0619,"Wichita, KS"
2537,Sedgwick County,KS,202308,1084.41,0.0011,0.0526,"Wichita, KS"
2537,Sedgwick County,KS,202309,1090.36,0.0055,0.0545,"Wichita, KS"
2537,Sedgwick County,KS,202310,1090.84,0.0004,0.0558,"Wichita, KS"
2537,Sedgwick County,KS,202311,1088.33,-0.0023,0.0512,"Wichita, KS"
2537,Sedgwick County,KS,202312,1094.31,0.0055,0.0554,"Wichita, KS"
2537,Sedgwick County,KS,202401,1099.2,0.0045,0.0544,"Wichita, KS"
2537,Sedgwick County,KS,202402,1109.58,0.0094,0.0575,"Wichita, KS"
2537,Sedgwick County,KS,202403,1113.18,0.0032,0.051,"Wichita, KS"
2537,Sedgwick County,KS,202404,1120.67,0.0067,0.049,"Wichita, KS"
2537,Sedgwick County,KS,202405,1127.33,0.0059,0.0477,"Wichita, KS"
2537,Sedgwick County,KS,202406,1130.28,0.0026,0.0476,"Wichita, KS"
2537,Sedgwick County,KS,202407,1132.95,0.0024,0.0459,"Wichita, KS"
2537,Sedgwick County,KS,202408,1134.11,0.001,0.0458,"Wichita, KS"
2537,Sedgwick County,KS,202409,1135.08,0.0008,0.041,"Wichita, KS"
2537,Sedgwick County,KS,202410,1132.05,-0.0027,0.0378,"Wichita, KS"
2537,Sedgwick County,KS,202411,1132.03,-0.0,0.0402,"Wichita, KS"
2537,Sedgwick County,KS,202412,1129.92,-0.0019,0.0325,"Wichita, KS"
2537,Sedgwick County,KS,202501,1135.64,0.0051,0.0332,"Wichita, KS"
2537,Sedgwick County,KS,202502,1138.44,0.0025,0.026,"Wichita, KS"
2537,Sedgwick County,KS,202503,1146.26,0.0069,0.0297,"Wichita, KS"
2537,Sedgwick County,KS,202504,1149.4,0.0027,0.0256,"Wichita, KS"
2537,Sedgwick County,KS,202505,1156.08,0.0058,0.0255,"Wichita, KS"
2537,Sedgwick County,KS,202506,1162.07,0.0052,0.0281,"Wichita, KS"
2537,Sedgwick County,KS,202507,1171.15,0.0078,0.0337,"Wichita, KS"
2537,Sedgwick County,KS,202508,1178.88,0.0066,0.0395,"Wichita, KS"
2537,Sedgwick County,KS,202509,1182.32,0.0029,0.0416,"Wichita, KS"
2537,Sedgwick County,KS,202510,1184.28,0.0017,0.0461,"Wichita, KS"
2537,Sedgwick County,KS,202511,1179.7,-0.0039,0.0421,"Wichita, KS"
2537,Sedgwick County,KS,202512,1179.24,-0.0004,0.0436,"Wichita, KS"
2537,Sedgwick County,KS,202601,1177.94,-0.0011,0.0372,"Wichita, KS"
2537,Sedgwick County,KS,202602,1189.34,0.0097,0.0447,"Wichita, KS"
2881,Wyandotte County,KS,201501,693.05,,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201502,697.29,0.0061,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201503,710.53,0.019,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201504,714.88,0.0061,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201505,711.48,-0.0048,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201506,711.33,-0.0002,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201507,714.08,0.0039,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201508,728.86,0.0207,,"Kansas City, MO-KS"
2881,Wyandotte County,KS,201509,745.54,0.0229,,"Kansas City, MO-KS"
