RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
58197,1002,MA,202308,2315.12,,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202309,2310.02,-0.0022,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202310,2302.47,-0.0033,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202311,2309.19,0.0029,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202312,2340.35,0.0135,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202401,2361.85,0.0092,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202402,2447.93,0.0364,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202403,2494.66,0.0191,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202404,2499.42,0.0019,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202405,2500.31,0.0004,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202406,2448.62,-0.0207,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202407,2422.49,-0.0107,,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202408,2384.56,-0.0157,0.03,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202409,2430.42,0.0192,0.0521,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202410,2514.6,0.0346,0.0921,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202411,2570.8,0.0223,0.1133,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202412,2593.31,0.0088,0.1081,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202501,2551.51,-0.0161,0.0803,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202502,2564.33,0.005,0.0475,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202503,2569.15,0.0019,0.0299,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202504,2592.38,0.009,0.0372,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202505,2579.49,-0.005,0.0317,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202506,2585.81,0.0024,0.056,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202507,2581.04,-0.0018,0.0654,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202508,2552.48,-0.0111,0.0704,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202509,2574.92,0.0088,0.0595,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202510,2662.71,0.0341,0.0589,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202511,2753.37,0.034,0.071,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202512,2822.69,0.0252,0.0885,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202601,2846.31,0.0084,0.1155,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202602,2848.96,0.0009,0.111,Amherst,"Springfield, MA",Hampshire County
58197,1002,MA,202603,2808.47,-0.0142,0.0932,Amherst,"Springfield, MA",Hampshire County
58201,1007,MA,202603,2412.5,,,Belchertown,"Springfield, MA",Hampshire County
58207,1013,MA,202601,1760.11,,,Chicopee,"Springfield, MA",Hampden County
58207,1013,MA,202602,1714.02,-0.0262,,Chicopee,"Springfield, MA",Hampden County
58207,1013,MA,202603,1699.17,-0.0087,,Chicopee,"Springfield, MA",Hampden County
58209,1020,MA,202602,1942.06,,,Chicopee,"Springfield, MA",Hampden County
58209,1020,MA,202603,1954.5,0.0064,,Chicopee,"Springfield, MA",Hampden County
58226,1040,MA,202507,1741.49,,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202508,1770.17,0.0165,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202509,1761.47,-0.0049,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202510,1671.29,-0.0512,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202511,1679.99,0.0052,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202512,1747.66,0.0403,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202601,1744.82,-0.0016,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202602,1748.6,0.0022,,Holyoke,"Springfield, MA",Hampden County
58226,1040,MA,202603,1666.28,-0.0471,,Holyoke,"Springfield, MA",Hampden County
58234,1060,MA,202412,2189.72,,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202501,2170.41,-0.0088,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202502,2157.38,-0.006,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202503,2220.39,0.0292,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202504,2282.06,0.0278,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202505,2337.05,0.0241,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202506,2347.85,0.0046,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202507,2354.49,0.0028,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202508,2372.44,0.0076,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202509,2394.33,0.0092,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202510,2372.94,-0.0089,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202511,2321.95,-0.0215,,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202512,2286.93,-0.0151,0.0444,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202601,2322.47,0.0155,0.0701,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202602,2339.08,0.0072,0.0842,Northampton,"Springfield, MA",Hampshire County
58234,1060,MA,202603,2350.78,0.005,0.0587,Northampton,"Springfield, MA",Hampshire County
58240,1069,MA,202603,1800.0,,,Palmer,"Springfield, MA",Hampden County
58246,1075,MA,202603,1766.67,,,South Hadley,"Springfield, MA",Hampshire County
58254,1085,MA,202503,1825.1,,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202504,1847.68,0.0124,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202505,1869.35,0.0117,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202506,1902.97,0.018,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202507,1917.66,0.0077,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202508,1917.03,-0.0003,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202509,1907.15,-0.0052,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202510,1911.04,0.002,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202511,1926.1,0.0079,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202512,1931.35,0.0027,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202601,1899.46,-0.0165,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202602,1914.71,0.008,,Westfield,"Springfield, MA",Hampden County
58254,1085,MA,202603,1943.08,0.0148,0.0646,Westfield,"Springfield, MA",Hampden County
58257,1089,MA,202603,1495.0,,,West Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202410,1599.48,,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202411,1578.94,-0.0128,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202412,1588.65,0.0061,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202501,1586.27,-0.0015,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202502,1578.08,-0.0052,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202503,1592.44,0.0091,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202504,1613.43,0.0132,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202505,1620.58,0.0044,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202506,1621.05,0.0003,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202507,1634.75,0.0084,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202508,1662.42,0.0169,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202509,1651.61,-0.0065,,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202510,1674.26,0.0137,0.0468,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202511,1671.56,-0.0016,0.0587,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202512,1688.88,0.0104,0.0631,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202601,1654.9,-0.0201,0.0433,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202602,1629.02,-0.0156,0.0323,Springfield,"Springfield, MA",Hampden County
58268,1103,MA,202603,1635.37,0.0039,0.027,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202505,1559.5,,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202506,1530.9,-0.0183,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202507,1549.59,0.0122,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202508,1584.4,0.0225,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202509,1576.98,-0.0047,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202510,1608.12,0.0197,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202511,1583.37,-0.0154,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202512,1647.28,0.0404,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202601,1668.96,0.0132,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202602,1713.78,0.0269,,Springfield,"Springfield, MA",Hampden County
58273,1108,MA,202603,1723.11,0.0054,,Springfield,"Springfield, MA",Hampden County
58274,1109,MA,202603,1775.0,,,Springfield,"Springfield, MA",Hampden County
58291,1201,MA,202302,1237.88,,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202304,1276.21,0.031,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202305,1306.21,0.0235,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202306,1273.82,-0.0248,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202307,1303.01,0.0229,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202308,1306.41,0.0026,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202309,1346.78,0.0309,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202310,1371.96,0.0187,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202311,1370.42,-0.0011,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202312,1353.84,-0.0121,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202401,1349.27,-0.0034,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202402,1355.82,0.0049,,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202403,1351.51,-0.0032,0.0918,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202404,1356.62,0.0038,0.063,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202405,1386.91,0.0223,0.0618,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202406,1389.98,0.0022,0.0912,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202407,1432.97,0.0309,0.0997,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202408,1421.44,-0.008,0.088,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202409,1436.15,0.0103,0.0664,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202410,1393.62,-0.0296,0.0158,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202411,1378.98,-0.0105,0.0062,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202412,1397.17,0.0132,0.032,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202501,1396.16,-0.0007,0.0347,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202502,1407.67,0.0082,0.0382,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202503,1394.38,-0.0094,0.0317,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202504,1426.2,0.0228,0.0513,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202505,1445.16,0.0133,0.042,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202506,1479.77,0.0239,0.0646,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202507,1483.97,0.0028,0.0356,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202508,1543.18,0.0399,0.0856,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202509,1532.38,-0.007,0.067,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202510,1534.38,0.0013,0.101,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202511,1485.01,-0.0322,0.0769,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202512,1483.75,-0.0009,0.062,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202601,1480.27,-0.0023,0.0602,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202602,1491.44,0.0075,0.0595,Pittsfield,"Pittsfield, MA",Berkshire County
58291,1201,MA,202603,1502.08,0.0071,0.0772,Pittsfield,"Pittsfield, MA",Berkshire County
58328,1301,MA,202603,1700.0,,,Greenfield,"Springfield, MA",Franklin County
58359,1420,MA,202206,1452.35,,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202207,1467.18,0.0102,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202208,1467.05,-0.0001,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202209,1495.19,0.0192,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202210,1506.77,0.0077,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202211,1489.96,-0.0112,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202212,1471.33,-0.0125,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202301,1490.25,0.0129,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202302,1520.71,0.0204,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202303,1544.33,0.0155,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202304,1543.14,-0.0008,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202305,1573.43,0.0196,,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202306,1572.98,-0.0003,0.0831,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202307,1584.86,0.0076,0.0802,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202308,1595.54,0.0067,0.0876,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202309,1608.64,0.0082,0.0759,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202310,1628.12,0.0121,0.0805,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202311,1625.97,-0.0013,0.0913,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202312,1638.36,0.0076,0.1135,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202401,1621.5,-0.0103,0.0881,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202402,1635.23,0.0085,0.0753,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202403,1651.49,0.0099,0.0694,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202404,1663.8,0.0075,0.0782,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202405,1643.58,-0.0122,0.0446,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202406,1658.11,0.0088,0.0541,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202407,1685.76,0.0167,0.0637,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202408,1719.89,0.0202,0.0779,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202409,1739.73,0.0115,0.0815,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202410,1735.87,-0.0022,0.0662,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202411,1725.05,-0.0062,0.0609,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202412,1692.36,-0.0189,0.033,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202501,1699.59,0.0043,0.0482,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202502,1714.05,0.0085,0.0482,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202503,1749.98,0.021,0.0596,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202504,1733.57,-0.0094,0.0419,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202505,1719.32,-0.0082,0.0461,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202506,1742.52,0.0135,0.0509,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202507,1780.65,0.0219,0.0563,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202508,1840.1,0.0334,0.0699,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202509,1818.93,-0.0115,0.0455,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202510,1808.52,-0.0057,0.0419,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202511,1787.47,-0.0116,0.0362,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202512,1829.17,0.0233,0.0808,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202601,1834.6,0.003,0.0794,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202602,1835.8,0.0007,0.071,Fitchburg,"Worcester, MA-CT",Worcester County
58359,1420,MA,202603,1803.46,-0.0176,0.0306,Fitchburg,"Worcester, MA-CT",Worcester County
58362,1432,MA,202603,1825.0,,,Ayer,"Boston-Cambridge-Newton, MA-NH",Middlesex County
58366,1440,MA,202410,1510.72,,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202411,1532.01,0.0141,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202412,1537.61,0.0037,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202501,1535.12,-0.0016,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202502,1514.57,-0.0134,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202503,1512.19,-0.0016,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202504,1499.5,-0.0084,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202505,1575.08,0.0504,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202506,1604.96,0.019,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202507,1642.82,0.0236,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202508,1622.83,-0.0122,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202509,1593.85,-0.0179,,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202510,1617.13,0.0146,0.0704,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202511,1577.8,-0.0243,0.0299,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202512,1569.89,-0.005,0.021,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202601,1543.14,-0.017,0.0052,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202602,1557.04,0.009,0.028,Gardner,"Worcester, MA-CT",Worcester County
58366,1440,MA,202603,1590.04,0.0212,0.0515,Gardner,"Worcester, MA-CT",Worcester County
58371,1453,MA,202202,1342.56,,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202203,1386.3,0.0326,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202205,1389.57,0.0024,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202207,1433.92,0.0319,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202208,1439.2,0.0037,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202209,1415.92,-0.0162,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202210,1398.97,-0.012,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202211,1413.38,0.0103,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202212,1442.02,0.0203,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202301,1467.6,0.0177,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202302,1471.85,0.0029,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202303,1491.47,0.0133,,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202304,1496.39,0.0033,0.1146,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202305,1499.22,0.0019,0.0815,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202306,1503.48,0.0028,0.082,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202307,1516.41,0.0086,0.0575,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202308,1535.74,0.0127,0.0671,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202309,1543.19,0.0048,0.0899,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202310,1534.61,-0.0056,0.097,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202401,1546.13,0.0075,0.0939,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202402,1562.86,0.0108,0.0838,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202403,1625.74,0.0402,0.1078,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202404,1633.44,0.0047,0.1098,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202405,1635.65,0.0014,0.0967,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202406,1637.79,0.0013,0.0945,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202407,1639.46,0.001,0.0935,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202408,1668.78,0.0179,0.1099,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202409,1658.89,-0.0059,0.094,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202410,1673.72,0.0089,0.0898,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202411,1644.17,-0.0177,0.0654,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202412,1655.49,0.0069,0.0788,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202501,1643.05,-0.0075,0.0627,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202502,1682.32,0.0239,0.0764,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202503,1703.24,0.0124,0.0477,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202504,1737.31,0.02,0.0636,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202505,1755.26,0.0103,0.0731,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202506,1756.36,0.0006,0.0724,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202507,1744.08,-0.007,0.0638,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202508,1728.05,-0.0092,0.0355,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202509,1723.59,-0.0026,0.039,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202510,1721.81,-0.001,0.0287,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202511,1730.87,0.0053,0.0527,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202512,1729.42,-0.0008,0.0447,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202601,1727.85,-0.0009,0.0516,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202602,1736.56,0.005,0.0322,Leominster,"Worcester, MA-CT",Worcester County
58371,1453,MA,202603,1785.56,0.0282,0.0483,Leominster,"Worcester, MA-CT",Worcester County
58394,1510,MA,202412,2258.75,,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202501,2280.71,0.0097,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202502,2239.74,-0.018,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202503,2229.02,-0.0048,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202504,2205.91,-0.0104,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202505,2223.8,0.0081,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202506,2232.5,0.0039,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202507,2322.33,0.0402,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202508,2377.59,0.0238,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202509,2388.93,0.0048,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202510,2329.64,-0.0248,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202511,2279.61,-0.0215,,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202512,2273.11,-0.0028,0.0064,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202601,2275.91,0.0012,-0.0021,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202602,2250.58,-0.0111,0.0048,Clinton,"Worcester, MA-CT",Worcester County
58394,1510,MA,202603,2259.4,0.0039,0.0136,Clinton,"Worcester, MA-CT",Worcester County
58407,1527,MA,202512,2575.05,,,Millbury,"Worcester, MA-CT",Worcester County
58407,1527,MA,202601,2561.66,-0.0052,,Millbury,"Worcester, MA-CT",Worcester County
58407,1527,MA,202602,2574.33,0.0049,,Millbury,"Worcester, MA-CT",Worcester County
58407,1527,MA,202603,2588.89,0.0057,,Millbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202103,1737.94,,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202104,1778.18,0.0232,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202105,1859.89,0.0459,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202106,1908.4,0.0261,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202107,1910.13,0.0009,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202108,1938.64,0.0149,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202109,1956.12,0.009,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202110,1982.73,0.0136,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202111,2010.55,0.014,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202112,2011.42,0.0004,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202201,2002.34,-0.0045,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202202,2010.85,0.0042,,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202203,2048.02,0.0185,0.1784,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202204,2141.23,0.0455,0.2042,Shrewsbury,"Worcester, MA-CT",Worcester County
58420,1545,MA,202205,2181.69,0.0189,0.173,Shrewsbury,"Worcester, MA-CT",Worcester County
