RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
87028,66002,KS,202602,1216.67,,,Atchison,"Atchison, KS",Atchison County
87039,66018,KS,202602,1195.0,,,De Soto,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202103,1138.3,,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202104,1162.99,0.0217,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202105,1147.3,-0.0135,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202106,1155.89,0.0075,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202107,1163.05,0.0062,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202108,1186.47,0.0201,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202109,1194.98,0.0072,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202110,1199.08,0.0034,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202111,1199.53,0.0004,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202112,1218.33,0.0157,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202201,1223.01,0.0038,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202202,1233.24,0.0084,,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202203,1239.73,0.0053,0.0891,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202204,1268.11,0.0229,0.0904,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202205,1297.93,0.0235,0.1313,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202206,1325.68,0.0214,0.1469,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202207,1352.83,0.0205,0.1632,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202208,1352.68,-0.0001,0.1401,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202209,1340.49,-0.009,0.1218,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202210,1316.81,-0.0177,0.0982,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202211,1314.81,-0.0015,0.0961,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202212,1315.62,0.0006,0.0798,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202301,1327.02,0.0087,0.085,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202302,1335.79,0.0066,0.0832,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202303,1340.22,0.0033,0.0811,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202304,1344.05,0.0029,0.0599,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202305,1355.35,0.0084,0.0442,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202306,1357.57,0.0016,0.0241,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202307,1367.37,0.0072,0.0107,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202308,1346.3,-0.0154,-0.0047,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202309,1365.66,0.0144,0.0188,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202310,1368.24,0.0019,0.0391,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202311,1390.96,0.0166,0.0579,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202312,1390.92,-0.0,0.0572,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202401,1403.19,0.0088,0.0574,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202402,1419.39,0.0115,0.0626,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202403,1432.27,0.0091,0.0687,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202404,1442.98,0.0075,0.0736,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202405,1449.22,0.0043,0.0693,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202406,1459.88,0.0074,0.0754,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202407,1447.79,-0.0083,0.0588,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202408,1448.41,0.0004,0.0758,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202409,1443.79,-0.0032,0.0572,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202410,1446.58,0.0019,0.0573,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202411,1451.64,0.0035,0.0436,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202412,1461.81,0.007,0.051,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202501,1478.2,0.0112,0.0535,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202502,1496.07,0.0121,0.054,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202503,1501.22,0.0034,0.0481,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202504,1529.91,0.0191,0.0602,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202505,1550.19,0.0133,0.0697,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202506,1572.06,0.0141,0.0768,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202507,1551.2,-0.0133,0.0714,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202508,1538.91,-0.0079,0.0625,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202509,1522.68,-0.0106,0.0546,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202510,1519.46,-0.0021,0.0504,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202511,1514.95,-0.003,0.0436,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202512,1513.1,-0.0012,0.0351,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202601,1520.06,0.0046,0.0283,Gardner,"Kansas City, MO-KS",Johnson County
87048,66030,KS,202602,1523.69,0.0024,0.0185,Gardner,"Kansas City, MO-KS",Johnson County
87059,66044,KS,202101,863.14,,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202102,869.01,0.0068,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202103,884.58,0.0179,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202104,894.32,0.011,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202105,900.31,0.0067,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202106,911.52,0.0125,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202107,929.09,0.0193,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202108,928.2,-0.001,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202109,928.79,0.0006,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202110,932.48,0.004,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202111,938.2,0.0061,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202112,962.64,0.026,,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202201,966.04,0.0035,0.1192,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202202,983.97,0.0186,0.1323,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202203,964.93,-0.0193,0.0908,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202204,966.64,0.0018,0.0809,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202205,983.24,0.0172,0.0921,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202206,994.08,0.011,0.0906,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202207,983.79,-0.0104,0.0589,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202208,973.81,-0.0101,0.0491,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202209,992.15,0.0188,0.0682,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202210,1006.7,0.0147,0.0796,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202211,1015.84,0.0091,0.0827,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202212,1010.29,-0.0055,0.0495,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202301,1017.61,0.0072,0.0534,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202302,1021.74,0.0041,0.0384,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202303,1031.53,0.0096,0.069,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202304,1042.02,0.0102,0.078,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202305,1049.69,0.0074,0.0676,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202306,1042.62,-0.0067,0.0488,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202307,1057.3,0.0141,0.0747,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202308,1079.17,0.0207,0.1082,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202309,1108.31,0.027,0.1171,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202310,1101.2,-0.0064,0.0939,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202311,1094.39,-0.0062,0.0773,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202312,1081.07,-0.0122,0.0701,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202401,1086.81,0.0053,0.068,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202402,1092.49,0.0052,0.0692,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202403,1107.09,0.0134,0.0733,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202404,1116.69,0.0087,0.0717,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202405,1121.64,0.0044,0.0685,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202406,1136.73,0.0135,0.0903,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202407,1158.76,0.0194,0.096,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202408,1155.03,-0.0032,0.0703,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202409,1162.95,0.0069,0.0493,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202410,1170.12,0.0062,0.0626,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202411,1202.69,0.0278,0.099,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202412,1209.66,0.0058,0.1189,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202501,1203.9,-0.0048,0.1077,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202502,1204.66,0.0006,0.1027,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202503,1185.99,-0.0155,0.0713,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202504,1208.98,0.0194,0.0826,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202505,1197.95,-0.0091,0.068,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202506,1220.08,0.0185,0.0733,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202507,1208.83,-0.0092,0.0432,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202508,1245.55,0.0304,0.0784,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202509,1292.88,0.038,0.1117,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202510,1334.28,0.032,0.1403,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202511,1325.58,-0.0065,0.1022,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202512,1292.37,-0.0251,0.0684,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202601,1284.72,-0.0059,0.0671,Lawrence,"Lawrence, KS",Douglas County
87059,66044,KS,202602,1288.8,0.0032,0.0698,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202302,1299.39,,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202303,1293.79,-0.0043,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202304,1279.53,-0.011,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202305,1302.88,0.0182,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202306,1321.17,0.014,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202307,1321.33,0.0001,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202308,1321.24,-0.0001,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202309,1334.63,0.0101,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202310,1367.68,0.0248,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202311,1381.22,0.0099,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202312,1355.54,-0.0186,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202401,1361.66,0.0045,,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202402,1360.36,-0.001,0.0469,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202403,1404.74,0.0326,0.0858,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202404,1412.2,0.0053,0.1037,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202405,1429.66,0.0124,0.0973,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202406,1415.91,-0.0096,0.0717,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202407,1443.05,0.0192,0.0921,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202408,1471.21,0.0195,0.1135,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202409,1505.3,0.0232,0.1279,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202410,1479.74,-0.017,0.0819,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202411,1509.44,0.0201,0.0928,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202412,1493.66,-0.0104,0.1019,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202501,1506.5,0.0086,0.1064,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202502,1479.19,-0.0181,0.0874,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202503,1484.31,0.0035,0.0566,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202504,1516.28,0.0215,0.0737,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202505,1529.97,0.009,0.0702,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202506,1547.51,0.0115,0.0929,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202507,1546.61,-0.0006,0.0718,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202508,1558.77,0.0079,0.0595,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202509,1597.25,0.0247,0.0611,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202510,1671.89,0.0467,0.1299,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202511,1714.67,0.0256,0.136,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202512,1691.78,-0.0134,0.1326,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202601,1628.07,-0.0377,0.0807,Lawrence,"Lawrence, KS",Douglas County
87061,66046,KS,202602,1598.33,-0.0183,0.0805,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202102,1252.46,,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202103,1242.28,-0.0081,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202104,1242.05,-0.0002,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202105,1253.38,0.0091,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202106,1276.76,0.0187,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202108,1290.28,0.0106,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202109,1280.7,-0.0074,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202110,1264.47,-0.0127,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202111,1275.43,0.0087,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202112,1296.67,0.0167,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202201,1313.72,0.0131,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202202,1321.78,0.0061,,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202203,1328.07,0.0048,0.0604,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202204,1345.17,0.0129,0.0828,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202205,1365.68,0.0152,0.0995,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202206,1383.34,0.0129,0.1037,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202207,1380.18,-0.0023,0.081,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202208,1375.73,-0.0032,0.0662,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202209,1371.17,-0.0033,0.0706,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202210,1398.74,0.0201,0.1062,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202211,1408.71,0.0071,0.1045,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202212,1414.63,0.0042,0.091,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202301,1431.0,0.0116,0.0893,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202302,1454.05,0.0161,0.1001,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202303,1492.14,0.0262,0.1235,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202304,1504.99,0.0086,0.1188,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202305,1515.32,0.0069,0.1096,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202306,1519.56,0.0028,0.0985,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202307,1525.56,0.0039,0.1053,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202308,1536.17,0.007,0.1166,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202309,1538.26,0.0014,0.1219,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202310,1538.0,-0.0002,0.0996,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202311,1532.29,-0.0037,0.0877,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202312,1540.23,0.0052,0.0888,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202401,1540.9,0.0004,0.0768,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202402,1554.19,0.0086,0.0689,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202403,1556.11,0.0012,0.0429,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202404,1570.74,0.0094,0.0437,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202405,1575.02,0.0027,0.0394,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202406,1582.52,0.0048,0.0414,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202407,1594.54,0.0076,0.0452,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202408,1605.15,0.0067,0.0449,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202409,1613.26,0.0051,0.0488,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202410,1624.72,0.0071,0.0564,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202411,1638.4,0.0084,0.0692,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202412,1643.93,0.0034,0.0673,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202501,1634.11,-0.006,0.0605,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202502,1629.42,-0.0029,0.0484,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202503,1648.37,0.0116,0.0593,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202504,1678.43,0.0182,0.0686,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202505,1698.1,0.0117,0.0781,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202506,1691.5,-0.0039,0.0689,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202507,1703.46,0.0071,0.0683,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202508,1716.64,0.0077,0.0695,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202509,1758.16,0.0242,0.0898,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202510,1772.76,0.0083,0.0911,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202511,1770.74,-0.0011,0.0808,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202512,1747.33,-0.0132,0.0629,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202601,1725.55,-0.0125,0.056,Lawrence,"Lawrence, KS",Douglas County
87062,66047,KS,202602,1726.51,0.0006,0.0596,Lawrence,"Lawrence, KS",Douglas County
87063,66048,KS,201812,816.39,,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201901,820.32,0.0048,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201902,832.32,0.0146,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201903,825.3,-0.0084,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201904,824.36,-0.0011,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201905,820.47,-0.0047,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201906,832.76,0.015,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201907,843.99,0.0135,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201908,841.77,-0.0026,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201909,825.13,-0.0198,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201910,815.57,-0.0116,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201911,815.48,-0.0001,,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,201912,821.3,0.0071,0.006,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202001,827.05,0.007,0.0082,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202002,830.23,0.0038,-0.0025,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202003,841.71,0.0138,0.0199,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202004,854.4,0.0151,0.0364,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202005,859.81,0.0063,0.048,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202006,853.12,-0.0078,0.0244,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202007,848.72,-0.0052,0.0056,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202008,850.15,0.0017,0.0099,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202010,855.53,0.0063,0.0368,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202011,850.38,-0.006,0.0427,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202012,854.67,0.0051,0.0481,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202101,849.22,-0.0064,0.034,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202102,867.58,0.0216,0.049,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202103,873.06,0.0063,0.0516,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202104,892.6,0.0224,0.0605,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202105,890.76,-0.0021,0.0426,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202106,917.92,0.0305,0.0676,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202107,909.84,-0.0088,0.0665,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202108,919.23,0.0103,0.0831,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202109,924.85,0.0061,0.0879,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202110,938.47,0.0147,0.097,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202111,945.56,0.0076,0.1119,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202112,933.39,-0.0129,0.0921,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202201,936.87,0.0037,0.1032,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202202,931.87,-0.0053,0.0741,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202203,945.89,0.015,0.0834,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202204,971.6,0.0272,0.0885,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202205,991.4,0.0204,0.113,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202206,995.42,0.0041,0.0844,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202207,994.02,-0.0014,0.0925,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202208,1004.38,0.0104,0.0926,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202209,1014.75,0.0103,0.0972,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202210,1018.62,0.0038,0.0854,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202211,1020.76,0.0021,0.0795,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202212,1018.22,-0.0025,0.0909,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202301,1017.89,-0.0003,0.0865,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202302,1024.42,0.0064,0.0993,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202303,1029.09,0.0046,0.088,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202304,1047.87,0.0182,0.0785,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202305,1056.66,0.0084,0.0658,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202306,1062.07,0.0051,0.067,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202307,1072.53,0.0099,0.079,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202308,1078.58,0.0056,0.0739,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202309,1091.16,0.0117,0.0753,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202310,1061.09,-0.0276,0.0417,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202311,1063.81,0.0026,0.0422,Leavenworth,"Kansas City, MO-KS",Leavenworth County
87063,66048,KS,202312,1067.23,0.0032,0.0481,Leavenworth,"Kansas City, MO-KS",Leavenworth County
