RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
76452,43004,OH,202512,1831.72,,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202601,1873.59,0.0229,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202602,1877.54,0.0021,,Blacklick,"Columbus, OH",Franklin County
76452,43004,OH,202603,1868.52,-0.0048,,Blacklick,"Columbus, OH",Franklin County
76462,43015,OH,202105,1289.73,,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202106,1305.96,0.0126,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202107,1325.08,0.0146,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202108,1336.37,0.0085,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202109,1346.25,0.0074,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202110,1351.51,0.0039,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202111,1344.02,-0.0055,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202112,1344.9,0.0007,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202201,1323.67,-0.0158,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202202,1348.91,0.0191,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202203,1373.33,0.0181,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202204,1406.93,0.0245,,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202205,1430.02,0.0164,0.1088,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202206,1454.45,0.0171,0.1137,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202207,1488.67,0.0235,0.1235,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202208,1493.47,0.0032,0.1176,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202209,1514.47,0.0141,0.125,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202210,1532.35,0.0118,0.1338,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202211,1537.01,0.003,0.1436,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202212,1498.94,-0.0248,0.1145,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202301,1488.1,-0.0072,0.1242,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202302,1496.63,0.0057,0.1095,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202303,1511.47,0.0099,0.1006,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202304,1506.44,-0.0033,0.0707,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202305,1516.71,0.0068,0.0606,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202306,1538.47,0.0143,0.0578,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202307,1552.76,0.0093,0.0431,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202308,1558.54,0.0037,0.0436,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202309,1558.77,0.0001,0.0293,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202310,1562.93,0.0027,0.02,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202311,1534.14,-0.0184,-0.0019,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202312,1542.09,0.0052,0.0288,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202401,1535.22,-0.0045,0.0317,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202402,1560.47,0.0164,0.0427,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202403,1574.57,0.009,0.0417,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202404,1571.74,-0.0018,0.0434,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202405,1599.03,0.0174,0.0543,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202406,1608.08,0.0057,0.0452,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202407,1631.66,0.0147,0.0508,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202408,1628.66,-0.0018,0.045,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202409,1640.76,0.0074,0.0526,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202410,1635.57,-0.0032,0.0465,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202411,1639.23,0.0022,0.0685,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202412,1622.49,-0.0102,0.0521,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202501,1633.11,0.0065,0.0638,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202502,1636.22,0.0019,0.0485,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202503,1637.02,0.0005,0.0397,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202504,1643.11,0.0037,0.0454,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202505,1651.41,0.005,0.0328,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202506,1669.11,0.0107,0.038,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202507,1693.57,0.0147,0.0379,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202508,1710.29,0.0099,0.0501,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202509,1706.86,-0.002,0.0403,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202510,1679.47,-0.016,0.0268,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202511,1649.44,-0.0179,0.0062,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202512,1642.34,-0.0043,0.0122,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202601,1649.45,0.0043,0.01,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202602,1653.0,0.0021,0.0103,Delaware,"Columbus, OH",Delaware County
76462,43015,OH,202603,1660.23,0.0044,0.0142,Delaware,"Columbus, OH",Delaware County
76463,43016,OH,202103,1325.54,,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202104,1337.98,0.0094,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202105,1365.64,0.0207,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202106,1389.46,0.0174,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202107,1418.76,0.0211,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202108,1438.88,0.0142,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202109,1428.96,-0.0069,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202110,1418.9,-0.007,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202111,1389.49,-0.0207,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202112,1383.8,-0.0041,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202201,1378.78,-0.0036,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202202,1409.83,0.0225,,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202203,1440.45,0.0217,0.0867,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202204,1473.31,0.0228,0.1011,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202205,1501.3,0.019,0.0993,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202206,1523.4,0.0147,0.0964,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202207,1558.06,0.0228,0.0982,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202208,1567.14,0.0058,0.0891,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202209,1566.75,-0.0003,0.0964,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202210,1525.3,-0.0265,0.075,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202211,1494.75,-0.02,0.0758,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202212,1482.69,-0.0081,0.0715,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202301,1496.97,0.0096,0.0857,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202302,1512.76,0.0105,0.073,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202303,1539.83,0.0179,0.069,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202304,1556.98,0.0111,0.0568,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202305,1585.05,0.018,0.0558,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202306,1593.58,0.0054,0.0461,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202307,1618.69,0.0158,0.0389,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202308,1619.23,0.0003,0.0332,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202309,1614.29,-0.0031,0.0303,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202310,1572.7,-0.0258,0.0311,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202311,1539.54,-0.0211,0.03,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202312,1536.15,-0.0022,0.0361,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202401,1545.42,0.006,0.0324,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202402,1568.17,0.0147,0.0366,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202403,1560.77,-0.0047,0.0136,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202404,1593.12,0.0207,0.0232,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202405,1623.57,0.0191,0.0243,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202406,1655.09,0.0194,0.0386,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202407,1672.13,0.0103,0.033,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202408,1684.61,0.0075,0.0404,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202409,1685.69,0.0006,0.0442,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202410,1666.78,-0.0112,0.0598,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202411,1636.71,-0.018,0.0631,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202412,1621.94,-0.009,0.0558,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202501,1625.22,0.002,0.0516,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202502,1651.25,0.016,0.053,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202503,1677.04,0.0156,0.0745,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202504,1705.36,0.0169,0.0704,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202505,1720.72,0.009,0.0598,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202506,1733.13,0.0072,0.0471,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202507,1718.34,-0.0085,0.0276,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202508,1692.98,-0.0148,0.005,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202509,1679.24,-0.0081,-0.0038,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202510,1665.37,-0.0083,-0.0008,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202511,1659.05,-0.0038,0.0137,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202512,1638.38,-0.0125,0.0101,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202601,1645.19,0.0042,0.0123,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202602,1639.06,-0.0037,-0.0074,Dublin,"Columbus, OH",Franklin County
76463,43016,OH,202603,1652.51,0.0082,-0.0146,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202010,1312.72,,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202011,1319.5,0.0052,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202101,1325.4,0.0045,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202102,1316.78,-0.0065,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202103,1328.08,0.0086,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202104,1353.41,0.0191,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202105,1384.74,0.0232,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202106,1422.86,0.0275,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202107,1452.24,0.0206,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202108,1487.34,0.0242,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202110,1480.68,-0.0045,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202111,1472.22,-0.0057,,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202112,1474.49,0.0015,0.1232,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202201,1483.56,0.0062,0.1243,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202202,1512.41,0.0194,0.1411,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202203,1544.35,0.0211,0.1728,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202204,1572.66,0.0183,0.1842,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202205,1591.48,0.012,0.1759,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202206,1637.91,0.0292,0.1828,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202207,1656.16,0.0111,0.164,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202208,1643.54,-0.0076,0.1317,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202209,1609.62,-0.0206,0.0822,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202210,1571.79,-0.0235,0.0615,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202211,1552.82,-0.0121,0.0547,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202212,1539.59,-0.0085,0.0442,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202301,1553.46,0.009,0.0471,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202302,1572.89,0.0125,0.04,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202303,1588.88,0.0102,0.0288,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202304,1622.51,0.0212,0.0317,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202305,1636.63,0.0087,0.0284,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202306,1666.25,0.0181,0.0173,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202307,1660.39,-0.0035,0.0026,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202308,1678.78,0.0111,0.0214,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202309,1663.44,-0.0091,0.0334,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202310,1643.68,-0.0119,0.0457,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202311,1623.63,-0.0122,0.0456,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202312,1600.01,-0.0145,0.0392,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202401,1585.12,-0.0093,0.0204,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202402,1575.48,-0.0061,0.0016,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202403,1605.76,0.0192,0.0106,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202404,1650.58,0.0279,0.0173,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202405,1680.58,0.0182,0.0269,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202406,1693.39,0.0076,0.0163,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202407,1716.81,0.0138,0.034,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202408,1719.82,0.0018,0.0244,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202409,1741.52,0.0126,0.0469,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202410,1715.79,-0.0148,0.0439,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202411,1726.13,0.006,0.0631,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202412,1722.0,-0.0024,0.0762,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202501,1734.2,0.0071,0.094,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202502,1744.33,0.0058,0.1072,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202503,1755.0,0.0061,0.0929,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202504,1793.8,0.0221,0.0868,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202505,1809.8,0.0089,0.0769,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202506,1795.82,-0.0077,0.0605,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202507,1781.76,-0.0078,0.0378,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202508,1770.23,-0.0065,0.0293,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202509,1780.66,0.0059,0.0225,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202510,1772.53,-0.0046,0.0331,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202511,1747.79,-0.014,0.0125,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202512,1725.63,-0.0127,0.0021,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202601,1730.33,0.0027,-0.0022,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202602,1734.23,0.0023,-0.0058,Dublin,"Columbus, OH",Franklin County
76464,43017,OH,202603,1736.37,0.0012,-0.0106,Dublin,"Columbus, OH",Franklin County
76471,43026,OH,202103,1179.88,,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202104,1204.26,0.0207,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202105,1218.51,0.0118,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202106,1237.56,0.0156,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202107,1256.17,0.015,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202108,1259.3,0.0025,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202109,1255.92,-0.0027,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202110,1243.85,-0.0096,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202111,1259.48,0.0126,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202112,1260.37,0.0007,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202201,1249.45,-0.0087,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202202,1244.05,-0.0043,,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202203,1241.54,-0.002,0.0523,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202204,1276.11,0.0278,0.0597,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202205,1302.22,0.0205,0.0687,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202206,1335.3,0.0254,0.079,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202207,1353.76,0.0138,0.0777,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202208,1361.6,0.0058,0.0812,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202209,1363.51,0.0014,0.0857,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202210,1349.56,-0.0102,0.085,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202211,1335.98,-0.0101,0.0607,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202212,1331.39,-0.0034,0.0563,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202301,1336.06,0.0035,0.0693,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202302,1345.08,0.0068,0.0812,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202303,1362.13,0.0127,0.0971,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202304,1390.82,0.0211,0.0899,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202305,1409.59,0.0135,0.0825,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202306,1414.4,0.0034,0.0592,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202307,1395.58,-0.0133,0.0309,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202308,1405.59,0.0072,0.0323,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202309,1413.91,0.0059,0.037,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202310,1422.49,0.0061,0.054,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202311,1411.99,-0.0074,0.0569,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202312,1402.69,-0.0066,0.0536,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202401,1388.64,-0.01,0.0394,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202402,1393.74,0.0037,0.0362,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202403,1395.14,0.001,0.0242,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202404,1422.6,0.0197,0.0229,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202405,1442.03,0.0137,0.023,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202406,1468.41,0.0183,0.0382,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202407,1482.47,0.0096,0.0623,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202408,1484.65,0.0015,0.0562,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202409,1490.69,0.0041,0.0543,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202410,1487.0,-0.0025,0.0454,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202411,1481.5,-0.0037,0.0492,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202412,1463.47,-0.0122,0.0433,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202501,1475.31,0.0081,0.0624,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202502,1484.38,0.0061,0.065,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202503,1493.02,0.0058,0.0702,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202504,1486.73,-0.0042,0.0451,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202505,1505.9,0.0129,0.0443,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202506,1514.65,0.0058,0.0315,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202507,1531.58,0.0112,0.0331,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202508,1522.79,-0.0057,0.0257,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202509,1540.9,0.0119,0.0337,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202510,1537.17,-0.0024,0.0337,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202511,1541.96,0.0031,0.0408,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202512,1531.65,-0.0067,0.0466,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202601,1521.07,-0.0069,0.031,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202602,1507.89,-0.0087,0.0158,Hilliard,"Columbus, OH",Franklin County
76471,43026,OH,202603,1511.62,0.0025,0.0125,Hilliard,"Columbus, OH",Franklin County
76476,43031,OH,202602,2008.46,,,Johnstown,"Columbus, OH",Licking County
76476,43031,OH,202603,2100.0,0.0456,,Johnstown,"Columbus, OH",Licking County
76479,43035,OH,202111,1431.55,,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202112,1432.77,0.0009,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202201,1427.09,-0.004,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202202,1445.37,0.0128,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202203,1467.26,0.0151,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202204,1485.39,0.0124,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202205,1521.34,0.0242,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202206,1563.62,0.0278,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202207,1581.99,0.0117,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202208,1590.43,0.0053,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202209,1588.3,-0.0013,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202210,1569.91,-0.0116,,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202211,1542.41,-0.0175,0.0774,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202212,1519.0,-0.0152,0.0602,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202301,1528.16,0.006,0.0708,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202302,1540.45,0.008,0.0658,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202303,1565.36,0.0162,0.0669,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202304,1577.08,0.0075,0.0617,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202305,1581.23,0.0026,0.0394,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202306,1573.7,-0.0048,0.0064,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202307,1583.64,0.0063,0.001,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202308,1598.34,0.0093,0.005,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202309,1592.03,-0.0039,0.0023,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202310,1580.34,-0.0073,0.0066,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202311,1568.15,-0.0077,0.0167,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202312,1564.92,-0.0021,0.0302,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202401,1582.29,0.0111,0.0354,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202402,1589.26,0.0044,0.0317,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202403,1619.14,0.0188,0.0344,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202404,1627.27,0.005,0.0318,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202405,1645.31,0.0111,0.0405,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202406,1656.65,0.0069,0.0527,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202407,1658.22,0.0009,0.0471,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202408,1661.61,0.002,0.0396,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202409,1657.98,-0.0022,0.0414,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202410,1633.98,-0.0145,0.0339,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202411,1635.3,0.0008,0.0428,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202412,1597.53,-0.0231,0.0208,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202501,1600.36,0.0018,0.0114,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202502,1597.45,-0.0018,0.0052,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202503,1628.65,0.0195,0.0059,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202504,1659.57,0.019,0.0198,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202505,1699.24,0.0239,0.0328,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202506,1714.64,0.0091,0.035,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202507,1731.96,0.0101,0.0445,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202508,1696.38,-0.0205,0.0209,Lewis Center,"Columbus, OH",Delaware County
76479,43035,OH,202509,1669.72,-0.0157,0.0071,Lewis Center,"Columbus, OH",Delaware County
