RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
69040,26505,WV,201909,936.1,-0.0086,0.0317,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,201910,933.51,-0.0028,0.0168,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,201911,944.74,0.012,0.0252,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,201912,955.28,0.0112,0.0405,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202001,960.06,0.005,0.0626,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202002,957.08,-0.0031,0.0574,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202003,948.98,-0.0085,0.0393,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202004,930.6,-0.0194,0.0144,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202005,927.4,-0.0034,0.0079,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202006,940.16,0.0138,0.0129,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202007,974.48,0.0365,0.0328,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202008,971.74,-0.0028,0.0292,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202009,971.26,-0.0005,0.0376,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202010,983.52,0.0126,0.0536,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202011,983.54,0.0,0.0411,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202012,1004.42,0.0212,0.0514,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202101,1001.76,-0.0027,0.0434,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202102,1023.59,0.0218,0.0695,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202103,1009.86,-0.0134,0.0642,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202104,1013.44,0.0035,0.089,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202105,1014.96,0.0015,0.0944,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202106,1019.41,0.0044,0.0843,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202107,995.94,-0.023,0.022,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202108,980.12,-0.0159,0.0086,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202109,977.94,-0.0022,0.0069,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202110,1011.27,0.0341,0.0282,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202111,1035.17,0.0236,0.0525,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202112,1046.51,0.011,0.0419,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202201,1065.98,0.0186,0.0641,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202202,1070.83,0.0046,0.0462,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202203,1076.79,0.0056,0.0663,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202204,1056.01,-0.0193,0.042,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202205,1067.55,0.0109,0.0518,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202206,1071.63,0.0038,0.0512,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202207,1078.38,0.0063,0.0828,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202208,1067.14,-0.0104,0.0888,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202209,1098.0,0.0289,0.1228,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202210,1109.74,0.0107,0.0974,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202211,1125.33,0.014,0.0871,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202212,1123.91,-0.0013,0.074,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202301,1124.46,0.0005,0.0549,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202302,1143.68,0.0171,0.068,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202303,1126.13,-0.0153,0.0458,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202304,1137.0,0.0096,0.0767,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202305,1135.09,-0.0017,0.0633,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202306,1134.81,-0.0002,0.059,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202307,1126.62,-0.0072,0.0447,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202308,1131.35,0.0042,0.0602,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202309,1146.47,0.0134,0.0441,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202310,1158.2,0.0102,0.0437,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202311,1168.16,0.0086,0.0381,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202312,1174.83,0.0057,0.0453,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202401,1183.74,0.0076,0.0527,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202402,1164.39,-0.0163,0.0181,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202403,1141.08,-0.02,0.0133,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202404,1130.48,-0.0093,-0.0057,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202405,1142.26,0.0104,0.0063,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202406,1170.11,0.0244,0.0311,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202407,1170.74,0.0005,0.0392,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202408,1179.52,0.0075,0.0426,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202409,1177.33,-0.0019,0.0269,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202410,1192.39,0.0128,0.0295,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202411,1194.63,0.0019,0.0227,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202412,1201.43,0.0057,0.0226,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202501,1201.69,0.0002,0.0152,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202502,1195.67,-0.005,0.0269,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202503,1193.72,-0.0016,0.0461,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202504,1203.89,0.0085,0.0649,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202505,1216.98,0.0109,0.0654,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202506,1209.79,-0.0059,0.0339,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202507,1204.5,-0.0044,0.0288,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202508,1193.38,-0.0092,0.0118,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202509,1211.02,0.0148,0.0286,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202510,1219.25,0.0068,0.0225,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202511,1242.59,0.0191,0.0401,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202512,1245.46,0.0023,0.0366,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202601,1246.9,0.0012,0.0376,Morgantown,"Morgantown, WV",Monongalia County
69040,26505,WV,202602,1236.64,-0.0082,0.0343,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202410,1641.19,,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202411,1681.05,0.0243,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202412,1700.35,0.0115,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202501,1706.36,0.0035,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202502,1690.7,-0.0092,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202503,1691.86,0.0007,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202504,1685.93,-0.0035,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202505,1684.54,-0.0008,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202506,1673.01,-0.0068,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202507,1680.05,0.0042,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202508,1717.42,0.0222,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202509,1731.69,0.0083,,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202510,1756.43,0.0143,0.0702,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202511,1717.55,-0.0221,0.0217,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202512,1728.69,0.0065,0.0167,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202601,1746.36,0.0102,0.0234,Morgantown,"Morgantown, WV",Monongalia County
69043,26508,WV,202602,1781.39,0.0201,0.0536,Morgantown,"Morgantown, WV",Monongalia County
69060,26554,WV,202310,892.28,,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202311,876.84,-0.0173,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202312,894.41,0.02,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202401,912.47,0.0202,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202402,937.13,0.027,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202405,938.73,0.0017,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202406,952.58,0.0148,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202407,954.73,0.0023,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202408,958.84,0.0043,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202409,951.72,-0.0074,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202410,965.99,0.015,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202411,968.86,0.003,,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202412,995.72,0.0277,0.1159,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202501,1000.06,0.0044,0.1405,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202502,984.81,-0.0152,0.1011,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202503,960.36,-0.0248,0.0525,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202504,945.22,-0.0158,0.0086,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202505,956.78,0.0122,0.0192,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202506,975.48,0.0195,0.024,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202508,1020.27,0.0459,0.0686,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202509,1027.66,0.0072,0.0718,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202510,1031.03,0.0033,0.0833,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202511,1025.09,-0.0058,0.0612,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202512,1013.42,-0.0114,0.046,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202601,1010.87,-0.0025,0.0152,Pleasant Valley,"Fairmont, WV",Marion County
69060,26554,WV,202602,1005.56,-0.0053,0.0055,Pleasant Valley,"Fairmont, WV",Marion County
399558,25403,WV,202512,1701.71,,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399558,25403,WV,202601,1674.36,-0.0161,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399558,25403,WV,202602,1674.17,-0.0001,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202208,1544.72,,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202209,1499.43,-0.0293,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202210,1497.06,-0.0016,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202211,1478.46,-0.0124,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202212,1519.69,0.0279,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202301,1500.82,-0.0124,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202302,1511.1,0.0068,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202303,1512.23,0.0007,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202304,1543.34,0.0206,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202305,1560.45,0.0111,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202306,1552.78,-0.0049,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202307,1546.19,-0.0042,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202308,1544.23,-0.0013,-0.0003,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202309,1554.72,0.0068,0.0369,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202310,1550.42,-0.0028,0.0356,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202311,1544.44,-0.0039,0.0446,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202312,1530.09,-0.0093,0.0068,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202401,1541.49,0.0074,0.0271,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202402,1542.15,0.0004,0.0206,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202403,1542.15,-0.0,0.0198,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202404,1547.88,0.0037,0.0029,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202405,1564.22,0.0106,0.0024,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202406,1577.78,0.0087,0.0161,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202407,1590.05,0.0078,0.0284,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202408,1595.08,0.0032,0.0329,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202409,1613.28,0.0114,0.0377,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202410,1614.22,0.0006,0.0411,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202411,1603.81,-0.0064,0.0384,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202412,1614.04,0.0064,0.0549,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202501,1616.33,0.0014,0.0486,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202502,1601.66,-0.0091,0.0386,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202503,1590.12,-0.0072,0.0311,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202504,1591.82,0.0011,0.0284,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202505,1624.21,0.0204,0.0384,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202506,1639.1,0.0092,0.0389,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202507,1655.16,0.0098,0.041,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202508,1665.46,0.0062,0.0441,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202509,1669.12,0.0022,0.0346,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202510,1654.62,-0.0087,0.025,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202511,1657.98,0.002,0.0338,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202512,1676.96,0.0114,0.039,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202601,1694.11,0.0102,0.0481,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399559,25404,WV,202602,1703.83,0.0057,0.0638,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
399560,25405,WV,202602,1825.0,,,Martinsburg,"Hagerstown-Martinsburg, MD-WV",Berkeley County
