RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
74101,37013,TN,201501,919.99,,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201502,922.29,0.0025,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201503,935.17,0.014,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201504,949.29,0.0151,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201505,953.82,0.0048,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201506,956.82,0.0031,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201507,976.94,0.021,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201508,996.18,0.0197,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201509,998.69,0.0025,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201510,984.86,-0.0138,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201511,971.11,-0.014,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201512,978.8,0.0079,,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201601,984.32,0.0056,0.0699,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201602,993.85,0.0097,0.0776,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201603,998.05,0.0042,0.0672,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201604,1013.85,0.0158,0.068,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201605,1025.31,0.0113,0.0749,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201606,1034.72,0.0092,0.0814,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201607,1028.62,-0.0059,0.0529,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201608,1031.79,0.0031,0.0358,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201609,1022.89,-0.0086,0.0242,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201610,1035.21,0.012,0.0511,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201611,1027.57,-0.0074,0.0581,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201612,1034.19,0.0064,0.0566,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201701,1032.69,-0.0015,0.0491,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201702,1037.54,0.0047,0.044,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201703,1049.49,0.0115,0.0515,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201704,1061.78,0.0117,0.0473,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201705,1079.1,0.0163,0.0525,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201706,1087.74,0.008,0.0512,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201707,1092.24,0.0041,0.0619,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201708,1093.31,0.001,0.0596,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201709,1089.43,-0.0036,0.0651,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201710,1074.77,-0.0135,0.0382,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201711,1078.56,0.0035,0.0496,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201712,1069.03,-0.0088,0.0337,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201801,1090.6,0.0202,0.0561,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201802,1088.1,-0.0023,0.0487,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201803,1112.17,0.0221,0.0597,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201804,1112.06,-0.0001,0.0474,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201805,1124.58,0.0113,0.0421,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201806,1123.51,-0.001,0.0329,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201807,1125.13,0.0014,0.0301,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201808,1128.69,0.0032,0.0324,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201809,1127.18,-0.0013,0.0346,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201810,1119.89,-0.0065,0.042,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201811,1104.93,-0.0134,0.0245,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201812,1110.22,0.0048,0.0385,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201901,1120.83,0.0096,0.0277,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201902,1124.92,0.0037,0.0338,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201903,1136.44,0.0102,0.0218,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201904,1137.09,0.0006,0.0225,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201905,1155.06,0.0158,0.0271,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201906,1157.51,0.0021,0.0303,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201907,1170.66,0.0114,0.0405,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201908,1182.0,0.0097,0.0472,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201909,1184.27,0.0019,0.0507,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201910,1178.3,-0.005,0.0522,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201911,1168.16,-0.0086,0.0572,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,201912,1159.93,-0.007,0.0448,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202001,1166.76,0.0059,0.041,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202002,1171.95,0.0044,0.0418,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202003,1184.43,0.0106,0.0422,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202004,1199.91,0.0131,0.0553,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202005,1209.84,0.0083,0.0474,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202006,1221.7,0.0098,0.0554,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202007,1223.29,0.0013,0.045,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202008,1237.98,0.012,0.0474,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202009,1237.17,-0.0006,0.0447,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202010,1232.2,-0.004,0.0457,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202011,1228.44,-0.0031,0.0516,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202012,1223.88,-0.0037,0.0551,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202101,1231.33,0.0061,0.0553,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202102,1235.55,0.0034,0.0543,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202103,1251.95,0.0133,0.057,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202104,1261.05,0.0073,0.051,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202105,1280.05,0.0151,0.058,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202106,1305.84,0.0202,0.0689,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202107,1346.74,0.0313,0.1009,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202108,1371.78,0.0186,0.1081,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202109,1384.74,0.0094,0.1193,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202110,1385.46,0.0005,0.1244,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202111,1390.87,0.0039,0.1322,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202112,1407.89,0.0122,0.1503,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202201,1423.43,0.011,0.156,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202202,1440.35,0.0119,0.1658,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202203,1455.55,0.0106,0.1626,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202204,1476.5,0.0144,0.1708,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202205,1501.71,0.0171,0.1732,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202206,1543.41,0.0278,0.1819,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202207,1583.55,0.026,0.1758,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202208,1593.71,0.0064,0.1618,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202209,1578.71,-0.0094,0.1401,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202210,1549.15,-0.0187,0.1182,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202211,1533.92,-0.0098,0.1028,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202212,1532.81,-0.0007,0.0887,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202301,1538.07,0.0034,0.0805,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202302,1547.27,0.006,0.0742,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202303,1561.07,0.0089,0.0725,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202304,1566.63,0.0036,0.061,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202305,1583.29,0.0106,0.0543,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202306,1577.82,-0.0035,0.0223,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202307,1585.91,0.0051,0.0015,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202308,1586.16,0.0002,-0.0047,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202309,1588.52,0.0015,0.0062,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202310,1585.08,-0.0022,0.0232,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202311,1571.52,-0.0086,0.0245,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202312,1562.45,-0.0058,0.0193,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202401,1554.35,-0.0052,0.0106,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202402,1565.68,0.0073,0.0119,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202403,1576.51,0.0069,0.0099,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202404,1595.16,0.0118,0.0182,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202405,1601.81,0.0042,0.0117,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202406,1606.43,0.0029,0.0181,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202407,1600.32,-0.0038,0.0091,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202408,1600.38,0.0,0.009,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202409,1598.07,-0.0014,0.006,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202410,1590.97,-0.0044,0.0037,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202411,1568.7,-0.014,-0.0018,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202412,1557.76,-0.007,-0.003,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202501,1556.27,-0.001,0.0012,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202502,1563.17,0.0044,-0.0016,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202503,1571.83,0.0055,-0.003,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202504,1570.9,-0.0006,-0.0152,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202505,1576.97,0.0039,-0.0155,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202506,1585.23,0.0052,-0.0132,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202507,1585.27,0.0,-0.0094,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202508,1568.35,-0.0107,-0.02,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202509,1548.55,-0.0126,-0.031,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202510,1545.37,-0.0021,-0.0287,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202511,1546.46,0.0007,-0.0142,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202512,1547.7,0.0008,-0.0065,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202601,1543.9,-0.0025,-0.0079,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202602,1550.67,0.0044,-0.008,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202603,1549.2,-0.001,-0.0144,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74101,37013,TN,202604,1568.33,0.0124,-0.0016,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County
74103,37015,TN,202209,1540.24,,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202210,1541.23,0.0006,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202211,1537.13,-0.0027,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202212,1525.32,-0.0077,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202301,1532.14,0.0045,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202302,1536.69,0.003,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202303,1557.41,0.0135,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202304,1537.14,-0.013,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202305,1547.68,0.0069,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202307,1562.15,0.0093,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202308,1586.66,0.0157,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202309,1575.3,-0.0072,,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202310,1601.47,0.0166,0.0398,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202311,1569.8,-0.0198,0.0185,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202312,1576.48,0.0043,0.0256,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202401,1552.5,-0.0152,0.0178,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202402,1576.32,0.0153,0.0288,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202403,1595.94,0.0124,0.0386,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202404,1622.3,0.0165,0.0417,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202405,1603.03,-0.0119,0.0429,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202406,1592.22,-0.0067,0.0288,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202407,1582.85,-0.0059,0.0133,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202408,1589.92,0.0045,0.0021,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202409,1590.57,0.0004,0.0097,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202410,1583.47,-0.0045,-0.0112,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202411,1594.06,0.0067,0.0155,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202412,1585.66,-0.0053,0.0058,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202501,1590.33,0.0029,0.0244,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202502,1594.09,0.0024,0.0113,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202503,1602.69,0.0054,0.0042,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202504,1621.11,0.0115,-0.0007,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202505,1604.19,-0.0104,0.0007,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202506,1600.95,-0.002,0.0055,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202507,1579.0,-0.0137,-0.0024,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202508,1595.7,0.0106,0.0036,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202509,1617.61,0.0137,0.017,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202510,1619.51,0.0012,0.0228,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202511,1591.59,-0.0172,-0.0016,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202512,1603.14,0.0073,0.011,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202601,1607.43,0.0027,0.0108,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202602,1649.98,0.0265,0.0351,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202603,1631.2,-0.0114,0.0178,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74103,37015,TN,202604,1664.89,0.0207,0.027,Ashland City,"Nashville-Davidson--Murfreesboro--Franklin, TN",Cheatham County
74113,37027,TN,201701,1406.49,,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201702,1442.33,0.0255,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201703,1471.86,0.0205,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201704,1490.32,0.0125,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201705,1502.44,0.0081,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201706,1505.33,0.0019,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201707,1506.41,0.0007,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201708,1496.41,-0.0066,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201709,1492.47,-0.0026,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201710,1489.63,-0.0019,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201711,1470.85,-0.0126,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201712,1458.03,-0.0087,,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201801,1471.86,0.0095,0.0465,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201802,1491.21,0.0131,0.0339,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201803,1506.76,0.0104,0.0237,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201804,1514.15,0.0049,0.016,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201805,1531.68,0.0116,0.0195,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201806,1546.04,0.0094,0.027,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201807,1541.2,-0.0031,0.0231,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201808,1532.34,-0.0058,0.024,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201809,1530.12,-0.0014,0.0252,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201810,1522.74,-0.0048,0.0222,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201811,1514.52,-0.0054,0.0297,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201812,1516.19,0.0011,0.0399,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201901,1531.17,0.0099,0.0403,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201902,1552.84,0.0142,0.0413,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201903,1557.82,0.0032,0.0339,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201904,1562.25,0.0028,0.0318,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201905,1569.06,0.0044,0.0244,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201906,1570.29,0.0008,0.0157,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201907,1569.9,-0.0002,0.0186,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201908,1579.39,0.006,0.0307,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201909,1575.04,-0.0028,0.0294,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201910,1583.67,0.0055,0.04,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
74113,37027,TN,201911,1574.58,-0.0057,0.0397,Brentwood,"Nashville-Davidson--Murfreesboro--Franklin, TN",Williamson County
