RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
77909,46012,IN,202503,1066.43,,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202504,1089.55,0.0217,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202505,1074.94,-0.0134,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202506,1075.82,0.0008,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202507,1094.58,0.0174,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202508,1100.09,0.005,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202509,1101.55,0.0013,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202510,1106.38,0.0044,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202511,1105.6,-0.0007,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202512,1100.48,-0.0046,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202601,1074.36,-0.0237,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202602,1082.86,0.0079,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77909,46012,IN,202603,1085.83,0.0028,0.0182,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77910,46013,IN,202601,1117.95,,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77910,46013,IN,202602,1097.97,-0.0179,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77910,46013,IN,202603,1101.67,0.0034,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202208,690.55,,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202209,707.42,0.0244,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202210,714.2,0.0096,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202211,713.08,-0.0016,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202212,723.14,0.0141,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202301,733.19,0.0139,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202302,748.87,0.0214,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202303,748.97,0.0001,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202304,760.11,0.0149,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202305,767.4,0.0096,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202306,757.29,-0.0132,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202307,750.96,-0.0084,,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202308,743.02,-0.0106,0.076,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202309,766.46,0.0315,0.0835,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202310,770.14,0.0048,0.0783,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202311,783.17,0.0169,0.0983,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202312,769.48,-0.0175,0.0641,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202401,798.36,0.0375,0.0889,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202402,812.01,0.0171,0.0843,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202403,823.7,0.0144,0.0998,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202404,799.45,-0.0294,0.0518,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202405,814.17,0.0184,0.0609,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202406,830.64,0.0202,0.0969,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202407,836.22,0.0067,0.1135,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202408,826.38,-0.0118,0.1122,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202409,811.49,-0.018,0.0588,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202410,825.51,0.0173,0.0719,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202411,828.27,0.0033,0.0576,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202412,852.88,0.0297,0.1084,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202501,854.89,0.0024,0.0708,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202502,858.65,0.0044,0.0574,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202503,867.12,0.0099,0.0527,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202504,866.87,-0.0003,0.0843,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202505,868.95,0.0024,0.0673,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202506,859.31,-0.0111,0.0345,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202507,887.01,0.0322,0.0607,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202508,891.09,0.0046,0.0783,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202509,908.18,0.0192,0.1191,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202510,893.87,-0.0158,0.0828,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202511,902.2,0.0093,0.0893,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202512,891.96,-0.0114,0.0458,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202601,907.74,0.0177,0.0618,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202602,930.11,0.0247,0.0832,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77913,46016,IN,202603,935.47,0.0058,0.0788,Anderson,"Indianapolis-Carmel-Anderson, IN",Madison County
77918,46032,IN,201801,1155.24,,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201802,1158.35,0.0027,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201803,1161.83,0.003,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201804,1153.48,-0.0072,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201805,1145.13,-0.0072,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201806,1155.49,0.009,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201807,1164.96,0.0082,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201808,1191.49,0.0228,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201809,1181.57,-0.0083,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201810,1182.39,0.0007,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201811,1158.07,-0.0206,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201812,1161.82,0.0032,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201901,1164.66,0.0024,0.0082,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201902,1165.23,0.0005,0.0059,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201903,1176.67,0.0098,0.0128,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201904,1187.15,0.0089,0.0292,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201905,1204.78,0.0149,0.0521,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201906,1212.95,0.0068,0.0497,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201907,1217.37,0.0036,0.045,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201908,1223.25,0.0048,0.0267,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201909,1221.05,-0.0018,0.0334,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201910,1218.82,-0.0018,0.0308,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201911,1220.1,0.0011,0.0536,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,201912,1218.84,-0.001,0.0491,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202001,1221.9,0.0025,0.0491,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202002,1228.47,0.0054,0.0543,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202003,1231.47,0.0024,0.0466,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202004,1224.28,-0.0058,0.0313,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202005,1223.91,-0.0003,0.0159,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202006,1230.06,0.005,0.0141,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202007,1232.1,0.0017,0.0121,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202008,1231.77,-0.0003,0.007,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202009,1242.93,0.0091,0.0179,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202010,1264.15,0.0171,0.0372,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202011,1268.17,0.0032,0.0394,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202012,1272.41,0.0033,0.044,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202101,1276.56,0.0033,0.0447,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202102,1272.59,-0.0031,0.0359,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202103,1267.55,-0.004,0.0293,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202104,1281.23,0.0108,0.0465,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202105,1316.02,0.0272,0.0753,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202106,1348.42,0.0246,0.0962,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202107,1391.91,0.0323,0.1297,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202108,1435.48,0.0313,0.1654,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202109,1468.75,0.0232,0.1817,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202110,1488.6,0.0135,0.1775,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202111,1490.9,0.0015,0.1756,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202112,1492.83,0.0013,0.1732,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202201,1479.9,-0.0087,0.1593,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202202,1478.44,-0.001,0.1618,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202203,1496.35,0.0121,0.1805,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202204,1533.64,0.0249,0.197,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202205,1572.89,0.0256,0.1952,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202206,1609.12,0.023,0.1933,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202207,1629.69,0.0128,0.1708,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202208,1631.82,0.0013,0.1368,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202209,1610.54,-0.013,0.0965,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202210,1582.04,-0.0177,0.0628,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202211,1562.92,-0.0121,0.0483,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202212,1561.91,-0.0006,0.0463,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202301,1566.12,0.0027,0.0583,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202302,1583.06,0.0108,0.0708,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202303,1604.12,0.0133,0.072,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202304,1624.81,0.0129,0.0595,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202305,1634.91,0.0062,0.0394,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202306,1638.36,0.0021,0.0182,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202307,1648.05,0.0059,0.0113,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202308,1644.87,-0.0019,0.008,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202309,1623.23,-0.0132,0.0079,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202310,1602.87,-0.0125,0.0132,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202311,1584.79,-0.0113,0.014,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202312,1571.68,-0.0083,0.0063,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202401,1585.61,0.0089,0.0124,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202402,1611.04,0.016,0.0177,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202403,1643.03,0.0199,0.0243,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202404,1630.68,-0.0075,0.0036,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202405,1636.55,0.0036,0.001,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202406,1648.37,0.0072,0.0061,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202407,1662.5,0.0086,0.0088,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202408,1662.53,0.0,0.0107,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202409,1638.21,-0.0146,0.0092,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202410,1612.07,-0.016,0.0057,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202411,1594.63,-0.0108,0.0062,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202412,1596.82,0.0014,0.016,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202501,1604.39,0.0047,0.0118,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202502,1623.74,0.0121,0.0079,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202503,1648.83,0.0154,0.0035,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202504,1689.11,0.0244,0.0358,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202505,1710.32,0.0126,0.0451,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202506,1725.32,0.0088,0.0467,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202507,1718.71,-0.0038,0.0338,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202508,1690.47,-0.0164,0.0168,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202509,1675.74,-0.0087,0.0229,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202510,1686.41,0.0064,0.0461,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202511,1705.4,0.0113,0.0695,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202512,1710.02,0.0027,0.0709,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202601,1708.43,-0.0009,0.0648,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202602,1722.81,0.0084,0.061,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77918,46032,IN,202603,1755.45,0.0189,0.0647,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202402,1984.03,,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202403,1954.45,-0.0149,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202404,1991.46,0.0189,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202405,1983.42,-0.004,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202406,2001.46,0.0091,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202407,1982.04,-0.0097,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202408,1979.18,-0.0014,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202409,1959.87,-0.0098,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202410,1916.53,-0.0221,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202411,1906.94,-0.005,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202412,1941.15,0.0179,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202501,1951.24,0.0052,,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202502,1939.38,-0.0061,-0.0225,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202503,1911.35,-0.0145,-0.0221,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202504,1947.41,0.0189,-0.0221,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202505,1969.76,0.0115,-0.0069,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202506,1992.51,0.0115,-0.0045,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202507,1984.22,-0.0042,0.0011,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202508,2008.06,0.012,0.0146,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202509,1986.03,-0.011,0.0134,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202510,2052.48,0.0335,0.0709,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202511,2069.35,0.0082,0.0852,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202512,2122.38,0.0256,0.0934,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202601,2089.71,-0.0154,0.071,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202602,2066.85,-0.0109,0.0657,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77919,46033,IN,202603,2072.75,0.0029,0.0844,Carmel,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77920,46034,IN,202603,1965.0,,,Cicero,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77922,46036,IN,202603,883.33,,,Elwood,"Indianapolis-Carmel-Anderson, IN",Madison County
77923,46037,IN,201701,1215.46,,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201702,1227.72,0.0101,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201703,1245.53,0.0145,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201704,1266.41,0.0168,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201705,1267.2,0.0006,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201706,1282.91,0.0124,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201707,1289.08,0.0048,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201708,1299.84,0.0083,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201709,1282.59,-0.0133,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201710,1274.22,-0.0065,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201711,1270.95,-0.0026,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201712,1273.93,0.0023,,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201801,1268.34,-0.0044,0.0435,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201802,1288.65,0.016,0.0496,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201803,1301.75,0.0102,0.0451,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201804,1318.3,0.0127,0.041,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201805,1309.04,-0.007,0.033,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201806,1318.91,0.0075,0.0281,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201808,1319.03,0.0001,0.0232,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201809,1323.46,0.0034,0.0182,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201810,1311.96,-0.0087,0.0229,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201811,1316.53,0.0035,0.0332,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201812,1299.56,-0.0129,0.0225,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201901,1318.49,0.0146,0.035,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201902,1319.74,0.0009,0.0405,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201903,1334.45,0.0112,0.0355,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201904,1344.83,0.0078,0.0331,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201905,1356.58,0.0087,0.029,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201906,1371.98,0.0114,0.0481,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201907,1366.24,-0.0042,0.0359,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201908,1357.95,-0.0061,0.0295,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201909,1351.7,-0.0046,0.0213,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201910,1359.21,0.0056,0.036,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201911,1362.33,0.0023,0.0348,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,201912,1356.28,-0.0044,0.0436,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202001,1352.72,-0.0026,0.026,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202002,1359.45,0.005,0.0301,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202003,1380.92,0.0158,0.0348,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202004,1385.12,0.003,0.03,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202005,1392.09,0.005,0.0262,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202006,1395.79,0.0027,0.0174,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202007,1396.1,0.0002,0.0219,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202008,1410.79,0.0105,0.0389,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202009,1393.67,-0.0121,0.031,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202010,1400.95,0.0052,0.0307,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202011,1409.79,0.0063,0.0348,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202012,1426.82,0.0121,0.052,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202101,1431.29,0.0031,0.0581,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202102,1431.73,0.0003,0.0532,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202103,1438.95,0.005,0.042,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202104,1477.62,0.0269,0.0668,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
77923,46037,IN,202105,1508.42,0.0208,0.0836,Fishers,"Indianapolis-Carmel-Anderson, IN",Hamilton County
