RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
93195,80003,CO,202211,1653.79,-0.0055,0.0794,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202212,1646.56,-0.0044,0.0903,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202301,1633.12,-0.0082,0.0581,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202302,1631.97,-0.0007,0.0341,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202303,1649.08,0.0105,0.0273,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202304,1673.99,0.0151,0.0289,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202305,1704.99,0.0185,0.04,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202306,1725.12,0.0118,0.0489,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202307,1749.21,0.014,0.0445,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202308,1741.11,-0.0046,0.0359,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202309,1737.69,-0.002,0.0319,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202310,1720.88,-0.0097,0.0348,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202311,1724.97,0.0024,0.043,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202312,1724.92,-0.0,0.0476,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202401,1731.89,0.004,0.0605,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202402,1732.6,0.0004,0.0617,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202403,1744.11,0.0066,0.0576,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202404,1758.92,0.0085,0.0507,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202405,1785.31,0.015,0.0471,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202406,1801.69,0.0092,0.0444,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202407,1804.51,0.0016,0.0316,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202408,1806.39,0.001,0.0375,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202409,1783.43,-0.0127,0.0263,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202410,1778.87,-0.0026,0.0337,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202411,1739.27,-0.0223,0.0083,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202412,1734.0,-0.003,0.0053,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202501,1706.41,-0.0159,-0.0147,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202502,1716.49,0.0059,-0.0093,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202503,1717.64,0.0007,-0.0152,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202504,1730.09,0.0072,-0.0164,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202505,1738.65,0.0049,-0.0261,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202506,1770.48,0.0183,-0.0173,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202507,1793.97,0.0133,-0.0058,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202508,1797.09,0.0017,-0.0051,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202509,1784.95,-0.0068,0.0009,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,202510,1765.83,-0.0107,-0.0073,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
