RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
60518,7002,NJ,201501,1318.47,,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201502,1294.67,-0.0181,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201503,1309.39,0.0114,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201504,1338.5,0.0222,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201505,1374.05,0.0266,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201506,1374.68,0.0005,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201507,1388.08,0.0097,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201508,1364.23,-0.0172,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201509,1375.8,0.0085,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201510,1369.42,-0.0046,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201511,1403.14,0.0246,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201512,1392.87,-0.0073,,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201601,1387.08,-0.0042,0.052,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201602,1397.73,0.0077,0.0796,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201603,1408.44,0.0077,0.0756,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201604,1436.08,0.0196,0.0729,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201605,1449.26,0.0092,0.0547,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201606,1465.83,0.0114,0.0663,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201607,1449.13,-0.0114,0.044,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201608,1436.92,-0.0084,0.0533,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201609,1462.93,0.0181,0.0633,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201610,1497.1,0.0234,0.0932,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201611,1510.11,0.0087,0.0762,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201612,1493.93,-0.0107,0.0726,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201701,1468.36,-0.0171,0.0586,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201702,1473.73,0.0037,0.0544,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201703,1487.45,0.0093,0.0561,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201704,1503.22,0.0106,0.0467,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201705,1523.33,0.0134,0.0511,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201706,1514.41,-0.0059,0.0331,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201707,1521.13,0.0044,0.0497,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201708,1505.96,-0.01,0.0481,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201709,1508.73,0.0018,0.0313,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201710,1508.81,0.0001,0.0078,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201711,1516.11,0.0048,0.004,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201712,1503.91,-0.008,0.0067,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201801,1521.95,0.012,0.0365,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201802,1551.25,0.0192,0.0526,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201803,1566.71,0.01,0.0533,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201804,1554.91,-0.0075,0.0344,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201805,1550.29,-0.003,0.0177,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201806,1596.45,0.0298,0.0542,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201807,1623.6,0.017,0.0674,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201808,1635.97,0.0076,0.0863,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201809,1628.5,-0.0046,0.0794,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201810,1640.95,0.0076,0.0876,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201811,1637.96,-0.0018,0.0804,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201812,1617.54,-0.0125,0.0756,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201901,1600.41,-0.0106,0.0515,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201902,1600.46,0.0,0.0317,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201903,1630.32,0.0187,0.0406,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201904,1651.54,0.013,0.0621,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201905,1660.21,0.0053,0.0709,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201906,1672.79,0.0076,0.0478,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201907,1680.18,0.0044,0.0348,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201908,1690.25,0.006,0.0332,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201909,1672.32,-0.0106,0.0269,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201910,1675.35,0.0018,0.021,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201911,1666.11,-0.0055,0.0172,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,201912,1682.11,0.0096,0.0399,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202001,1671.07,-0.0066,0.0442,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202002,1677.78,0.004,0.0483,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202003,1663.65,-0.0084,0.0204,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202004,1661.74,-0.0011,0.0062,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202005,1664.93,0.0019,0.0028,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202006,1668.37,0.0021,-0.0026,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202007,1688.19,0.0119,0.0048,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202008,1700.56,0.0073,0.0061,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202009,1726.79,0.0154,0.0326,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202010,1734.9,0.0047,0.0355,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202011,1741.02,0.0035,0.045,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202012,1747.18,0.0035,0.0387,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202101,1746.36,-0.0005,0.0451,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202102,1731.77,-0.0084,0.0322,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202103,1733.97,0.0013,0.0423,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202104,1751.86,0.0103,0.0542,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202105,1766.15,0.0082,0.0608,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202106,1762.64,-0.002,0.0565,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202107,1764.43,0.001,0.0452,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202108,1797.92,0.019,0.0573,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202109,1821.28,0.013,0.0547,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202110,1839.35,0.0099,0.0602,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202111,1837.37,-0.0011,0.0553,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202112,1861.31,0.013,0.0653,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202201,1861.74,0.0002,0.0661,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202202,1890.46,0.0154,0.0916,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202203,1893.13,0.0014,0.0918,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202204,1926.89,0.0178,0.0999,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202205,1943.61,0.0087,0.1005,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202206,1985.82,0.0217,0.1266,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202207,2005.76,0.01,0.1368,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202208,2021.16,0.0077,0.1242,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202209,2024.8,0.0018,0.1117,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202210,2035.56,0.0053,0.1067,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202211,2038.79,0.0016,0.1096,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202212,2028.44,-0.0051,0.0898,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202301,2021.78,-0.0033,0.086,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202302,2024.14,0.0012,0.0707,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202303,2040.77,0.0082,0.078,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202304,2064.04,0.0114,0.0712,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202305,2084.46,0.0099,0.0725,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202306,2096.7,0.0059,0.0558,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202307,2109.52,0.0061,0.0517,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202308,2117.08,0.0036,0.0475,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202309,2130.24,0.0062,0.0521,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202310,2125.32,-0.0023,0.0441,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202311,2121.95,-0.0016,0.0408,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202312,2130.46,0.004,0.0503,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202401,2137.76,0.0034,0.0574,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202402,2151.33,0.0063,0.0628,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202403,2156.52,0.0024,0.0567,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202404,2195.31,0.018,0.0636,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202405,2226.6,0.0143,0.0682,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202406,2239.43,0.0058,0.0681,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202407,2222.52,-0.0076,0.0536,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202408,2223.54,0.0005,0.0503,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202409,2235.34,0.0053,0.0493,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202410,2248.47,0.0059,0.0579,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202411,2256.74,0.0037,0.0635,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202412,2263.86,0.0032,0.0626,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202501,2285.16,0.0094,0.069,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202502,2291.59,0.0028,0.0652,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202503,2303.16,0.0051,0.068,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202504,2302.71,-0.0002,0.0489,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202505,2306.81,0.0018,0.036,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202506,2302.76,-0.0018,0.0283,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202507,2308.38,0.0024,0.0386,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202508,2311.92,0.0015,0.0397,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202509,2299.48,-0.0054,0.0287,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202510,2300.21,0.0003,0.023,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202511,2300.1,-0.0,0.0192,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202512,2334.66,0.015,0.0313,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202601,2323.88,-0.0046,0.0169,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60518,7002,NJ,202602,2326.55,0.0012,0.0153,Bayonne,"New York-Newark-Jersey City, NY-NJ-PA",Hudson County
60519,7003,NJ,201612,1294.04,,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201701,1334.92,0.0316,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201702,1380.83,0.0344,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201703,1353.33,-0.0199,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201704,1356.05,0.002,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201705,1384.88,0.0213,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201706,1441.22,0.0407,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201707,1430.42,-0.0075,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201709,1438.57,0.0057,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201710,1455.98,0.0121,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201711,1458.77,0.0019,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201712,1410.24,-0.0333,,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201802,1474.84,0.0458,0.1397,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201803,1516.48,0.0282,0.136,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201804,1489.93,-0.0175,0.079,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201805,1477.88,-0.0081,0.092,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201806,1451.19,-0.0181,0.0702,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201807,1493.71,0.0293,0.0786,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201808,1501.62,0.0053,0.0419,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201809,1532.48,0.0206,0.0713,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201810,1527.1,-0.0035,0.0615,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201811,1491.84,-0.0231,0.0246,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201812,1496.75,0.0033,0.026,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201901,1508.7,0.008,0.0698,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201902,1526.57,0.0118,0.0351,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201903,1551.39,0.0163,0.023,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201904,1572.72,0.0138,0.0556,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201905,1605.66,0.0209,0.0865,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201906,1596.74,-0.0056,0.1003,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201907,1575.49,-0.0133,0.0548,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201908,1574.92,-0.0004,0.0488,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201909,1557.36,-0.0111,0.0162,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201910,1556.81,-0.0004,0.0195,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201911,1588.64,0.0204,0.0649,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,201912,1596.89,0.0052,0.0669,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202001,1601.42,0.0028,0.0615,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202002,1565.33,-0.0225,0.0254,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202003,1562.72,-0.0017,0.0073,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202004,1586.39,0.0151,0.0087,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202005,1620.05,0.0212,0.009,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202006,1651.28,0.0193,0.0342,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202007,1672.95,0.0131,0.0619,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202008,1662.48,-0.0063,0.0556,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202009,1667.87,0.0032,0.071,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202010,1662.75,-0.0031,0.068,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202011,1682.01,0.0116,0.0588,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202012,1702.47,0.0122,0.0661,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202101,1700.56,-0.0011,0.0619,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202102,1700.63,0.0,0.0864,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202103,1691.65,-0.0053,0.0825,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202104,1684.29,-0.0044,0.0617,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202105,1683.91,-0.0002,0.0394,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202106,1693.83,0.0059,0.0258,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202107,1704.23,0.0061,0.0187,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202108,1720.05,0.0093,0.0346,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202109,1740.55,0.0119,0.0436,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202110,1795.51,0.0316,0.0798,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202111,1819.59,0.0134,0.0818,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202112,1824.89,0.0029,0.0719,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202201,1841.33,0.009,0.0828,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202202,1849.08,0.0042,0.0873,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202203,1864.1,0.0081,0.1019,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202204,1867.45,0.0018,0.1087,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202205,1874.34,0.0037,0.1131,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202206,1910.94,0.0195,0.1282,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202207,1924.04,0.0069,0.129,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202208,1970.33,0.0241,0.1455,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202209,1957.33,-0.0066,0.1245,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202210,1958.2,0.0004,0.0906,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202211,1937.32,-0.0107,0.0647,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202212,1936.56,-0.0004,0.0612,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202301,1963.11,0.0137,0.0661,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202302,1985.94,0.0116,0.074,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202303,2027.81,0.0211,0.0878,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202304,1998.58,-0.0144,0.0702,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202305,2009.31,0.0054,0.072,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202306,2004.68,-0.0023,0.0491,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202307,2046.75,0.021,0.0638,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202308,2063.52,0.0082,0.0473,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202309,2076.7,0.0064,0.061,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202310,2107.23,0.0147,0.0761,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202311,2118.58,0.0054,0.0936,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202312,2103.8,-0.007,0.0864,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202401,2096.56,-0.0034,0.068,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
60519,7003,NJ,202402,2119.47,0.0109,0.0672,Bloomfield,"New York-Newark-Jersey City, NY-NJ-PA",Essex County
