month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,30003,"big horn, mt",283750.0,0.048,-0.1133,28,0.1224,0.9643,179.0,0.168,0.3162,8,3.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.251,0.0,4.0,-0.2727,1.0,142.0,-0.0135,-0.3392,2113.0,0.1342,0.065,377187.0,0.0674,-0.4383,31,0.0333,0.9375,0.1455,-0.079,0.0026,1.0
202603,30051,"liberty, mt",169000.0,0.0,-0.1952,5,-0.2308,-0.2857,103.0,-0.0682,0.0567,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,1.0,102.0,0.0,-0.1116,1800.0,0.0,-0.0964,187758.0,-0.0438,-0.3699,7,0.0769,-0.125,0.4,,0.2571,1.0
202603,30021,"dawson, mt",185000.0,-0.0212,-0.1475,47,0.0568,0.2568,94.0,-0.4806,-0.0158,8,1.0,0.0,0,,,0.0,0.0,0.0,6.0,2.0,0.5,0.0859,0.0481,-0.0117,13.0,0.3,1.6,108.0,0.0218,0.0664,1982.0,-0.0028,-0.1864,252220.0,-0.0026,-0.0577,59,0.0926,0.3721,0.2796,0.0523,0.1444,1.0
202603,30043,"jefferson, mt",651000.0,-0.0003,-0.0958,52,0.0297,0.0,133.0,0.1106,-0.1192,16,0.3333,0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.0991,-0.0246,-0.0239,13.0,0.0417,1.0833,309.0,0.003,0.0845,2590.0,0.0763,0.0828,1022669.0,0.0641,0.0375,64,0.016,0.0948,0.2404,0.0028,0.125,0.0
202603,30023,"deer lodge, mt",369000.0,0.0117,0.2729,33,-0.0152,-0.2262,122.0,0.0656,-0.1178,14,,0.1667,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0808,-0.068,-0.0792,10.0,0.4615,0.1875,218.0,-0.0507,0.0319,1810.0,0.1153,0.3344,564063.0,0.3203,0.5035,42,0.1053,-0.16,0.2923,0.0953,0.1018,0.0
202603,30083,"richland, mt",258500.0,-0.1008,-0.1311,17,-0.0833,-0.3125,77.0,-0.2506,0.0548,4,-0.3333,-0.6667,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0909,-0.043,0.0076,6.0,-0.0769,-0.1429,190.0,-0.0147,-0.1296,1444.0,-0.0137,-0.0791,321325.0,-0.0349,0.0082,23,-0.0417,-0.2813,0.3636,0.0025,0.072,1.0
202603,30039,"granite, mt",591250.0,0.0799,-0.1493,42,0.137,0.3387,172.0,0.0717,0.0178,12,1.0,2.0,0,,,0.0,0.0,0.0,6.0,2.0,0.5,0.1014,0.0675,0.0039,6.0,-0.1538,-0.0833,386.0,0.1839,-0.0116,1658.0,0.003,-0.1405,857550.0,0.1389,-0.6422,47,0.1059,0.2703,0.1325,-0.0456,-0.061,1.0
202603,30041,"hill, mt",250000.0,0.0188,0.004,41,0.1571,-0.3769,105.0,-0.1399,-0.1931,16,1.0,-0.2,0,,,0.0,0.0,0.0,6.0,2.0,-0.625,0.1035,0.0522,-0.1098,1.0,0.0,,122.0,0.0258,0.0238,2042.0,-0.0113,0.0225,306125.0,0.0973,0.0997,41,0.1389,-0.3692,0.0247,-0.0039,,0.0
202603,30079,"prairie, mt",162450.0,0.0,-0.1171,4,0.0,1.0,178.0,0.1873,0.0441,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,97.0,0.0,-0.2112,1689.0,0.0,-0.2496,159725.0,0.0,-0.1319,4,0.0,0.3333,,,,1.0
202603,30027,"fergus, mt",375000.0,0.0563,0.0,42,-0.0769,-0.125,110.0,0.1366,-0.2551,6,-0.4,-0.25,0,,,0.0,0.0,0.0,12.0,2.0,0.0,0.2759,0.2073,0.069,1.0,0.0,0.0,203.0,0.1303,0.0271,1959.0,0.0062,0.1524,479112.0,0.0563,-0.301,42,-0.0968,-0.1429,0.0238,0.0018,0.003,0.0
202603,30107,"wheatland, mt",248000.0,0.0,0.4588,5,0.0,-0.5,188.0,0.1755,0.2019,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,227.0,0.0,0.6611,1100.0,0.0,-0.1263,328590.0,0.0,0.1347,5,0.0,-0.5455,,,,0.0
202603,30095,"stillwater, mt",589250.0,-0.0847,0.1977,29,0.2391,-0.1618,99.0,-0.0998,-0.0025,18,2.0,1.25,0,,,0.0,0.0,0.0,8.0,,0.0,0.1521,0.1521,0.021,9.0,0.2857,-0.25,288.0,-0.0092,0.0389,2140.0,0.0007,0.1977,725815.0,0.0257,0.2947,38,0.2712,-0.1667,0.3158,0.0114,-0.0372,1.0
202603,30013,"cascade, mt",418675.0,0.0274,0.004,177,0.0727,0.6091,51.0,-0.3665,0.2289,104,0.2381,0.2381,0,,,0.0,0.0,0.0,62.0,0.24,1.5833,0.1623,0.0263,0.0651,107.0,0.029,0.4392,212.0,0.0385,0.0238,2046.0,-0.0128,-0.0082,567787.0,-0.0117,-0.1426,285,0.0694,0.5489,0.6017,-0.0256,-0.071,0.0
202603,30001,"beaverhead, mt",581225.0,-0.0232,0.2047,36,0.0597,-0.1932,52.0,-0.5593,-0.675,16,0.0,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0417,-0.0245,-0.0038,10.0,0.3571,-0.2083,203.0,-0.1186,-0.1934,2164.0,-0.0752,-0.0493,638121.0,-0.0016,-0.0364,45,0.125,-0.1964,0.2676,0.0587,-0.0051,1.0
202603,30035,"glacier, mt",229500.0,0.1504,-0.0316,19,0.2333,0.0882,147.0,-0.0423,-0.1552,4,1.0,0.0,0,,,0.0,0.0,0.0,2.0,,,0.0952,0.0952,0.0952,3.0,-0.375,-0.375,117.0,0.0008,0.0486,1567.0,0.0136,-0.1647,258879.0,0.1271,-0.1724,21,0.1053,0.0,0.1351,-0.1315,-0.1002,0.0
202603,30093,"silver bow, mt",367250.0,0.0824,0.0496,125,0.0779,0.1116,61.0,-0.4116,-0.0508,58,0.7059,0.6111,0,-1.0,,0.0,-0.0103,0.0,24.0,0.0,0.2,0.1031,-0.0217,0.0026,49.0,0.1829,0.0319,216.0,-0.0279,-0.0195,1725.0,0.112,-0.0512,472130.0,0.02,0.0182,175,0.1294,0.0975,0.3896,0.0346,-0.0301,0.0
202603,30019,"daniels, mt",239000.0,0.0,0.2919,6,-0.1429,-0.4,238.0,-0.0186,0.2667,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,140.0,0.0302,0.1851,1987.0,-0.097,-0.0665,255988.0,0.0234,0.41,6,-0.1429,-0.4,,,,0.0
202603,30015,"chouteau, mt",312500.0,0.0,0.3587,18,0.1667,0.9444,140.0,0.1601,0.2026,4,,0.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.1053,0.01,-0.1614,2.0,-0.25,-0.25,173.0,0.0194,0.2729,1691.0,0.2344,-0.0931,394428.0,-0.0233,0.1382,19,0.1176,0.7273,0.0857,-0.0476,-0.1365,0.0
202603,30049,"lewis and clark, mt",549950.0,0.0242,-0.0508,176,0.0203,0.0263,57.0,-0.1722,0.0089,76,0.0,-0.1739,0,,,0.0,0.0,0.0,48.0,0.2,0.0909,0.1407,0.0273,0.0215,89.0,-0.0681,0.2361,277.0,0.0211,-0.0362,2041.0,0.0104,0.0383,673503.0,0.0086,-0.1056,265,-0.0075,0.0796,0.5071,-0.0481,0.0861,0.0
202603,30077,"powell, mt",548725.0,-0.104,0.0502,37,0.1385,0.1563,128.0,0.0643,-0.2083,6,0.5,0.5,0,,,0.0,0.0,0.0,6.0,,0.5,0.1114,0.1114,0.0089,5.0,0.0,0.6667,263.0,-0.0909,-0.132,1936.0,0.0,-0.0319,920202.0,-0.0039,-0.217,42,0.0921,0.1857,0.1351,-0.0187,0.0414,0.0
202603,30067,"park, mt",839000.0,0.0501,0.332,73,-0.0523,0.0821,60.0,-0.2874,-0.2654,24,0.0,0.2,0,,,0.0,0.0,0.0,10.0,-0.2857,1.5,0.0819,-0.0305,0.0406,24.0,0.3714,0.6,394.0,0.0103,0.0926,2130.0,0.0943,0.0904,1144770.0,-0.1198,0.0248,98,0.0598,0.2037,0.331,0.1023,0.1072,0.0
202603,30033,"garfield, mt",265000.0,0.06,-0.0603,2,1.0,-0.5,167.0,-0.137,0.0637,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,201.0,0.1637,0.5792,1333.0,-0.0781,-0.3913,265000.0,0.06,-0.1808,2,1.0,-0.6,,,,0.0
202603,30005,"blaine, mt",85000.0,0.0968,0.0,13,0.1304,-0.1875,26.0,-0.8607,-0.0192,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2,2.0,,,66.0,0.0,0.0,1118.0,0.3589,-0.0058,141692.0,0.369,0.2079,14,0.1739,-0.1563,0.1538,,,0.0
202603,30063,"missoula, mt",678500.0,0.0211,-0.051,338,0.0258,0.2565,58.0,-0.2443,-0.3763,144,0.2414,0.1613,0,,,0.0,0.0,0.0,86.0,0.3871,0.3438,0.1372,0.0321,0.0101,135.0,0.2108,0.5517,351.0,0.0027,-0.0222,2114.0,0.0149,-0.0387,1054398.0,0.0213,0.0003,473,0.0738,0.3324,0.3994,0.061,0.076,0.0
202603,30009,"carbon, mt",650000.0,0.0008,-0.037,115,0.25,0.2921,80.0,0.1778,-0.2282,16,0.3333,0.0,0,,,0.0,0.0,0.0,18.0,1.25,0.5,0.1182,0.0523,0.0293,21.0,0.1081,-0.18,360.0,0.0,-0.0201,2053.0,0.0384,0.0211,874347.0,-0.0132,-0.0066,136,0.2252,0.2143,0.1783,-0.0228,-0.1026,0.0
202603,30057,"madison, mt",1112500.0,-0.0586,0.3485,160,0.0596,0.2308,85.0,-0.0979,-0.1475,26,-0.0714,0.0833,0,,,0.0,0.0,0.0,18.0,-0.1818,-0.25,0.0814,-0.0186,-0.041,37.0,0.2167,0.7381,583.0,-0.1877,-0.0675,2295.0,-0.0259,0.2256,3387584.0,-0.0305,0.5606,196,0.0801,0.3033,0.2281,0.0294,0.0666,0.0
202603,30037,"golden valley, mt",310000.0,0.0,-0.6693,3,0.0,-0.25,108.0,0.4795,-0.3394,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,158.0,0.0,-0.6381,1716.0,0.0,-0.2763,307300.0,0.0,-0.7663,5,0.25,0.25,0.6667,0.3333,,1.0
202603,30097,"sweet grass, mt",600000.0,0.0021,-0.0461,27,0.2619,0.5588,127.0,-0.1955,-0.2667,6,0.5,0.5,0,,,0.0,0.0,0.0,8.0,3.0,,0.2305,0.1436,0.2305,5.0,0.2857,0.5,273.0,0.0201,-0.0728,2292.0,-0.0486,-0.1935,1100122.0,-0.0381,-0.3043,30,0.2245,0.5789,0.1698,0.0031,-0.0067,0.0
202603,30087,"rosebud, mt",318750.0,-0.0252,0.0537,13,0.3,0.8571,95.0,-0.1619,-0.3636,6,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2679,0.0,4.0,-0.2,-0.2,145.0,-0.0311,0.393,1967.0,0.1429,-0.2132,410071.0,0.1366,-0.3653,18,0.1667,0.25,0.3077,-0.1923,-0.4066,0.0
202603,30065,"musselshell, mt",409950.0,-0.0683,0.5074,15,-0.0909,-0.4,63.0,-0.3636,-0.3152,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0889,0.0264,-0.0041,10.0,-0.0909,0.0,216.0,0.0438,0.4838,2373.0,0.0439,0.2847,440131.0,0.0093,0.0606,25,-0.1091,-0.3,0.6667,0.0,0.2667,1.0
202603,30045,"judith basin, mt",160000.0,-0.1534,-0.6502,5,-0.25,0.125,159.0,0.1828,2.6023,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,,,,122.0,-0.1996,0.3626,1232.0,0.0621,0.3796,201750.0,-0.0339,-0.5934,5,-0.3571,0.125,,,,1.0
202603,30105,"valley, mt",328000.0,0.0061,0.097,14,0.0385,-0.1,115.0,0.1108,-0.2612,6,0.0,0.5,0,,,0.0,0.0,0.0,2.0,,,0.0714,0.0714,0.0714,2.0,0.0,1.0,176.0,0.0898,0.3168,2240.0,0.0419,-0.0347,392420.0,-0.0262,0.0451,15,0.0,-0.1176,0.1481,-0.0057,0.0815,0.0
202603,30007,"broadwater, mt",574950.0,0.0,-0.1014,67,0.0806,0.5227,68.0,-0.2338,-0.4357,18,0.2857,1.25,0,,,0.0,0.0,0.0,8.0,-0.5,0.0,0.0808,-0.1088,-0.0351,16.0,1.5833,0.55,322.0,0.0106,-0.0107,2002.0,0.0,-0.0882,685608.0,0.0189,-0.105,82,0.1971,0.4138,0.2313,0.1346,0.0041,1.0
202603,30069,"petroleum, mt",352000.0,0.0,0.4086,4,0.0,3.0,250.0,0.1222,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,188.0,0.0,0.7805,1179.0,0.0,-0.503,317750.0,0.0,0.2715,4,0.0,3.0,0.25,,,1.0
202603,30085,"roosevelt, mt",187500.0,-0.2105,0.5369,20,0.25,0.3333,131.0,-0.0658,-0.1422,6,0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.6667,0.25,81.0,-0.2021,0.0016,1871.0,-0.1476,0.0536,212308.0,-0.1716,0.1427,23,0.3143,0.3529,0.125,0.0313,-0.0083,1.0
202603,30111,"yellowstone, mt",459725.0,0.0161,0.0218,491,0.0272,0.1185,50.0,-0.175,-0.161,220,0.1579,0.1458,2,-0.5,,0.0021,-0.0024,0.0021,134.0,0.1552,0.1167,0.1388,0.0092,-0.004,247.0,0.1359,0.1256,219.0,0.0445,0.0358,2171.0,-0.0041,-0.0364,620394.0,0.0575,0.1528,741,0.0601,0.1435,0.502,0.0481,0.0032,0.0
202603,30101,"toole, mt",201250.0,0.0592,0.0063,26,0.02,1.3182,170.0,0.0741,1.7024,4,-0.3333,,0,,,0.0,0.0,0.0,4.0,,0.0,0.1231,0.1231,-0.0508,3.0,1.0,0.0,129.0,-0.0215,0.0882,1663.0,0.0724,-0.1264,228867.0,0.0537,0.0282,29,0.0962,1.0357,0.1176,0.0576,-0.1551,1.0
202603,30031,"gallatin, mt",899500.0,0.0583,-0.0771,592,0.0852,0.154,62.0,-0.3223,0.0165,204,0.186,0.1087,4,0.0,,0.0038,-0.0006,0.0038,94.0,0.0,-0.0962,0.0981,-0.0056,-0.0038,205.0,0.0649,-0.0284,430.0,-0.0007,0.0073,2207.0,0.0639,0.0103,1849773.0,-0.0081,-0.1703,797,0.0792,0.1116,0.3463,-0.0066,-0.065,0.0
202603,30025,"fallon, mt",149000.0,-0.0687,-0.1676,9,-0.1429,0.125,202.0,0.5897,1.8182,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.251,0.251,0.251,8.0,-0.1667,6.5,82.0,-0.0465,0.0658,2016.0,0.0,-0.1318,274180.0,-0.0242,0.321,16,-0.1579,0.7778,0.8333,-0.0238,0.7083,1.0
202603,30055,"mccone, mt",329500.0,0.0,-0.091,2,0.0,0.0,147.0,0.2363,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,69.0,0.0,-0.2838,4568.0,0.0,0.2162,329500.0,0.0,-0.091,2,0.0,0.0,,,,0.0
202603,30059,"meagher, mt",612250.0,0.0516,-0.0085,12,0.0,0.0,159.0,0.0258,0.0671,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2,3.0,-0.4,2.0,321.0,-0.0225,0.1571,2145.0,-0.0517,-0.12,794807.0,-0.0137,0.2056,15,-0.1176,0.25,0.25,-0.1667,0.1667,1.0
202603,30075,"powder river, mt",615000.0,,2.4358,1,,0.0,8.0,,1.5,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,211.0,,1.5119,2912.0,,0.3678,615000.0,,2.4358,2,0.5,0.5,1.0,,0.0,1.0
202603,30047,"lake, mt",699000.0,-0.0007,-0.1252,153,0.0664,-0.0528,95.0,-0.1563,-0.3368,44,0.0476,0.0,0,,,0.0,0.0,0.0,20.0,0.1111,0.6667,0.0878,-0.0033,0.0312,32.0,0.1429,0.6842,339.0,-0.0698,-0.0684,2007.0,0.001,-0.1298,2142421.0,-0.0211,-0.0309,184,0.0824,0.0222,0.2098,0.014,0.0918,1.0
202603,30091,"sheridan, mt",201250.0,0.019,0.019,10,0.0,0.0,94.0,-0.026,-0.3579,4,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.2286,-0.0557,0.2286,2.0,0.0,-0.3333,108.0,0.0298,0.4505,1866.0,-0.0246,-0.2887,212360.0,0.0135,-0.0342,12,0.0,-0.0769,0.2,0.0,-0.1,0.0
202603,30017,"custer, mt",343250.0,0.1282,0.3841,18,-0.027,-0.1,71.0,-0.2854,-0.1156,14,0.4,0.75,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.5,0.0328,-0.0968,-0.0441,26.0,0.4444,1.3636,134.0,0.0941,0.1364,2500.0,-0.0115,0.166,442062.0,0.0763,0.3453,44,0.1733,0.3333,1.4444,0.4715,0.8944,1.0
202603,30109,"wibaux, mt",309450.0,0.0,1.9899,2,0.0,-0.5,105.0,0.2515,-0.4613,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,171.0,0.0,0.8137,1832.0,0.0,0.5016,309450.0,0.0,1.3276,2,0.0,-0.5,,,,1.0
202603,30081,"ravalli, mt",846750.0,0.0295,0.0264,267,0.1195,0.4355,84.0,-0.2706,-0.2544,90,0.1538,0.125,0,,,0.0,0.0,0.0,62.0,0.4762,0.55,0.1568,0.0334,0.0352,56.0,0.4177,0.0566,382.0,-0.0009,0.0189,2382.0,0.0058,0.0267,1673088.0,-0.0183,0.1838,325,0.1652,0.3577,0.2097,0.0441,-0.0752,0.0
202603,30099,"teton, mt",504500.0,-0.0054,-0.0649,24,0.1707,0.2,61.0,-0.2695,-0.402,6,0.5,-0.25,0,,,0.0,0.0,0.0,2.0,,,0.0435,0.0435,0.0435,6.0,-0.1429,0.0,238.0,-0.0145,0.0886,2235.0,0.0167,0.2003,689565.0,-0.0421,-0.2496,30,0.0909,0.1538,0.25,-0.0915,-0.05,0.0
202603,30073,"pondera, mt",290000.0,0.0923,0.1079,17,0.0625,-0.1053,105.0,-0.1469,-0.2743,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1,0.5,132.0,0.0071,-0.1758,2052.0,0.0772,0.1686,287389.0,0.0617,-0.2481,22,0.0238,-0.0227,0.2647,-0.0478,0.1068,0.0
202603,30029,"flathead, mt",878625.0,-0.0183,0.0337,640,0.0289,-0.0154,77.0,-0.2234,-0.235,194,-0.03,0.0778,4,1.0,,0.0039,0.0019,0.0039,132.0,0.1,0.1,0.1322,0.0082,0.0008,186.0,0.1006,0.24,432.0,-0.0081,0.0044,2051.0,-0.0076,-0.0433,1565931.0,-0.0218,0.0132,831,0.0506,0.0573,0.2906,0.0189,0.0599,0.0
202603,30053,"lincoln, mt",576000.0,0.0342,-0.0384,169,0.1046,-0.0452,129.0,-0.0982,-0.0755,52,0.7333,0.0,0,,,0.0,0.0,0.0,22.0,0.2222,0.1,0.0912,0.0077,0.0152,29.0,0.16,0.2083,362.0,0.002,0.1656,1635.0,0.0369,-0.1889,737954.0,0.0189,-0.0052,198,0.1061,-0.01,0.1716,0.0082,0.036,0.0
202603,30071,"phillips, mt",217500.0,-0.0057,-0.1212,13,-0.0714,-0.1875,167.0,0.0373,0.3468,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,144.0,0.0496,0.0918,1479.0,-0.0822,-0.144,214750.0,-0.0399,-0.2745,14,0.0,-0.1765,0.0769,,0.0144,1.0
202603,30089,"sanders, mt",673475.0,-0.0003,0.069,80,0.0392,0.0743,158.0,-0.2015,0.4318,26,0.8571,0.0833,0,,,0.0,0.0,0.0,12.0,2.0,-0.25,0.0913,0.0571,-0.0503,22.0,0.4194,1.0,331.0,0.0734,0.1406,1989.0,-0.013,-0.1132,878869.0,-0.0772,0.0781,102,0.0973,0.1941,0.2767,0.0741,0.1281,0.0
202603,30061,"mineral, mt",549000.0,0.077,-0.0615,22,-0.0638,-0.2143,73.0,0.0696,-0.5756,4,-0.5,0.0,0,,,0.0,0.0,0.0,6.0,2.0,0.5,0.1651,0.1079,0.0675,7.0,1.3333,1.3333,345.0,0.0592,-0.0894,1650.0,0.052,0.1275,651458.0,0.0633,-0.3501,29,0.0755,-0.0806,0.3182,0.1905,0.211,0.0
202602,30041,"hill, mt",245375.0,0.0224,0.0036,35,-0.0789,-0.3578,122.0,0.0848,-0.0357,8,1.0,-0.2,0,,,0.0,0.0,0.0,2.0,-0.5,-0.6667,0.0513,-0.0463,-0.0556,1.0,,,119.0,0.0121,-0.0446,2065.0,0.0149,0.0244,278975.0,0.0976,-0.0107,36,-0.0526,-0.3394,0.0286,,,0.0
202602,30039,"granite, mt",547500.0,-0.1761,-0.1804,37,-0.0641,0.0735,161.0,0.0559,0.1867,6,,0.5,0,,,0.0,0.0,0.0,2.0,,,0.0339,0.0339,0.0339,7.0,0.625,1.6,326.0,0.0282,-0.0519,1653.0,-0.094,-0.1285,752957.0,-0.0864,-0.6692,43,0.0119,0.1806,0.1781,0.0755,0.1046,1.0
202602,30095,"stillwater, mt",643750.0,-0.0096,0.3287,23,-0.08,-0.3521,110.0,0.2971,0.1366,6,0.5,0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0417,7.0,0.4,-0.2632,291.0,0.0322,0.0616,2139.0,-0.1006,0.1968,707598.0,-0.1169,0.2827,30,-0.0167,-0.3516,0.3043,0.1043,0.0367,0.0
202602,30071,"phillips, mt",218750.0,-0.0278,-0.0489,14,0.1667,-0.0667,161.0,0.1709,0.6513,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,137.0,-0.0511,0.0448,1612.0,-0.0673,-0.0123,223679.0,-0.0177,-0.1964,14,0.1667,-0.125,,,,1.0
202602,30085,"roosevelt, mt",237500.0,-0.05,0.9467,16,-0.2381,-0.0303,141.0,0.289,0.0144,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.16,0.0,2.0,0.5,-0.25,102.0,-0.0233,0.2553,2195.0,0.0017,0.2162,256287.0,0.0254,0.3666,18,-0.1667,-0.0541,0.0938,0.0461,-0.0275,1.0
202602,30035,"glacier, mt",199500.0,0.1565,0.1083,15,0.0714,-0.2683,154.0,0.248,-0.0612,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0741,4.0,0.3333,1.0,117.0,0.0411,0.232,1546.0,0.0266,-0.1741,229692.0,0.0995,-0.1716,19,0.1176,-0.1556,0.2667,0.0524,0.1691,0.0
202602,30005,"blaine, mt",77500.0,0.1071,-0.483,12,0.15,0.9167,183.0,-0.4521,1.3922,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,,,,66.0,0.0,-0.3621,823.0,-0.1275,-0.432,103500.0,0.0876,-0.3863,12,0.0455,0.6429,,,,1.0
202602,30091,"sheridan, mt",197500.0,-0.1222,-0.0366,10,-0.0909,-0.0476,96.0,-0.2653,-0.2094,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.2843,0.2843,0.1667,2.0,0.0,-0.2,105.0,-0.03,0.2027,1913.0,-0.0942,-0.2002,209530.0,-0.1281,-0.0634,12,-0.0769,-0.0769,0.2,0.0182,-0.0381,1.0
202602,30079,"prairie, mt",162450.0,0.0,-0.0388,4,0.0,0.3333,150.0,0.2669,-0.1383,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,97.0,0.0,0.4835,1689.0,0.0,0.8313,159725.0,0.0,0.1196,4,0.0,0.0,,,,0.0
202602,30065,"musselshell, mt",440000.0,0.0732,0.2571,17,-0.175,-0.34,99.0,0.0939,-0.2048,4,0.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.0625,0.0625,0.0625,11.0,0.8333,0.8333,207.0,0.1034,0.2589,2273.0,0.0165,0.2352,436074.0,0.0634,-0.0248,28,0.1,-0.1129,0.6667,0.3667,0.4267,1.0
202602,30045,"judith basin, mt",189000.0,-0.0503,-0.6677,6,-0.1429,2.0,134.0,0.3535,4.5833,0,,,0,,,0.0,0.0,0.0,2.0,,,0.2857,0.2857,0.2857,1.0,0.0,,152.0,-0.1672,0.7025,1160.0,0.0662,0.299,208833.0,-0.0765,-0.6862,7,-0.125,2.5,0.1667,0.0238,,1.0
202602,30047,"lake, mt",699500.0,-0.0667,-0.0916,143,-0.053,-0.0104,112.0,0.0,-0.2715,42,0.75,0.9091,0,,-1.0,0.0,0.0,-0.0104,18.0,-0.3571,0.8,0.0911,-0.0482,0.0385,28.0,0.5556,0.2444,364.0,0.0022,0.0388,2005.0,-0.0454,-0.0954,2188504.0,0.0288,-0.0224,170,0.0059,0.018,0.1958,0.0766,0.0401,1.0
202602,30051,"liberty, mt",169000.0,0.0,-0.1952,7,-0.0714,0.0833,110.0,-0.2226,0.2291,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1176,,,,102.0,-0.2272,-0.1116,1800.0,0.0853,-0.1045,196351.0,0.1,-0.3666,7,-0.0714,-0.0714,,,,1.0
202602,30109,"wibaux, mt",309450.0,-0.0462,1.9262,2,0.0,-0.5,84.0,0.4274,-0.5215,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,171.0,-0.0664,0.7705,1832.0,0.0,0.5016,309450.0,-0.0462,1.308,2,-0.3333,-0.6,,,,1.0
202602,30049,"lewis and clark, mt",536950.0,-0.0055,-0.0762,172,-0.0444,0.1544,68.0,-0.2853,-0.2155,76,0.0,0.52,0,,,0.0,0.0,0.0,40.0,0.4286,0.0,0.1135,0.0212,-0.0382,96.0,0.7054,0.5403,271.0,-0.009,-0.0421,2020.0,-0.0058,0.0219,667790.0,0.0125,-0.1246,267,0.0789,0.2751,0.5552,0.2441,0.1391,0.0
202602,30073,"pondera, mt",265500.0,-0.0345,0.0326,16,-0.1579,-0.1111,123.0,-0.2045,-0.2356,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1538,-0.1053,5.0,1.5,4.0,132.0,-0.0213,-0.1591,1905.0,0.0,-0.0669,270697.0,0.0067,-0.2927,21,0.0,0.1053,0.3125,0.2072,0.2569,1.0
