month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202603,02275,"wrangell and borough, ak",349000.0,-0.0438,-0.0542,16,0.1071,-0.1842,76.0,-0.1508,-0.528,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,317.0,-0.0369,0.1713,1440.0,0.0408,0.2255,416860.0,-0.0286,0.1608,17,0.1333,-0.1053,0.0645,-0.0069,-0.0407,0.0
202603,02195,"petersburg borough, ak",340000.0,-0.0022,-0.2444,15,0.0714,1.1429,177.0,0.1189,4.1912,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,3.0,0.0,0.0,281.0,0.0326,0.1033,1175.0,-0.0105,-0.3088,336700.0,-0.0287,-0.5205,18,0.0588,0.8,0.2,-0.0143,-0.2286,1.0
202603,02090,"fairbanks north star borough, ak",327450.0,-0.0188,-0.0225,111,0.0625,-0.123,42.0,-0.2821,1.2105,104,0.4857,-0.2121,4,0.0,,0.0116,-0.0032,0.0116,28.0,-0.0667,0.1667,0.0788,-0.0325,-0.0155,133.0,0.3782,6.3889,197.0,-0.0044,0.0016,1599.0,0.0224,-0.0703,354707.0,0.0202,-0.0146,243,0.2125,0.684,1.2036,0.2757,1.0608,1.0
202603,02068,"denali borough, ak",245500.0,0.0,0.002,7,0.0,1.3333,99.0,0.3972,-0.186,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,1.0,,,277.0,-0.0763,0.4397,1070.0,0.0,-0.0273,469071.0,-0.0132,-0.3119,7,0.0,1.3333,0.1429,,,0.0
202603,02105,"hoonah-angoon census area, ak",247000.0,-0.381,0.0857,4,-0.2,0.0,158.0,0.129,-0.3326,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,206.0,-0.381,0.1258,1200.0,0.0,-0.0909,247000.0,-0.14,0.1637,5,-0.1667,0.0,0.25,0.05,0.0,0.0
202603,02164,"lake and peninsula borough, ak",452250.0,-0.0093,0.0095,4,0.0,-0.2,203.0,-0.4028,0.2251,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,247.0,0.0,-0.1061,1768.0,0.0,-0.32,430875.0,-0.0334,-0.6141,5,0.0,0.0,0.25,0.0,,0.0
202603,02198,"prince of wales-hyder census area, ak",373500.0,-0.0132,0.1857,35,0.1129,0.38,135.0,-0.0866,-0.2444,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0588,0.0,2.0,-0.25,,277.0,-0.0026,0.0664,1377.0,0.0132,-0.0164,447544.0,-0.071,0.0019,36,0.0909,0.44,0.0435,-0.021,,1.0
202603,02122,"kenai peninsula borough, ak",461500.0,0.0336,0.0859,195,0.0183,-0.1295,122.0,-0.1503,0.0041,80,0.4815,-0.0909,0,,,0.0,0.0,0.0,30.0,0.3636,0.0714,0.0801,0.0171,0.0066,93.0,0.1491,-0.0365,291.0,0.0167,0.1088,1728.0,0.0466,-0.0503,711626.0,0.0286,0.2747,288,0.0493,-0.1099,0.4744,0.054,0.0458,0.0
202603,02063,"chugach census area, ak",179000.0,0.0,-0.3168,15,-0.0625,0.25,124.0,0.485,-0.1111,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0952,0.0,2.0,0.5,-0.25,212.0,0.0,-0.1037,959.0,-0.0262,0.0287,294250.0,0.0036,-0.345,17,0.0,0.375,0.1,0.0375,-0.0667,1.0
202603,02170,"matanuska-susitna borough, ak",479900.0,0.0439,0.0222,340,0.1166,-0.0836,45.0,-0.4403,-0.1909,246,0.7083,0.2551,8,1.0,0.0,0.0103,0.004,0.0005,78.0,0.2581,-0.22,0.0968,-0.0028,-0.025,229.0,0.1714,-0.0537,271.0,0.0096,0.0358,1790.0,0.0234,-0.0058,525208.0,0.0237,0.032,574,0.1539,-0.069,0.6735,0.0315,0.0212,0.0
